날짜,시가,고가,저가,종가,거래량
2012-01-02,12850,12850,12500,12850,1941873
2012-01-03,14100,14350,12450,12500,4465762
2012-01-04,12550,13250,12350,12600,1469896
2012-01-05,12750,13100,12450,12800,728509
2012-01-06,12850,12900,11950,12200,528446
2012-01-09,12100,12250,11400,12000,268362
2012-01-10,12100,12600,12100,12500,309517
2012-01-11,12550,12650,12050,12100,281374
2012-01-12,12250,12500,12150,12300,222647
2012-01-13,12250,12400,12150,12250,185167
2012-01-16,12100,12200,11700,11850,175042
2012-01-17,12050,12050,11800,11850,173814
2012-01-18,12150,12500,11950,12300,415891
2012-01-19,12550,12700,12350,12700,395190
2012-01-20,12700,12850,12450,12700,267067
2012-01-25,12550,12600,12200,12500,244741
2012-01-26,12600,12950,12550,12850,376379
2012-01-27,12900,13050,12700,12750,236492
2012-01-30,12850,12850,12600,12650,175983
2012-01-31,12750,13150,12650,12750,399776
2012-02-01,12850,13000,12700,12900,224316
2012-02-02,13050,13400,13000,13350,486385
2012-02-03,13400,13550,13100,13300,282030
2012-02-06,13550,13550,12900,12950,311890
2012-02-07,13100,13150,12700,12800,262813
2012-02-08,12900,13050,12400,12600,353011
2012-02-09,12800,13300,12700,13200,488377
2012-02-10,13500,13800,13100,13100,549871
2012-02-13,13100,13550,13050,13550,284947
2012-02-14,13700,13700,13250,13350,260783
2012-02-15,13350,13350,12900,13000,311623
2012-02-16,13000,13100,12750,12750,157581
2012-02-17,12900,13150,12850,12900,148222
2012-02-20,12900,13150,12850,12850,135624
2012-02-21,12850,12900,12650,12850,136023
2012-02-22,12900,13250,12700,13100,221613
2012-02-23,13150,13400,12850,12900,273470
2012-02-24,12950,12950,12650,12750,148692
2012-02-27,12750,12750,12400,12450,147175
2012-02-28,12350,12750,12350,12550,142914
2012-02-29,12650,12800,12350,12800,170101
2012-03-02,12800,12850,12550,12650,71229
2012-03-05,12650,12700,12350,12350,86591
2012-03-06,12350,12500,12250,12500,108993
2012-03-07,12200,12450,12100,12100,63947
2012-03-08,12150,12300,12100,12100,86351
2012-03-09,12150,12300,12050,12250,88018
2012-03-12,12350,12450,12150,12400,90526
2012-03-13,12400,12400,12200,12250,62384
2012-03-14,12350,12450,12150,12250,72004
2012-03-15,12300,12450,12200,12250,105032
2012-03-16,12250,12300,11750,11850,223238
2012-03-19,11850,11950,11600,11650,130577
2012-03-20,11600,12000,11550,11800,101954
2012-03-21,11850,11850,11550,11600,54152
2012-03-22,11650,11650,10850,10850,225394
2012-03-23,10700,10800,10400,10500,181201
2012-03-26,10700,10850,10450,10500,108144
2012-03-27,10600,10700,10450,10500,77884
2012-03-28,10900,11400,10400,10400,842371
2012-03-29,10500,10550,10000,10150,177109
2012-03-30,10150,10350,10000,10250,81007
2012-04-02,10250,10400,10050,10100,146732
2012-04-03,10200,10250,9890,10000,182905
2012-04-04,9990,10050,9590,9590,188894
2012-04-05,9520,9800,9400,9650,91591
2012-04-06,9610,9810,9510,9720,45980
2012-04-09,9660,9700,9100,9100,98705
2012-04-10,9010,9290,9010,9120,110696
2012-04-12,9000,9270,9000,9070,70049
2012-04-13,9150,9540,9140,9520,89507
2012-04-16,9610,9960,9540,9550,249118
2012-04-17,9610,9630,9350,9400,69976
2012-04-18,9550,9570,9330,9340,90810
2012-04-19,9310,9410,9100,9130,82599
2012-04-20,9030,9160,8870,8900,149572
2012-04-23,8910,9200,8910,9150,83467
2012-04-24,9010,9110,8950,9000,66416
2012-04-25,9050,9070,8840,8930,84500
2012-04-26,8940,9030,8510,8600,80828
2012-04-27,8640,9460,8600,9180,255811
2012-04-30,9260,9370,8880,8930,184062
2012-05-02,8850,9400,8850,9180,184090
2012-05-03,9220,9250,8950,8990,114220
2012-05-04,9050,9250,9000,9220,106242
2012-05-07,9100,9790,9070,9410,399794
2012-05-08,9410,9420,9200,9200,129972
2012-05-09,9130,9210,8850,8850,226508
2012-05-10,8850,8950,8810,8900,82850
2012-05-11,8850,8900,8630,8740,120611
2012-05-14,8800,8800,8510,8610,72998
2012-05-15,8450,8570,8230,8400,155855
2012-05-16,8430,8450,8050,8050,120496
2012-05-17,7900,8240,7900,8220,117120
2012-05-18,8010,8060,7890,7890,107614
2012-05-21,7800,8040,7800,7930,93170
2012-05-22,8050,8360,8050,8310,124249
2012-05-23,8250,8310,8170,8170,98425
2012-05-24,8170,8250,8140,8170,38361
2012-05-25,8180,8370,8180,8260,82420
2012-05-29,8370,8370,8200,8260,48539
2012-05-30,8350,8350,8150,8150,68948
2012-05-31,8120,8160,7950,8160,50097
2012-06-01,8100,8220,8100,8110,29156
2012-06-04,7880,7990,7680,7750,95135
2012-06-05,7840,7970,7800,7960,32619
2012-06-07,8200,8200,8020,8050,91244
2012-06-08,8090,8100,7960,8060,37182
2012-06-11,8090,8300,8080,8230,63857
2012-06-12,8150,8300,8070,8130,71927
2012-06-13,8190,8240,8050,8050,43396
2012-06-14,8050,8120,7930,8020,76408
2012-06-15,8060,8060,7840,7840,103548
2012-06-18,8010,8270,7990,8200,100100
2012-06-19,8110,8240,8110,8190,40805
2012-06-20,8320,8450,8200,8440,116233
2012-06-21,8450,8580,8360,8460,89474
2012-06-22,8290,8350,8250,8290,52608
2012-06-25,9260,9530,9110,9530,1056075
2012-06-26,9720,10900,9680,10550,3365315
2012-06-27,10350,10700,9790,9800,2187953
2012-06-28,9740,9910,9330,9440,972065
2012-06-29,9570,10800,9520,9800,2757861
2012-07-02,9970,10100,9580,9810,902913
2012-07-03,9980,9990,9660,9670,468446
2012-07-04,9700,9830,9510,9520,316963
2012-07-05,9520,9870,9460,9870,378823
2012-07-06,9820,9960,9580,9600,330631
2012-07-09,9710,9870,9570,9570,222653
2012-07-10,9560,9650,9240,9290,263787
2012-07-11,9230,9390,9210,9320,119321
2012-07-12,9450,10350,9400,9720,1779859
2012-07-13,9720,9950,9100,9500,979930
2012-07-16,9620,9950,9530,9530,485598
2012-07-17,9530,9680,9450,9480,179624
2012-07-18,9620,9830,9350,9350,370976
2012-07-19,9500,9730,9250,9500,366382
2012-07-20,9700,9860,9510,9650,413873
2012-07-23,9550,9600,9160,9160,237226
2012-07-24,9100,9260,8890,8900,203108
2012-07-25,8800,8900,8440,8450,168910
2012-07-26,8500,8710,8470,8700,94812
2012-07-27,9210,9210,8890,8900,101698
2012-07-30,8900,9050,8840,8860,53724
2012-07-31,8860,9050,8750,8870,82542
2012-08-01,8790,9030,8780,8860,102434
2012-08-02,8850,8990,8760,8760,71383
