날짜,시가,고가,저가,종가,거래량
2012-01-02,12550,13600,12550,13200,165201
2012-01-03,13300,14500,13050,14250,494886
2012-01-04,14100,14900,13950,14400,523139
2012-01-05,14700,16550,14600,16550,1388884
2012-01-06,17350,17950,15100,15300,1873359
2012-01-09,15250,15500,14400,15250,431560
2012-01-10,15500,15650,14750,14850,309194
2012-01-11,15150,15350,14650,14650,325369
2012-01-12,14750,14900,14000,14700,203453
2012-01-13,14900,15450,14200,14500,412306
2012-01-16,14450,14600,13800,14000,312965
2012-01-17,14200,14450,14050,14250,201118
2012-01-18,14300,14750,13600,13600,326962
2012-01-19,13600,13800,12800,12950,472127
2012-01-20,12950,13300,12800,12950,181041
2012-01-25,13200,13550,13050,13300,180472
2012-01-26,13100,13500,13050,13050,226820
2012-01-27,13050,13150,12650,12700,218501
2012-01-30,13250,13700,12900,13050,423548
2012-01-31,13000,13350,12900,13350,139961
2012-02-01,13400,13500,13150,13150,134038
2012-02-02,13400,13400,12850,13100,144678
2012-02-03,13300,13350,12800,12850,156515
2012-02-06,13050,13150,12050,12200,312438
2012-02-07,12200,12650,12000,12400,240293
2012-02-08,12450,13050,12450,12550,213567
2012-02-09,12600,12900,12300,12500,118957
2012-02-10,12600,12750,12500,12700,73154
2012-02-13,12650,12800,12400,12700,124552
2012-02-14,12650,13000,12050,12450,311684
2012-02-15,12600,12600,12150,12250,164437
2012-02-16,12250,13100,12250,12350,511849
2012-02-17,12450,12500,12250,12300,126654
2012-02-20,12400,12450,12000,12050,193944
2012-02-21,12100,12100,11500,11750,213138
2012-02-22,11750,12450,11650,12400,273912
2012-02-23,12300,12950,12150,12750,247931
2012-02-24,12850,12850,12250,12500,124115
2012-02-27,12400,12800,12200,12550,80855
2012-02-28,12600,12750,12400,12700,91492
2012-02-29,12750,13350,12600,13150,275459
2012-03-02,13150,13300,12950,13000,147205
2012-03-05,13150,13350,12850,12950,102008
2012-03-06,12750,13100,12250,12600,108844
2012-03-07,12450,12450,12100,12250,85408
2012-03-08,12350,12450,12100,12300,99373
2012-03-09,12300,12750,12200,12500,111786
2012-03-12,12850,13200,12500,13000,276216
2012-03-13,12950,14050,12950,13500,390218
2012-03-14,13600,13800,13200,13400,127197
2012-03-15,13400,13950,13400,13500,254293
2012-03-16,13900,15050,13850,14450,1121039
2012-03-19,14350,14900,14150,14900,343658
