날짜,시가,고가,저가,종가,거래량
2012-01-02,354873,357987,340865,348652,539009
2012-01-03,356430,359545,348650,348652,428518
2012-01-04,357985,368879,351763,353321,729310
2012-01-05,368879,386002,365772,367329,1222808
2012-01-06,375108,378222,356427,367329,540659
2012-01-09,375110,382890,368881,376668,652774
2012-01-10,379781,381339,368881,378225,526905
2012-01-11,381333,401564,375105,387563,1717407
2012-01-12,404682,438921,401567,409355,4457114
2012-01-13,406240,407797,390674,393790,1197742
2012-01-16,393786,406238,390672,398460,638407
2012-01-17,401568,415577,390674,393790,777222
2012-01-18,396893,407793,379777,387563,915430
2012-01-19,395346,403126,389117,393790,490830
2012-01-20,396896,400011,378223,379781,698149
2012-01-25,381333,387556,371990,373555,509908
2012-01-26,378224,390675,376667,390676,451139
2012-01-27,390676,410906,389111,404685,1104686
2012-01-30,406242,420250,396899,403129,880130
2012-01-31,409354,410904,400011,407798,411920
2012-02-01,414015,432695,410900,431145,1368974
2012-02-02,438920,448263,424912,438928,1352788
2012-02-03,442036,460717,429586,448266,1274600
2012-02-06,457596,473155,446703,459162,1000415
2012-02-07,465387,477838,449821,451379,935074
2012-02-08,451379,457601,438921,451379,631388
2012-02-09,460711,482499,456040,473171,1112292
2012-02-10,482503,490289,462273,463832,803377
2012-02-13,460716,477839,449815,477840,645465
2012-02-14,479398,494963,471611,488735,1108085
2012-02-15,487171,488728,456040,457605,915860
2012-02-16,451376,473164,448262,456049,487039
2012-02-17,462270,470049,456041,456049,315487
2012-02-20,460717,468490,446709,446710,354610
2012-02-21,451375,457597,443589,457605,265500
2012-02-22,456039,468491,454483,459162,351801
2012-02-23,454489,456045,418692,418694,718236
2012-02-24,421807,424914,410906,418694,315446
2012-02-27,420249,423363,406240,406242,197394
2012-02-28,407796,424912,404681,424919,287938
2012-02-29,424908,432695,421801,431145,226581
2012-03-02,426470,432699,417134,421806,223242
2012-03-05,420248,423361,407796,409355,197431
2012-03-06,409352,421802,404672,414024,357396
2012-03-07,400007,417130,396894,414024,255134
2012-03-08,417135,420249,409355,420250,192176
2012-03-09,423358,432695,415572,431145,319862
2012-03-12,432695,442032,424909,429589,320057
2012-03-13,429586,434258,417135,420250,204094
2012-03-14,424910,432696,414016,414024,266621
2012-03-15,410903,415575,381336,382894,810143
2012-03-16,382887,387559,376665,381338,398402
2012-03-19,381340,382890,370432,375112,321148
2012-03-20,373554,387562,370432,375112,510147
