날짜,시가,고가,저가,종가,거래량
2018-05-08,6880,7910,6880,7910,2010
2018-05-09,9090,9090,9090,9090,101
2018-05-10,10450,10450,10450,10450,11
2018-05-11,12000,12000,12000,12000,3
2018-05-14,13800,13800,13250,13800,238448
2018-05-15,14400,14450,12500,13400,102200
2018-05-16,13400,13400,12000,12450,48974
2018-05-17,13150,13150,11000,11500,58493
2018-05-18,11500,12000,10500,12000,31097
2018-05-21,12000,12750,12000,12300,17890
2018-05-23,12600,12800,12000,12250,19233
2018-05-24,13100,13100,11500,12250,15158
2018-05-25,12500,12500,11700,11950,15153
2018-05-28,12300,12300,11600,11800,19840
2018-05-29,12000,12000,11000,11000,20185
2018-05-30,11650,11650,10450,10450,34279
2018-05-31,10900,10900,10050,10500,32668
2018-06-01,10550,10800,10350,10700,13421
2018-06-04,10900,10900,10300,10700,11253
2018-06-05,10900,10900,10600,10700,14641
2018-06-07,10900,11000,10150,10500,23532
2018-06-08,10500,10500,9850,10000,22679
2018-06-11,10350,10350,10000,10100,4849
2018-06-12,10700,10800,10150,10600,11584
2018-06-14,10950,10950,10200,10650,5031
2018-06-15,10800,10800,10300,10600,8361
2018-06-18,10600,10700,10050,10100,5220
2018-06-19,10000,10750,9910,10300,6048
2018-06-20,10900,10900,9990,10250,5716
2018-06-21,10300,10300,9920,9950,7900
2018-06-22,10500,10500,9800,10000,6053
2018-06-25,10000,10000,9700,9980,6918
2018-06-26,10600,10600,9700,9900,7977
2018-06-27,10100,10300,9810,10000,5792
2018-06-28,10000,10000,9600,9850,4947
2018-06-29,10000,10250,9600,10200,8155
2018-07-02,10600,10650,9800,9800,19262
2018-07-03,10000,10000,9550,9890,14158
2018-07-04,10150,10150,9620,9900,5407
2018-07-05,10300,10300,9900,9970,8365
2018-07-06,10300,10300,9900,10200,4739
2018-07-09,10150,10150,9950,10000,2454
2018-07-10,10200,10200,9800,10000,16888
2018-07-11,10150,10150,9700,9900,14007
2018-07-12,10050,10050,9900,10050,3744
2018-07-13,10150,10150,9900,9900,7138
2018-07-16,9990,10200,9850,9980,10159
2018-07-17,10000,10300,9810,10050,29897
2018-07-18,10200,11300,10000,10400,19283
2018-07-19,10450,10450,10050,10300,15043
2018-07-20,10400,10400,9900,10000,25184
2018-07-23,10300,10400,9900,9950,20757
2018-07-24,10100,10100,9980,9980,10156
2018-07-25,10200,10200,9390,9390,16321
2018-07-26,9960,9960,9400,9480,3005
2018-07-27,9990,9990,9490,9490,1321
2018-07-30,9600,9600,9000,9470,10475
2018-07-31,10150,10150,9030,9390,3949
2018-08-01,9520,9520,9170,9450,5735
2018-08-02,9440,9440,9140,9390,6451
2018-08-03,9440,9440,9150,9230,4806
2018-08-06,10350,10350,9000,9050,9260
2018-08-07,9300,9330,8850,8950,2001
2018-08-08,9870,9870,8890,9240,513
2018-08-09,9960,9960,9140,9200,3932
2018-08-10,9830,9830,8860,9100,4427
2018-08-13,8700,9380,8300,8950,5622
2018-08-14,9050,9050,8500,8780,5104
2018-08-16,9180,9180,8100,8660,3565
2018-08-17,9000,9000,8500,8550,1060
2018-08-20,9200,9200,8400,8980,2983
2018-08-21,8450,8990,8450,8970,4919
2018-08-22,8990,9000,8800,8810,2225
2018-08-23,9000,9940,8800,9920,9720
2018-08-24,9980,10000,9310,9900,2533
2018-08-27,10000,10000,8950,9330,10500
2018-08-28,9960,9960,8800,9160,14013
2018-08-29,9150,9150,8610,8860,26554
2018-08-30,9100,9100,8700,8990,10821
2018-08-31,9370,9370,8770,9000,110
2018-09-03,9000,9340,8850,9170,6157
2018-09-04,9200,9200,8820,9130,1880
2018-09-05,8920,9120,8900,9110,6980
2018-09-06,9110,9110,8880,9000,5192
2018-09-07,9900,9900,8780,9100,10186
2018-09-10,8820,9360,8700,8890,9498
2018-09-11,8880,8930,8720,8900,1505
2018-09-12,8900,8900,8540,8860,8489
2018-09-13,8700,8700,8530,8590,5116
2018-09-14,8540,8600,8540,8570,4346
2018-09-17,8500,8600,8450,8550,9704
2018-09-18,8500,8600,8410,8600,3410
2018-09-19,8590,8590,8200,8350,11040
2018-09-20,8330,8390,8000,8390,25578
2018-09-21,8450,9210,8110,8900,6628
2018-09-27,9090,9090,8100,8300,24991
2018-09-28,9200,9200,8210,8500,10233
2018-10-01,8680,8680,8240,8240,4989
2018-10-02,8500,8500,8030,8260,20198
2018-10-04,9390,9390,8100,8250,601
2018-10-05,8250,8250,7810,8200,11064
2018-10-08,8200,8270,8160,8160,2014
2018-10-10,8080,8170,8000,8060,14706
2018-10-11,8690,8690,7400,7770,4622
2018-10-12,7300,8580,7300,8200,6428
2018-10-15,8870,8870,8000,8300,10401
2018-10-16,8310,8570,8150,8270,7747
2018-10-17,8500,8500,8010,8010,2735
2018-10-18,8570,8570,7910,8000,2488
2018-10-19,8290,8290,7990,7990,918
2018-10-22,8010,8390,7510,7800,7252
2018-10-23,7800,7800,7200,7640,1546
2018-10-24,7990,7990,7550,7550,210
2018-10-25,7550,7550,7500,7500,206
2018-10-26,8500,8500,6380,7000,1368
2018-10-29,7000,7530,6000,6570,4849
2018-10-30,7200,7200,6010,6390,9081
2018-10-31,7330,7330,6260,6490,4534
2018-11-01,7450,7450,6500,6500,9463
2018-11-02,6990,7000,6800,7000,2080
2018-11-05,7640,7640,6970,7100,5429
2018-11-06,7100,7100,6800,7040,7103
2018-11-07,7100,7100,6800,7050,11620
2018-11-08,7380,7380,7000,7180,3228
2018-11-09,7410,7410,6810,7100,1481
2018-11-12,7390,7390,6730,7000,3017
2018-11-13,6700,7500,6500,7300,14139
2018-11-14,7600,7600,6500,6940,8154
2018-11-15,7000,7000,6530,6980,5917
2018-11-16,7000,7000,6510,6750,6043
2018-11-19,6760,6870,6490,6680,2245
2018-11-20,6680,6680,6200,6230,15660
2018-11-21,6050,6570,6050,6340,7700
2018-11-22,7090,7090,6150,6350,13505
2018-11-23,6350,6730,6310,6440,8495
2018-11-26,6590,6590,6280,6400,2091
2018-11-27,6280,6550,6280,6500,4278
2018-11-28,6500,6740,6360,6660,4111
2018-11-29,6380,6950,6380,6800,915
2018-11-30,6620,7250,6620,7230,6325
2018-12-03,6860,7700,6860,7200,18761
2018-12-04,6880,7690,6880,7090,10284
2018-12-05,7230,7230,6920,7000,1436
2018-12-06,6500,7000,6500,6830,5660
2018-12-07,6940,7000,6930,6990,4162
2018-12-10,7440,7440,6630,6940,1105
2018-12-11,6900,6940,6890,6940,2108
2018-12-12,6940,7230,6850,7000,4148
2018-12-13,7000,7280,6990,7000,1203
2018-12-14,6880,6950,6700,6950,5867
2018-12-17,6950,7090,6720,7000,2671
2018-12-18,6990,6990,6400,6710,7390
2018-12-19,6850,6850,6600,6700,8241
2018-12-20,6500,6700,6340,6380,32380
2018-12-21,7120,7120,6600,6770,2047
2018-12-24,6360,6910,6360,6730,1591
2018-12-26,6700,6940,6500,6500,5319
2018-12-27,6700,7000,6640,6640,3677
2018-12-28,7000,7140,6720,6860,5341
2019-01-02,7690,7690,6620,6620,4781
2019-01-03,6850,6850,6620,6850,994
2019-01-04,6800,6800,6360,6390,2556
2019-01-07,6680,7000,6420,6980,3921
2019-01-08,7240,7240,7240,7240,1
2019-01-09,6510,7400,6510,7400,4
2019-01-10,8410,8410,6860,7700,476
2019-01-11,8080,8080,6950,7590,745
2019-01-14,8200,8500,7050,7400,1081
2019-01-15,6780,7360,6770,6910,6771
2019-01-16,6670,7140,6670,7120,1437
2019-01-17,7990,7990,6400,6630,26833
2019-01-18,6740,6740,6600,6700,1554
2019-01-21,6700,6700,6550,6700,2214
2019-01-22,6980,6980,6500,6680,6286
2019-01-23,6680,6680,6500,6640,3939
2019-01-24,6630,6630,6510,6630,9623
2019-01-25,6630,7090,6630,6900,1904
2019-01-28,7930,7930,7450,7450,1347
2019-01-29,6850,7750,6850,7580,6028
2019-01-30,6600,7890,6600,7270,7879
2019-01-31,7700,7700,7010,7490,2319
2019-02-01,7990,7990,7410,7640,2867
2019-02-07,6860,7800,6860,7020,2376
2019-02-08,7020,7180,7000,7180,2841
2019-02-11,7110,7300,7110,7300,1720
2019-02-12,7100,7470,7010,7300,3462
2019-02-13,7440,7440,7060,7060,2682
2019-02-14,7060,7100,7000,7100,4749
