날짜,시가,고가,저가,종가,거래량
2012-01-02,12500,12800,12400,12650,23747
2012-01-03,12700,12950,12550,12800,31744
2012-01-04,13000,13100,12600,12800,44483
2012-01-05,12800,12800,12450,12700,41785
2012-01-06,12700,13250,12600,13100,63833
2012-01-09,13000,13100,12700,12800,20848
2012-01-10,12900,13000,12700,12750,24262
2012-01-11,12750,13000,12750,13000,18278
2012-01-12,13050,13050,12700,12850,11831
2012-01-13,12900,12900,12650,12700,16404
2012-01-16,12500,12700,12450,12600,13964
2012-01-17,12700,12700,12200,12350,29632
2012-01-18,12350,12500,11900,11950,42106
2012-01-19,11800,12000,11500,11650,35729
2012-01-20,11650,11800,11350,11450,36945
2012-01-25,11650,11650,11350,11400,13561
2012-01-26,11500,12500,11500,12150,56367
2012-01-27,11950,12300,11750,11900,15955
2012-01-30,11900,11900,11600,11700,13474
2012-01-31,11900,12000,11600,11750,15844
2012-02-01,11700,11950,11700,11850,11867
2012-02-02,11900,12000,11700,11800,13615
2012-02-03,11850,12300,11650,12100,15374
2012-02-06,12150,12400,11950,11950,25896
2012-02-07,11900,12350,11900,12200,16763
2012-02-08,12350,12450,11950,12150,13488
2012-02-09,12150,12150,11900,11950,6797
2012-02-10,11950,12400,11900,12050,13509
2012-02-13,12150,12350,11600,11600,95818
2012-02-14,11500,11600,11250,11300,51578
2012-02-15,11300,11550,11150,11500,15364
2012-02-16,11450,11500,11250,11250,13178
2012-02-17,11450,11500,11300,11450,13034
2012-02-20,11350,11550,11150,11300,30253
2012-02-21,11300,11350,11150,11200,11476
2012-02-22,11250,11350,11100,11300,9931
2012-02-23,11200,11300,11100,11150,9916
2012-02-24,11200,11350,11100,11150,8557
2012-02-27,11300,11500,11050,11250,13565
2012-02-28,11200,11500,11200,11400,5863
2012-02-29,11500,11950,11250,11950,32330
2012-03-02,12150,12250,11750,11950,27574
2012-03-05,12100,12100,11650,11750,10886
2012-03-06,11750,11750,11150,11300,17825
2012-03-07,11250,11650,11050,11600,29838
2012-03-08,11600,11800,11500,11750,10336
2012-03-09,11800,11850,11400,11500,15110
2012-03-12,11500,11650,11200,11500,12509
2012-03-13,11500,11700,11500,11600,18283
2012-03-14,11600,11850,11600,11650,5781
2012-03-15,11600,11700,11500,11550,16599
2012-03-16,11550,13250,11550,12800,407919
2012-03-19,12800,13200,12300,12850,106502
2012-03-20,13000,13250,12300,12650,83691
2012-03-21,12500,12750,12100,12100,55986
2012-03-22,12100,12550,11950,12400,36285
2012-03-23,12250,12650,11450,11500,79902
2012-03-26,11500,12000,11400,11400,66692
2012-03-27,11500,11900,11450,11550,51909
2012-03-28,11700,11800,11550,11600,17987
2012-03-29,11650,11850,11400,11400,18604
2012-03-30,11400,11700,11200,11300,15612
2012-04-02,11300,11300,11000,11100,17161
2012-04-03,11150,11150,10650,10700,31579
2012-04-04,10650,10700,10150,10500,28071
2012-04-05,10300,10650,10250,10450,28461
2012-04-06,10350,10950,10350,10450,30152
2012-04-09,10300,10600,9980,10100,20209
2012-04-10,9940,10500,9710,9710,30953
2012-04-12,9660,9860,9600,9600,6692
2012-04-13,9720,9900,9720,9730,20941
2012-04-16,9610,9760,9600,9720,9460
2012-04-17,9710,9850,9650,9820,8096
2012-04-18,9940,9940,9750,9880,8826
2012-04-19,9940,10150,9890,9940,10041
2012-04-20,9900,10050,9800,9860,11786
2012-04-23,9760,9910,9600,9800,17422
2012-04-24,9790,9820,9550,9600,15436
2012-04-25,9650,9950,9600,9820,15567
2012-04-26,9870,9980,9820,9920,6742
2012-04-27,9800,9990,9770,9850,6721
2012-04-30,9970,9970,9680,9700,11064
2012-05-02,9700,10400,9700,10400,16652
2012-05-03,10250,10700,10250,10600,13041
2012-05-04,10600,10900,10350,10800,15364
2012-05-07,10800,10800,10400,10400,5087
2012-05-08,10650,10850,10400,10650,7850
2012-05-09,10500,10750,10400,10750,14771
2012-05-10,10550,10950,10500,10750,4931
2012-05-11,10600,11050,10600,11000,16641
2012-05-14,10850,11150,10300,10300,17226
2012-05-15,10250,10900,10150,10300,18697
2012-05-16,10300,10350,10000,10150,11065
2012-05-17,10050,10300,9990,10150,15972
2012-05-18,9980,10100,9490,9680,16068
2012-05-21,9680,9740,9300,9510,15200
2012-05-22,9380,9590,9350,9560,20589
