날짜,시가,고가,저가,종가,거래량
2020-04-27,4520,4520,4520,4520,11
2020-04-28,5150,5150,5150,5150,0
2020-04-29,5920,5920,5920,5920,0
2020-05-04,6500,6500,6500,6500,0
2020-05-06,7300,7300,7300,7300,0
2020-05-07,8000,8000,8000,8000,0
2020-05-08,9000,9000,9000,9000,1
2020-05-11,9000,9000,9000,9000,0
2020-05-12,9100,9100,9100,9100,0
2020-05-13,9100,9100,9100,9100,0
2020-05-14,9120,9120,9120,9120,0
2020-05-15,9120,9120,9120,9120,0
2020-05-18,9300,9300,9300,9300,0
2020-05-19,9300,9300,9300,9300,0
2020-05-20,9500,9500,9500,9500,0
2020-05-21,9800,9800,9800,9800,0
2020-05-22,10000,10000,10000,10000,0
2020-05-25,10000,10000,10000,10000,0
2020-05-26,10200,10200,10200,10200,0
2020-05-27,10500,10500,10500,10500,0
2020-05-28,10500,10500,10500,10500,0
2020-05-29,11000,11000,11000,11000,1
2020-06-01,11000,11000,11000,11000,0
2020-06-02,11000,11000,11000,11000,0
2020-06-03,12000,12000,12000,12000,10
2020-06-04,12500,12500,12500,12500,10
2020-06-05,12500,12500,12500,12500,0
2020-06-08,12500,12500,12500,12500,0
2020-06-09,12500,12500,12500,12500,0
2020-06-10,12500,12500,12500,12500,0
2020-06-11,12500,12500,12500,12500,0
2020-06-12,12500,12500,12500,12500,0
2020-06-15,12500,12500,12500,12500,0
2020-06-16,12500,12500,12500,12500,0
2020-06-17,12500,12500,12500,12500,0
2020-06-18,12500,12500,12500,12500,0
2020-06-19,12500,12500,12500,12500,0
2020-06-22,12500,12500,12500,12500,0
2020-06-23,12500,12500,12500,12500,0
2020-06-24,12500,12500,12500,12500,0
2020-06-25,11000,11000,11000,11000,5
2020-06-26,10200,10200,10200,10200,1
2020-06-29,9100,9100,8800,8800,20
2020-06-30,7700,7700,7700,7700,3
2020-07-01,6800,6800,6800,6800,2
2020-07-02,5850,5850,5850,5850,3
2020-07-03,4990,4990,4990,4990,2
2020-07-06,4300,4300,4300,4300,2
2020-07-07,3750,3750,3750,3750,2
2020-07-08,3250,3250,3250,3250,20
2020-07-09,2800,2800,2800,2800,2
2020-07-10,2400,2400,2400,2400,4
2020-07-13,2100,2100,2100,2100,5
2020-07-14,1790,1790,1790,1790,2
2020-07-15,1790,1790,1790,1790,0
2020-07-16,1550,1550,1550,1550,1
2020-07-17,1340,1340,1340,1340,2
2020-07-20,1340,1340,1340,1340,0
2020-07-21,1150,1150,1150,1150,3
2020-07-22,1170,1170,1170,1170,0
2020-07-23,1180,1180,1180,1180,0
2020-07-24,1190,1190,1190,1190,0
2020-07-27,1080,1080,1080,1080,2
2020-07-28,1110,1110,1110,1110,0
2020-07-29,1120,1120,1120,1120,0
2020-07-30,1020,1020,1020,1020,2
2020-07-31,1170,1170,1170,1170,0
2020-08-03,1170,1170,1170,1170,0
2020-08-04,1170,1170,1170,1170,0
2020-08-05,1170,1170,1170,1170,0
2020-08-06,1170,1170,1170,1170,0
2020-08-07,1170,1170,1170,1170,0
2020-08-10,1020,1020,1020,1020,1
2020-08-11,1025,1025,1025,1025,0
2020-08-12,1025,1025,1025,1025,0
2020-08-13,1025,1025,1025,1025,0
2020-08-14,1025,1025,1025,1025,0
2020-08-18,1025,1025,1025,1025,0
2020-08-19,1025,1025,1025,1025,0
2020-08-20,1025,1025,1025,1025,0
2020-08-21,1025,1025,1025,1025,0
2020-08-24,1025,1025,1025,1025,0
2020-08-25,1025,1025,1025,1025,0
2020-08-26,1025,1025,1025,1025,0
2020-08-27,1025,1025,1025,1025,0
2020-08-28,1025,1025,1025,1025,0
2020-08-31,1025,1025,1025,1025,0
2020-09-01,1025,1025,1025,1025,0
2020-09-02,1030,1030,1030,1030,0
2020-09-03,1030,1030,1030,1030,0
2020-09-04,1030,1030,1030,1030,0
2020-09-07,1030,1030,1030,1030,0
2020-09-08,1030,1030,1030,1030,0
2020-09-09,1080,1080,1080,1080,0
2020-09-10,1080,1080,1080,1080,0
2020-09-11,1010,1010,1010,1010,8
2020-09-14,1050,1050,1050,1050,0
2020-09-15,1060,1060,1060,1060,0
2020-09-16,1075,1075,1075,1075,0
2020-09-17,1080,1080,1080,1080,0
2020-09-18,1080,1080,1080,1080,0
2020-09-21,1080,1080,1080,1080,0
2020-09-22,1080,1080,1080,1080,0
2020-09-23,1080,1080,1080,1080,0
2020-09-24,1100,1100,1100,1100,0
2020-09-25,1100,1100,1100,1100,0
2020-09-28,1100,1100,1100,1100,0
2020-09-29,1100,1100,1100,1100,0
2020-10-05,1100,1100,1100,1100,0
2020-10-06,1100,1100,1100,1100,0
2020-10-07,1100,1100,1100,1100,0
2020-10-08,1110,1110,1110,1110,0
2020-10-12,1110,1110,1110,1110,0
2020-10-13,1115,1115,1115,1115,0
2020-10-14,1115,1115,1115,1115,0
2020-10-15,1115,1115,1115,1115,0
2020-10-16,1115,1115,1115,1115,0
2020-10-19,1115,1115,1115,1115,0
2020-10-20,1115,1115,1115,1115,0
2020-10-21,1115,1115,1115,1115,0
2020-10-22,1115,1115,1115,1115,0
2020-10-23,1115,1115,1115,1115,0
2020-10-26,0,0,0,1115,0
2020-10-27,0,0,0,1115,0
