날짜,시가,고가,저가,종가,거래량
2012-01-02,5059,5220,5017,5051,110045
2012-01-03,5127,5560,5042,5467,700962
2012-01-04,5466,5687,5280,5399,466568
2012-01-05,5458,5593,5415,5518,322393
2012-01-06,5517,5873,5424,5874,548303
2012-01-09,5771,6077,5763,5882,442979
2012-01-10,5856,5915,5644,5704,207653
2012-01-11,5746,5771,5424,5772,360727
2012-01-12,5771,5771,5526,5577,152648
2012-01-13,5509,5619,5339,5433,156629
2012-01-16,5441,5509,5161,5255,233975
2012-01-17,5271,5365,5085,5153,221447
2012-01-18,5161,5229,4966,4967,147023
2012-01-19,5085,5170,4966,5085,150371
2012-01-20,5093,5119,4958,4958,89741
2012-01-25,5076,5246,4958,5170,158327
2012-01-26,5170,5229,5076,5170,85109
2012-01-27,5187,5339,5093,5255,138072
2012-01-30,5271,5331,5085,5085,135896
2012-01-31,5110,5170,4865,5043,151546
2012-02-01,5000,5085,4865,5035,152939
2012-02-02,5161,5297,5153,5246,199690
2012-02-03,5246,5297,5042,5094,94514
2012-02-06,5102,5102,4788,4814,249369
2012-02-07,4831,4915,4644,4704,152113
2012-02-08,4746,4763,4602,4653,133373
2012-02-09,4687,4763,4542,4738,97428
2012-02-10,4771,4814,4636,4704,139762
2012-02-13,4687,4737,4661,4687,129451
2012-02-14,4695,4873,4661,4772,175977
2012-02-15,4865,5187,4831,5170,461370
2012-02-16,5212,5271,5034,5179,250573
2012-02-17,5254,5280,5187,5280,183320
2012-02-20,5314,5322,5119,5162,197642
2012-02-21,5170,5237,5102,5119,146216
2012-02-22,5144,5246,5059,5196,185293
2012-02-23,5195,5229,5068,5077,123653
2012-02-24,5153,5153,5000,5085,83656
2012-02-27,5161,5551,5110,5263,450295
2012-02-28,5297,5576,5297,5501,392321
2012-02-29,5560,5560,5424,5424,188358
2012-03-02,5466,5466,5144,5213,283128
2012-03-05,5127,5204,5042,5060,96342
2012-03-06,5076,5127,4881,5035,106148
2012-03-07,4898,4992,4822,4848,109423
2012-03-08,4831,5000,4831,4916,89015
2012-03-09,4992,5000,4865,4916,64783
2012-03-12,4992,5026,4915,4984,55207
2012-03-13,4992,5042,4924,4975,59337
2012-03-14,5127,5127,4958,4992,82984
2012-03-15,4941,5026,4797,4941,111300
2012-03-16,4915,4941,4814,4840,93933
2012-03-19,4831,4856,4678,4679,137399
2012-03-20,4678,4754,4644,4653,79911
2012-03-21,4585,4712,4585,4695,56787
2012-03-22,4687,4822,4687,4729,53641
2012-03-23,4678,4788,4661,4789,30747
2012-03-26,4831,4839,4687,4738,26817
2012-03-27,4822,4831,4644,4729,67176
2012-03-28,4729,4746,4576,4746,59739
2012-03-29,4754,4754,4492,4534,96061
2012-03-30,4475,4602,4475,4501,20641
2012-04-02,4551,4551,4483,4492,15498
2012-04-03,4441,4551,4441,4492,30137
2012-04-04,4483,4483,4246,4246,46251
2012-04-05,4203,4534,4170,4356,74652
2012-04-06,4288,4390,4199,4200,80149
2012-04-09,4225,4225,4025,4026,59843
2012-04-10,4017,4123,3941,4022,54336
2012-04-12,3945,4017,3932,4017,49057
2012-04-13,3966,4106,3966,4089,52012
2012-04-16,4089,4314,4034,4297,42298
2012-04-17,4288,4305,4140,4178,81397
2012-04-18,4195,4263,4131,4132,38338
2012-04-19,4106,4123,3992,3992,84142
2012-04-20,3992,3992,3936,3950,31889
2012-04-23,4025,4314,4025,4195,194760
2012-04-24,4153,4225,4089,4195,58856
2012-04-25,4216,4237,4123,4170,29802
2012-04-26,4174,4212,3958,3958,68482
2012-04-27,3979,4059,3966,4022,39323
2012-04-30,4038,4191,4013,4056,29495
2012-05-02,4085,4314,4085,4238,59756
2012-05-03,4263,4280,4170,4217,46253
2012-05-04,4216,4271,4195,4225,14983
2012-05-07,4131,4297,4131,4187,50090
2012-05-08,4225,4322,4220,4306,70228
2012-05-09,4280,4432,4280,4433,68221
2012-05-10,4432,4551,4398,4534,61833
2012-05-11,4449,4492,4271,4450,122121
2012-05-14,4466,4466,4182,4407,91807
2012-05-15,4246,4297,4203,4204,87447
2012-05-16,4153,4322,4102,4170,50908
2012-05-17,4170,4305,4144,4174,58759
2012-05-18,4131,4131,4030,4068,41957
2012-05-21,3987,4148,3962,4136,61105
2012-05-22,4271,4271,4136,4204,55724
2012-05-23,4203,4203,4068,4068,31453
2012-05-24,4034,4123,4021,4047,28265
2012-05-25,4051,4110,4000,4060,44757
2012-05-29,4004,4106,4004,4077,38461
2012-05-30,4042,4140,4042,4132,43353
2012-05-31,4038,4144,4030,4128,32834
2012-06-01,4127,4127,4017,4111,43603
2012-06-04,4072,4072,3958,3992,38881
2012-06-05,3966,4059,3966,4034,70287
2012-06-07,4068,4119,4064,4102,87602
2012-06-08,4127,4127,3979,4085,50234
2012-06-11,4131,4131,4059,4085,41577
2012-06-12,4068,4068,3992,4009,56169
2012-06-13,4102,4102,4008,4009,47864
2012-06-14,3941,4017,3928,3941,108363
2012-06-15,3970,3975,3826,3831,104861
2012-06-18,3894,3907,3771,3780,158094
2012-06-19,3805,3805,3754,3784,170439
2012-06-20,3818,3847,3754,3755,137360
2012-06-21,3754,3809,3754,3797,60636
2012-06-22,3686,3797,3686,3772,38202
2012-06-25,3818,3818,3737,3763,43138
2012-06-26,3699,3763,3699,3742,15339
2012-06-27,3767,3780,3720,3746,28125
2012-06-28,3771,3784,3716,3721,30225
2012-06-29,3754,3992,3746,3801,137161
2012-07-02,3860,3894,3801,3827,44869
2012-07-03,3826,3864,3814,3844,53630
2012-07-04,3847,3928,3843,3920,66489
2012-07-05,3932,4021,3924,3984,95288
2012-07-06,4021,4072,3975,4030,99986
2012-07-09,3987,4030,3898,3916,40902
2012-07-10,3869,3919,3801,3814,83609
2012-07-11,3856,3856,3733,3814,65493
2012-07-12,3814,3814,3754,3810,29771
2012-07-13,3805,3835,3729,3797,47891
2012-07-16,3805,3814,3729,3729,32134
2012-07-17,3699,3763,3678,3683,53790
2012-07-18,3695,3720,3458,3462,163235
2012-07-19,3521,3521,3386,3424,127574
2012-07-20,3428,3475,3390,3433,44450
2012-07-23,3364,3428,3309,3310,64624
2012-07-24,3301,3462,3263,3399,62695
2012-07-25,3330,3398,3297,3297,49621
2012-07-26,3233,3330,3229,3293,79394
2012-07-27,3309,3347,3271,3327,74127
2012-07-30,3335,3411,3275,3348,72009
2012-07-31,3318,3432,3313,3386,67580
2012-08-01,3322,3373,3318,3322,31584
2012-08-02,3343,3386,3246,3327,59870
2012-08-03,3326,3326,3263,3272,63260
2012-08-06,3326,3330,3267,3289,90733
2012-08-07,3305,3381,3271,3284,107234
2012-08-08,3288,3360,3271,3272,135892
2012-08-09,3275,3305,3237,3263,104592
2012-08-10,3284,3318,3246,3305,114616
2012-08-13,3339,3551,3322,3424,239023
2012-08-14,3428,3453,3394,3428,82065
2012-08-16,3441,3449,3394,3437,61452
2012-08-17,3436,3547,3428,3441,137935
2012-08-20,3441,3458,3386,3390,75309
2012-08-21,3369,3458,3369,3450,96843
2012-08-22,3470,3542,3432,3479,158610
2012-08-23,3470,3580,3470,3505,233191
2012-08-24,3496,3500,3424,3428,109357
2012-08-27,3411,3415,3284,3284,134166
2012-08-28,3284,3326,3284,3310,59436
2012-08-29,3318,3347,3297,3331,58912
2012-08-30,3330,3369,3297,3310,49909
2012-08-31,3284,3352,3284,3331,32388
2012-09-03,3339,3432,3330,3390,62787
2012-09-04,3398,3458,3398,3407,53126
2012-09-05,3402,3428,3373,3390,35365
2012-09-06,3407,3449,3390,3437,40045
2012-09-07,3449,3496,3436,3467,52909
2012-09-10,3462,3475,3402,3471,72539
2012-09-11,3458,3470,3428,3450,38251
2012-09-12,3449,3475,3428,3454,43360
2012-09-13,3462,3500,3432,3492,60632
2012-09-14,3542,3572,3504,3534,98115
2012-09-17,3504,3593,3504,3581,183755
2012-09-18,3576,3597,3530,3560,90912
2012-09-19,3538,3597,3517,3530,130916
2012-09-20,3521,3530,3297,3297,385278
2012-09-21,3322,3339,3208,3225,199018
2012-09-24,3246,3263,3178,3221,108631
2012-09-25,3220,3237,3178,3233,62334
2012-09-26,3203,3246,3191,3216,79151
2012-09-27,3216,3233,3157,3229,42347
2012-09-28,3212,3263,3191,3221,54565
2012-10-02,3258,3258,3203,3221,76545
2012-10-04,3220,3271,3220,3246,51206
2012-10-05,3258,3292,3254,3289,69901
2012-10-08,3280,3330,3280,3322,70313
2012-10-09,3309,3386,3280,3382,83919
2012-10-10,3377,3407,3335,3356,70896
