날짜,시가,고가,저가,종가,거래량
2012-01-02,34336,34618,34289,34618,4
2012-01-03,34618,34899,34618,34853,49
2012-01-04,34852,35228,34852,34853,7
2012-01-05,34946,34946,34946,34947,1
2012-01-06,0,0,0,34947,0
2012-01-09,34852,34852,34054,34712,5
2012-01-10,0,0,0,34101,0
2012-01-11,33866,34336,33819,34289,9
2012-01-12,33631,34148,33631,33679,28
2012-01-13,34430,34430,33678,33679,39
2012-01-16,34336,34336,33913,33914,2
2012-01-17,34195,34712,34195,34430,5
2012-01-18,33537,34383,33537,33726,23
2012-01-19,33725,33725,32880,32974,101
2012-01-20,33678,33678,32974,32974,23
2012-01-25,32973,32973,32363,32880,57
2012-01-26,33021,33255,32974,33256,4
2012-01-27,33208,33255,32739,33256,21
2012-01-30,32692,33255,32692,33256,12
2012-01-31,32316,33772,32316,32786,70
2012-02-01,32786,32786,32692,32692,41
2012-02-02,32457,32504,32457,32457,35
2012-02-03,32457,32551,32081,32551,134
2012-02-06,32786,32786,32786,32786,1
2012-02-07,32222,32692,32175,32692,8
2012-02-08,33161,33161,32504,32692,13
2012-02-09,32410,32504,32128,32504,12
2012-02-10,32410,32739,32222,32739,26
2012-02-13,32692,32692,32410,32645,16
2012-02-14,32175,32363,32081,32364,37
2012-02-15,32128,32128,31940,32129,69
2012-02-16,31283,32034,31283,31941,38
2012-02-17,31940,32128,31799,32129,62
2012-02-20,31330,31987,31330,31941,11
2012-02-21,31940,32034,31940,32035,3
2012-02-22,31940,31940,31658,31894,48
2012-02-23,31658,31893,31471,31471,23
2012-02-24,31846,32034,31564,32035,19
2012-02-27,31940,32081,31940,32082,8
2012-02-28,32128,32128,31846,31988,13
2012-02-29,31330,31846,31330,31800,33
2012-03-02,31799,32410,31799,32129,13
2012-03-05,31940,32034,31658,31847,42
2012-03-06,31658,31846,31658,31847,19
2012-03-07,31846,31893,31564,31753,16
2012-03-08,31471,31940,31471,31847,14
2012-03-09,31846,31846,31564,31847,31
2012-03-12,31940,31940,31377,31800,39
2012-03-13,31799,35792,31283,33538,160
2012-03-14,32081,32410,31987,31988,44
2012-03-15,31987,32598,31987,32598,11
2012-03-16,32457,32457,32410,32410,9
2012-03-19,31329,32269,31329,32270,6
2012-03-20,32269,32269,31377,31847,27
2012-03-21,31846,31846,31846,31847,2
2012-03-22,31893,32034,31471,32035,31
2012-03-23,32034,32316,31799,32317,27
2012-03-26,32316,32316,31658,32176,26
2012-03-27,0,0,0,32176,0
2012-03-28,31752,32081,31752,32082,4
2012-03-29,32081,32081,31752,32035,4
2012-03-30,32410,32410,31564,31941,20
2012-04-02,31752,31799,31752,31800,21
2012-04-03,31940,31940,31424,31424,129
2012-04-04,31424,31752,31424,31753,16
2012-04-05,31799,31893,31564,31847,7
2012-04-06,31470,31940,30061,31330,205
2012-04-09,30578,31564,30578,31565,13
2012-04-10,30578,31564,30578,31565,3
2012-04-12,31611,31846,31611,31847,12
2012-04-13,31095,31893,31095,31894,9
2012-04-16,31846,31846,31846,31847,6
2012-04-17,31471,31799,31471,31800,14
2012-04-18,31471,31705,31471,31706,9
2012-04-19,31189,31189,31095,31095,8
