날짜,시가,고가,저가,종가,거래량
2012-01-02,22400,22650,21600,21750,67384
2012-01-03,22000,23500,21650,23000,125693
2012-01-04,22950,23400,22500,22900,76340
2012-01-05,23350,26050,23050,25950,489542
2012-01-06,25800,25950,24100,24450,222894
2012-01-09,24250,24950,23500,24950,107557
2012-01-10,25350,25350,24250,24450,99097
2012-01-11,24700,24750,23600,23600,69127
2012-01-12,23700,24050,22700,23050,90733
2012-01-13,23250,24350,23050,23950,76677
2012-01-16,23700,24500,23450,23850,52665
2012-01-17,23900,24650,23900,24400,82587
2012-01-18,24700,24700,23500,23500,63423
2012-01-19,23250,23950,22850,23000,103100
2012-01-20,23050,24350,23000,23400,145483
2012-01-25,23800,24450,23700,24050,76210
2012-01-26,24200,24250,23350,23650,49746
2012-01-27,23550,23750,23200,23250,56714
2012-01-30,23150,23900,23100,23100,51262
2012-01-31,22900,23450,22850,23450,45244
2012-02-01,23600,24000,23050,23250,79110
2012-02-02,23400,23500,22750,22750,83171
2012-02-03,22900,22950,22050,22250,82426
2012-02-06,22450,22550,20200,20450,171005
2012-02-07,20450,20700,19650,20050,153252
2012-02-08,20250,21600,20250,20700,387164
2012-02-09,20600,20900,20000,20750,135243
2012-02-10,20550,21100,20300,20600,75516
2012-02-13,20850,21200,20250,21050,104998
2012-02-14,21050,21550,20850,21150,149964
2012-02-15,21350,21400,20750,21000,100271
2012-02-16,21200,23850,21200,22300,594446
2012-02-17,22800,23250,22400,22900,184493
2012-02-20,23300,23350,21950,22050,149387
2012-02-21,21750,22450,21650,22450,93832
2012-02-22,22600,22700,21700,22400,177743
2012-02-23,22100,22550,21800,22350,65148
2012-02-24,22700,22700,21900,22000,76306
2012-02-27,21900,21950,20650,20800,159827
2012-02-28,20850,21150,20150,20700,133927
2012-02-29,20750,21250,20450,20750,86745
2012-03-02,20850,21150,20650,21100,60895
2012-03-05,21250,21450,20750,20750,71987
2012-03-06,20500,20950,20300,20400,65937
2012-03-07,20100,20600,20050,20300,61274
2012-03-08,20300,20600,20150,20350,61067
2012-03-09,20350,20800,20250,20500,49627
2012-03-12,20500,20750,20300,20300,55861
2012-03-13,20450,21300,20250,20650,82266
2012-03-14,21200,21200,20600,20650,73739
2012-03-15,20650,20850,20350,20500,38743
2012-03-16,20850,21700,20650,21100,245680
2012-03-19,21250,21300,20500,20550,91235
2012-03-20,20600,20750,20050,20100,100261
2012-03-21,20200,20400,19750,19950,83525
2012-03-22,19800,20500,19700,19700,90016
2012-03-23,19700,19750,19100,19100,104228
2012-03-26,18900,19500,18650,18800,66468
2012-03-27,19150,19200,18650,18800,45181
2012-03-28,18850,19300,18300,18400,66242
2012-03-29,18500,18850,18050,18150,73127
2012-03-30,18200,18900,18000,18500,64552
2012-04-02,18700,18850,18450,18700,50345
2012-04-03,18850,19350,18550,18550,57632
2012-04-04,18650,18800,17300,17500,128763
2012-04-05,17200,17650,16900,17400,52328
2012-04-06,17200,17750,17100,17200,42952
2012-04-09,17200,17200,15500,15550,153980
2012-04-10,15250,16150,15250,15600,106066
2012-04-12,15400,16100,15400,16100,54999
2012-04-13,16250,16950,16200,16850,63829
2012-04-16,16500,16950,16350,16750,29970
2012-04-17,17050,17400,16600,17000,47503
2012-04-18,17400,17500,16900,17000,40828
2012-04-19,17000,17200,16400,16800,50254
2012-04-20,16650,16650,15800,15950,72680
2012-04-23,16000,16200,15650,15750,42160
2012-04-24,15550,16650,15400,16150,89525
2012-04-25,16100,16300,15300,15450,66550
2012-04-26,15550,15750,14350,14750,85380
2012-04-27,14800,15000,14000,14300,141153
2012-04-30,14600,14600,13950,14150,54342
2012-05-02,14200,14800,14200,14750,60065
2012-05-03,14900,15850,14650,15550,108740
2012-05-04,15350,16400,15350,16200,54862
2012-05-07,15900,16600,15800,16050,46644
2012-05-08,16000,16750,15900,15900,50218
2012-05-09,15800,16150,15300,15300,56747
2012-05-10,15250,17450,15250,17050,187997
2012-05-11,17050,17600,16750,16900,218086
2012-05-14,16800,18600,16800,18100,345790
2012-05-15,18100,19450,18000,18000,410102
2012-05-16,18400,18700,16200,16200,229295
2012-05-17,16300,17450,16300,17000,178415
2012-05-18,16500,16950,15750,15800,118855
