날짜,시가,고가,저가,종가,거래량
2012-01-02,9647,9773,9597,9748,16633
2012-01-03,9823,9948,9748,9823,40377
2012-01-04,9848,9923,9773,9924,15253
2012-01-05,9923,9973,9848,9949,29639
2012-01-06,9998,9998,9798,9924,39751
2012-01-09,9998,10023,9697,9748,29539
2012-01-10,9873,9948,9773,9773,24708
2012-01-11,9848,9873,9547,9773,45333
2012-01-12,9672,9773,9622,9723,36756
2012-01-13,9672,9773,9622,9723,29052
2012-01-16,9622,9672,9397,9523,20260
2012-01-17,9522,9622,9322,9472,62791
2012-01-18,9572,9572,9347,9523,28968
2012-01-19,9647,9998,9472,9974,50939
2012-01-20,10048,10123,9848,9848,36098
2012-01-25,10023,10048,9848,9898,34141
2012-01-26,9948,10149,9873,10099,46238
2012-01-27,10098,10098,9873,9924,21170
2012-01-30,9948,10023,9773,9949,31149
2012-01-31,9798,9973,9798,9924,22369
2012-02-01,9898,9998,9773,9924,49429
2012-02-02,10048,10073,9898,10074,57245
2012-02-03,10149,10474,10098,10450,138114
2012-02-06,10524,10600,10249,10324,50327
2012-02-07,10274,10700,10149,10199,79638
2012-02-08,10149,10249,9948,10074,66520
2012-02-09,10149,10199,9923,9999,38485
2012-02-10,10023,10199,10023,10124,35150
2012-02-13,10174,10249,9948,10099,42550
2012-02-14,10149,10174,9923,9974,41196
2012-02-15,10023,10224,9898,9999,53160
2012-02-16,10023,10023,9572,9623,130364
2012-02-17,9748,9823,9547,9773,48795
2012-02-20,9823,9848,9597,9748,44702
2012-02-21,9848,9923,9823,9848,41387
2012-02-22,9898,9898,9697,9723,42467
2012-02-23,9697,9697,9372,9397,97658
2012-02-24,9472,9522,9347,9422,80574
2012-02-27,9422,9472,9021,9147,133356
2012-02-28,9171,9297,8946,9021,59997
2012-02-29,9121,9372,9096,9322,62605
2012-03-02,9397,9572,9246,9447,55088
2012-03-05,9497,9497,9221,9247,36971
2012-03-06,9271,9372,9046,9222,28675
2012-03-07,9071,9422,9021,9422,17569
2012-03-08,9422,9422,9297,9397,23590
2012-03-09,9397,9472,9347,9422,16096
2012-03-12,9497,9497,9221,9222,44130
2012-03-13,9297,9497,9196,9247,135954
2012-03-14,9372,9472,9221,9472,68587
2012-03-15,9597,9597,9422,9573,106020
2012-03-16,9622,9622,9397,9498,28575
2012-03-19,9447,9672,9447,9548,46032
2012-03-20,9672,9672,9547,9598,40889
2012-03-21,9672,9923,9647,9823,122494
2012-03-22,9798,9823,9647,9723,46317
2012-03-23,9723,9723,9522,9598,35168
2012-03-26,9597,9697,9422,9447,22951
2012-03-27,9522,9622,9447,9548,23039
