날짜,시가,고가,저가,종가,거래량
2012-01-02,18723,18723,18143,18263,2875
2012-01-03,18123,18523,18123,18313,11187
2012-01-04,18313,18623,18213,18313,12950
2012-01-05,18313,18323,18153,18153,5731
2012-01-06,18153,18313,17883,17953,4107
2012-01-09,17953,18013,17462,17463,13063
2012-01-10,17612,17612,17062,17102,22863
2012-01-11,17122,17302,16822,17062,17510
2012-01-12,17112,17262,16842,17032,11179
2012-01-13,16712,17302,16712,16952,11581
2012-01-16,16732,16882,16622,16662,12709
2012-01-17,16762,16782,16151,16182,34951
2012-01-18,16211,16512,15601,16032,37742
2012-01-19,16081,16411,15931,16412,24726
2012-01-20,16752,16952,16462,16812,31709
2012-01-25,16832,16842,16472,16782,16880
2012-01-26,16782,16962,16492,16852,28590
2012-01-27,17032,17032,16612,16612,16271
2012-01-30,16522,16542,16061,16112,18653
2012-01-31,16061,16462,16061,16412,14638
2012-02-01,16542,16612,16141,16332,25910
2012-02-02,16341,16512,16181,16402,23583
2012-02-03,16462,16462,16091,16272,23490
2012-02-06,16271,16271,15711,15802,45421
2012-02-07,15631,15881,15471,15531,35489
2012-02-08,15611,15861,15221,15331,44536
2012-02-09,15341,15481,14950,15211,49069
2012-02-10,14940,16191,14940,16012,56401
2012-02-13,16011,16181,15761,16082,22281
2012-02-14,16121,16121,15761,15762,17122
2012-02-15,15771,16011,15381,15872,25233
2012-02-16,15871,15881,15521,15741,15757
2012-02-17,15741,15791,15391,15731,27644
2012-02-20,15731,15741,15461,15541,24329
2012-02-21,15611,15611,15411,15541,16809
2012-02-22,15541,15941,15421,15802,40192
2012-02-23,15711,16111,15561,15912,26190
2012-02-24,16141,17112,16011,16982,86838
2012-02-27,17162,17362,16762,17092,34517
2012-02-28,16962,16992,16602,16862,23356
2012-02-29,16862,17472,16592,17193,31792
2012-03-02,17192,17242,16822,16912,28396
2012-03-05,16912,16992,16371,16432,26260
2012-03-06,16462,16462,16111,16312,18127
2012-03-07,16111,16512,16051,16292,8547
2012-03-08,15981,16391,15921,15922,28213
2012-03-09,16091,16091,15611,15882,32424
2012-03-12,15981,15981,15611,15872,18429
2012-03-13,15811,15901,15641,15701,20014
2012-03-14,15761,15811,15621,15661,21126
2012-03-15,15741,15981,15611,15751,15692
2012-03-16,15681,15831,15621,15802,11565
2012-03-19,15821,15871,15611,15631,9192
2012-03-20,15671,15671,15241,15321,23808
2012-03-21,15311,15311,14970,14971,27875
2012-03-22,14970,15081,14100,14320,47677
2012-03-23,14110,14360,13980,14150,27524
2012-03-26,14330,14590,14010,14070,23438
2012-03-27,14130,14220,13970,13970,18745
2012-03-28,13890,14550,13569,14471,49193
2012-03-29,14320,14470,14010,14310,19535
2012-03-30,14150,14510,14150,14310,18346
2012-04-02,14550,14560,14370,14421,8504
2012-04-03,14560,14630,14270,14280,15344
2012-04-04,14290,14400,13830,14010,17019
2012-04-05,13840,14210,13840,14010,9046
2012-04-06,14010,14180,13419,13640,34560
2012-04-09,13609,13609,13059,13060,25734
2012-04-10,12839,13159,12639,13030,46869
2012-04-12,12899,13309,12669,13130,23980
2012-04-13,13259,13800,13259,13380,28944
2012-04-16,13229,13459,13159,13400,13245
2012-04-17,13349,13589,13349,13570,19641
2012-04-18,13790,14010,13619,13990,17777
2012-04-19,13830,14010,13810,13860,6878
2012-04-20,13960,13960,13519,13600,7429
2012-04-23,13509,13689,13399,13490,6183
2012-04-24,13389,13489,13219,13390,15439
2012-04-25,13489,13489,13209,13390,8610
2012-04-26,13409,13449,12909,13290,25515
2012-04-27,13209,13289,13099,13130,13791
