날짜,시가,고가,저가,종가,거래량
2018-05-08,1980,1990,1955,1980,84852
2018-05-09,1980,1990,1970,1980,124717
2018-05-10,1980,1990,1975,1990,45704
2018-05-11,1990,1990,1985,1985,10802
2018-05-14,1990,1990,1985,1985,3666
2018-05-15,1990,1990,1985,1985,8207
2018-05-16,1990,1990,1985,1985,3880
2018-05-17,1985,1990,1985,1985,5637
2018-05-18,1985,1990,1985,1985,33098
2018-05-21,1990,1990,1985,1990,16473
2018-05-23,1990,1995,1985,1995,58729
2018-05-24,2000,2000,1995,2000,11098
2018-05-25,2000,2005,1990,2005,33125
2018-05-28,2010,2020,2005,2015,13638
2018-05-29,2020,2020,2005,2005,7188
2018-05-30,2035,2040,2000,2000,8817
2018-05-31,2035,2035,2005,2025,2454
2018-06-01,2025,2030,2015,2015,21271
2018-06-04,2040,2040,2015,2035,763
2018-06-05,2035,2035,2030,2035,475666
2018-06-07,2035,2040,2030,2040,2892
2018-06-08,2040,2040,2035,2035,1853
2018-06-11,2035,2040,2000,2030,42578
2018-06-12,2030,2035,2005,2005,43604
2018-06-14,2005,2010,2005,2010,49626
2018-06-15,2000,2005,2000,2005,12231
2018-06-18,2010,2010,2005,2005,14986
2018-06-19,2015,2015,2005,2010,24193
2018-06-20,2010,2010,2000,2000,10594
2018-06-21,2005,2010,2005,2010,15514
2018-06-22,2005,2010,2005,2010,17770
2018-06-25,2005,2020,2005,2005,15903
2018-06-26,2005,2005,2005,2005,21012
2018-06-27,2005,2020,2005,2015,82794
2018-06-28,2010,2020,2005,2010,27303
2018-06-29,2010,2010,2005,2005,10000
2018-07-02,2005,2015,2005,2015,36936
2018-07-03,2010,2025,2005,2005,22268
2018-07-04,2005,2025,2005,2015,16885
2018-07-05,2005,2015,2005,2015,13751
2018-07-06,2010,2025,2010,2020,30866
2018-07-09,2010,2010,2010,2010,7000
2018-07-10,2025,2025,2010,2020,10615
2018-07-11,2025,2030,2020,2030,7467
2018-07-12,2030,2030,2030,2030,9
2018-07-13,2030,2040,2025,2040,9501
2018-07-16,2020,2040,2020,2040,12516
2018-07-17,2030,2040,2030,2040,72
2018-07-18,2030,2030,2030,2030,7454
2018-07-19,2040,2040,2030,2030,9973
2018-07-20,2040,2040,2030,2035,9027
2018-07-23,2025,2035,2025,2035,542
2018-07-24,2035,2035,2030,2030,501
2018-07-25,2025,2025,2025,2025,807
2018-07-26,2045,2045,2045,2045,1
2018-07-27,2030,2030,2030,2030,2500
2018-07-30,2030,2040,2030,2035,22
2018-07-31,2040,2040,2025,2040,3
2018-08-01,2040,2040,2025,2040,13
2018-08-02,2040,2040,2035,2040,6385
2018-08-03,2030,2040,2030,2040,702
