날짜,시가,고가,저가,종가,거래량
2012-01-02,10270,10512,10270,10392,2060
2012-01-03,10603,10603,10361,10392,1490
2012-01-04,10210,10875,10210,10754,5995
2012-01-05,10754,10935,10663,10784,4813
2012-01-06,10633,10905,10633,10875,3371
2012-01-09,10875,11026,10754,10875,4230
2012-01-10,11086,11086,10844,10966,3409
2012-01-11,10905,11751,10905,11751,7859
2012-01-12,11751,12022,11328,11389,3379
2012-01-13,11388,11690,11267,11298,6780
2012-01-16,11297,11871,11267,11872,9001
2012-01-17,12264,12627,11932,11993,9031
2012-01-18,11992,12173,11841,12023,4480
2012-01-19,12083,12717,11871,11872,9540
2012-01-20,11569,12143,11569,12114,4852
2012-01-25,12143,12143,11479,11721,5960
2012-01-26,11811,11871,11720,11842,750
2012-01-27,11630,12506,11630,12114,11200
2012-01-30,12506,12506,11871,11993,2422
2012-01-31,11871,13623,11871,12748,11129
2012-02-01,12747,12808,11448,12385,8315
2012-02-02,12143,12385,12143,12265,1214
2012-02-03,12053,12627,12053,12627,6250
2012-02-06,12627,12747,12204,12597,6410
2012-02-07,13080,13291,12596,12929,9490
2012-02-08,13080,13382,12929,13050,3700
2012-02-09,13050,13352,12868,13352,11742
2012-02-10,13201,13774,13201,13352,3670
2012-02-13,13352,13654,13019,13231,2120
2012-02-14,13201,13231,12929,13231,1180
2012-02-15,13231,13231,12868,12869,4870
2012-02-16,12687,13170,12687,13020,2300
2012-02-17,12898,14107,12898,13594,15441
2012-02-20,13775,14046,13593,13956,2780
2012-02-21,14348,14348,13503,13624,2540
2012-02-22,13382,13835,13382,13835,3100
2012-02-23,13835,14379,13835,14258,8840
2012-02-24,14318,14318,13986,14198,611
2012-02-27,14983,15889,14590,14651,49585
2012-02-28,14741,14832,14228,14258,15373
2012-02-29,14288,14288,13986,14138,6650
2012-03-02,14137,14137,13805,13956,9311
2012-03-05,13956,14107,13533,13624,16210
2012-03-06,13623,13775,13291,13322,11080
2012-03-07,13080,13352,12687,13020,25585
2012-03-08,13050,13412,12929,13413,7497
2012-03-09,13201,13533,13140,13292,4130
2012-03-12,13291,13412,13140,13292,9346
2012-03-13,13382,13775,13201,13292,22725
2012-03-14,13291,13472,13291,13352,15495
2012-03-15,13352,13563,13352,13503,8240
2012-03-16,13533,13533,13050,13443,2730
2012-03-19,13472,13472,13110,13292,720
2012-03-20,12838,13533,12445,12748,10347
2012-03-21,12566,12627,12083,12234,7512
2012-03-22,11962,12415,11962,12325,1870
2012-03-23,12113,12566,12113,12114,3480
2012-03-26,12264,12264,11902,12023,2987
2012-03-27,11841,11871,11267,11268,9340
2012-03-28,11267,11358,11237,11268,3112
2012-03-29,11267,11297,11056,11177,1842
2012-03-30,11056,11267,11056,11238,1693
2012-04-02,11297,11358,11237,11328,1510
2012-04-03,11418,11418,11207,11238,880
2012-04-04,11237,11237,10693,11056,880
2012-04-05,11056,11177,10693,11056,2131
2012-04-06,11177,11328,10935,11328,3380
2012-04-09,11297,11297,10784,10935,1420
2012-04-10,10935,10935,10875,10875,1080
2012-04-12,11237,11237,10875,11026,90
2012-04-13,11026,11600,10995,11389,1581
2012-04-16,10995,10995,10663,10724,5691
2012-04-17,10754,11177,10754,10905,760
2012-04-18,10965,11177,10875,10875,800
2012-04-19,10875,10905,10814,10905,540
2012-04-20,10905,10965,10784,10905,1734
