날짜,시가,고가,저가,종가,거래량
2016-11-02,2050,2180,1995,1995,2376289
2016-11-03,2000,2010,1975,1995,281396
2016-11-04,1990,2000,1990,1990,49910
2016-11-07,2000,2015,1995,2000,26119
2016-11-08,2000,2010,1990,1990,28319
2016-11-09,2005,2005,1975,1985,56632
2016-11-10,1980,2005,1980,1990,24629
2016-11-11,1990,2005,1990,2005,19398
2016-11-14,1995,2005,1990,1990,5961
2016-11-15,1985,2000,1985,1990,16427
2016-11-16,1990,2000,1990,1995,21551
2016-11-17,2000,2000,1995,2000,15330
2016-11-18,1990,2000,1990,2000,17643
2016-11-21,1995,2000,1995,1995,7037
2016-11-22,1995,2005,1995,1995,26204
2016-11-23,1995,1995,1995,1995,1033
2016-11-24,1990,2000,1990,1990,2681
2016-11-25,2000,2000,1985,2000,2490
2016-11-28,1995,1995,1990,1995,1434
2016-11-29,1995,2005,1990,2005,4932
2016-11-30,1980,2000,1980,2000,17712
2016-12-01,1995,1995,1995,1995,7505
2016-12-02,2000,2000,1995,1995,5058
2016-12-05,1995,2020,1995,1995,10159
2016-12-06,1995,2000,1995,2000,1903
2016-12-07,1995,2000,1995,1995,3904
2016-12-08,1990,2000,1990,1990,19478
2016-12-09,1990,2015,1990,2000,609
2016-12-12,2000,2000,1995,1995,865
2016-12-13,2000,2000,1995,1995,18308
2016-12-14,2005,2005,2005,2005,1
2016-12-15,2000,2005,1995,1995,6780
2016-12-16,1985,2000,1985,2000,32
2016-12-19,2000,2000,1995,1995,3122
2016-12-20,2000,2005,1995,2005,12189
2016-12-21,1995,2000,1995,1995,1715
2016-12-22,2005,2025,1990,1990,363
2016-12-23,1995,1995,1990,1990,10553
2016-12-26,1990,1995,1990,1995,1488
2016-12-27,2000,2000,2000,2000,2570
2016-12-28,1995,2010,1990,2010,482
2016-12-29,2010,2070,1995,1995,8340
2017-01-02,2000,2000,1995,1995,680
2017-01-03,2000,2005,2000,2005,2178
2017-01-04,2005,2005,2005,2005,171
2017-01-05,2005,2005,2005,2005,6999
2017-01-06,2005,2005,2005,2005,0
2017-01-09,2000,2000,2000,2000,3051
2017-01-10,2000,2000,2000,2000,3402
2017-01-11,2000,2005,2000,2005,1694
2017-01-12,2005,2010,2005,2010,5113
2017-01-13,2010,2015,2010,2015,300
2017-01-16,2000,2010,2000,2010,2202
2017-01-17,2010,2010,2010,2010,0
2017-01-18,2005,2005,2000,2000,40770
2017-01-19,2000,2005,2000,2005,23742
2017-01-20,2000,2005,2000,2005,1520
2017-01-23,2010,2010,2000,2010,4419
2017-01-24,2000,2000,2000,2000,1838
2017-01-25,2000,2005,2000,2005,2693
2017-01-26,2005,2015,1995,2005,45169
2017-01-31,1995,2005,1995,2000,1073
2017-02-01,2000,2000,2000,2000,25
