날짜,시가,고가,저가,종가,거래량
2012-01-02,57000,57100,55300,55300,16111
2012-01-03,55400,56400,55100,55600,18195
2012-01-04,55700,57700,55500,57600,33620
2012-01-05,58700,59700,57000,57200,59459
2012-01-06,57800,57900,56200,57900,33417
2012-01-09,58400,58400,57000,57900,17739
2012-01-10,58300,59500,57700,59400,22789
2012-01-11,59400,59700,58600,59000,15057
2012-01-12,59000,59500,57000,59500,11339
2012-01-13,59400,59600,58300,58900,18145
2012-01-16,57500,61400,57500,61000,53799
2012-01-17,61400,61400,59500,60700,15770
2012-01-18,60700,61200,59200,60400,19976
2012-01-19,59500,60300,58500,60300,26884
2012-01-20,60300,60300,58700,59900,22201
2012-01-25,59200,59500,57100,59000,46352
2012-01-26,58300,58400,57300,57800,27939
2012-01-27,58400,58400,56300,57800,37081
2012-01-30,57800,57900,56200,56500,13504
2012-01-31,56500,57100,55400,55700,20558
2012-02-01,55500,58900,55000,58900,23492
2012-02-02,58600,58600,57300,57400,15524
2012-02-03,57400,57900,57100,57800,9015
2012-02-06,57800,58000,55500,56700,37632
2012-02-07,57500,57500,55400,55600,14386
2012-02-08,55300,56100,54800,55000,20478
2012-02-09,54800,55800,54500,55000,27438
2012-02-10,55100,57600,55000,57100,25210
2012-02-13,56600,58700,56600,58600,18633
2012-02-14,58600,58600,57000,57700,8934
2012-02-15,57300,58500,56700,58000,8159
2012-02-16,57900,57900,56500,56500,28048
2012-02-17,57000,57500,56000,57500,19790
2012-02-20,56900,57500,55400,55400,31335
2012-02-21,55800,56700,55800,56200,8450
2012-02-22,56600,58000,55900,58000,14810
2012-02-23,57700,58200,56800,58000,15957
2012-02-24,59000,59500,57100,59100,18959
2012-02-27,59300,60100,58300,59900,23039
2012-02-28,59500,59500,58100,58100,21155
2012-02-29,58500,58700,57300,58400,16389
2012-03-02,58400,59200,57600,59200,11453
2012-03-05,59200,59200,58000,58000,12479
2012-03-06,58200,58200,56700,57600,15235
2012-03-07,57400,57400,56500,57000,6141
2012-03-08,57000,58400,55500,58300,13451
2012-03-09,58300,58300,57100,57100,6619
2012-03-12,57700,58300,55200,56700,21643
2012-03-13,56700,57100,56100,56500,19122
2012-03-14,56500,56500,55200,55300,21220
2012-03-15,55500,55600,53400,53600,23676
2012-03-16,53800,54100,53200,53400,21985
2012-03-19,53700,53700,51900,52000,15798
2012-03-20,52100,53100,51000,52300,31475
2012-03-21,52000,52500,51900,52500,16867
2012-03-22,52400,53400,51700,52100,18437
2012-03-23,51900,52100,51000,51800,13929
2012-03-26,52100,52700,51100,51100,15716
