날짜,시가,고가,저가,종가,거래량
2012-01-02,5924,6085,5878,6042,9245
2012-01-03,5947,6110,5924,6042,14248
2012-01-04,6156,6156,5784,5903,12812
2012-01-05,5831,5947,5761,5903,11719
2012-01-06,5900,5924,5714,5763,23561
2012-01-09,5761,5831,5692,5786,5108
2012-01-10,5900,6063,5853,5996,43237
2012-01-11,5993,6110,5900,5996,16669
2012-01-12,5970,6039,5761,5832,19005
2012-01-13,5808,5900,5761,5856,8829
2012-01-16,5853,5853,5714,5832,11416
2012-01-17,5831,6295,5808,6181,62546
2012-01-18,6180,6830,6110,6715,108312
2012-01-19,6737,6761,6480,6506,68480
2012-01-20,6505,6598,6226,6506,48517
2012-01-25,6365,6807,6365,6739,34517
2012-01-26,6853,6969,6714,6948,54655
2012-01-27,7086,7086,6853,6879,34578
2012-01-30,6830,7062,6783,6995,18154
2012-01-31,6876,6969,6598,6692,51909
2012-02-01,6598,6900,6527,6739,23949
2012-02-02,6690,6969,6365,6529,103771
2012-02-03,6505,6690,6388,6599,10372
2012-02-06,6598,6969,6505,6879,38809
2012-02-07,7201,7201,6853,7040,30762
2012-02-08,7086,7317,6900,7180,58898
2012-02-09,7201,7295,7109,7180,25289
2012-02-10,7178,7411,7178,7366,35778
2012-02-13,7411,7550,7225,7390,38695
2012-02-14,7342,7597,7317,7552,30678
2012-02-15,7481,7689,7481,7668,25958
2012-02-16,7689,7969,7620,7762,98737
2012-02-17,7759,8107,7759,8110,63892
2012-02-20,8038,8410,7945,8249,149507
2012-02-21,8177,8479,8177,8412,45514
2012-02-22,8410,8618,8410,8505,32823
2012-02-23,8410,8549,8318,8505,23322
2012-02-24,8596,8642,8434,8575,13364
2012-02-27,8596,8596,8318,8319,60472
2012-02-28,8318,9200,8318,9063,28504
2012-02-29,9084,9641,9084,9224,20809
2012-03-02,9294,9316,9014,9249,23100
2012-03-05,9246,9433,9084,9435,15187
2012-03-06,9363,9943,9316,9505,26621
2012-03-07,9363,9571,9224,9341,23103
2012-03-08,9316,9479,8829,8830,31297
2012-03-09,8944,9340,8596,9341,30439
2012-03-12,9294,9386,9106,9202,12732
2012-03-13,9154,9294,8991,9017,14931
2012-03-14,9014,9246,8874,9063,17960
2012-03-15,9060,9224,8829,8970,11439
2012-03-16,9177,9177,8711,8970,17376
2012-03-19,8968,8968,8711,8784,9521
2012-03-20,8665,8921,8572,8784,6688
2012-03-21,8782,8852,8618,8807,8500
2012-03-22,8782,8874,8689,8737,6777
2012-03-23,8711,8759,8618,8737,2300
2012-03-26,8759,8759,8596,8668,4605
2012-03-27,8665,8736,8318,8482,27062
2012-03-28,8410,8782,8410,8760,16545
2012-03-29,9711,9711,8618,8784,7641
2012-03-30,8782,9060,8318,9039,22729
2012-04-02,9037,9106,8829,9017,6443
2012-04-03,8921,9200,8921,9063,9949
2012-04-04,9060,9200,8829,9086,4512
2012-04-05,9130,9130,8921,9063,2160
2012-04-06,9177,9177,8874,9017,1233
2012-04-09,9060,9060,8805,8830,1498
2012-04-10,8944,8944,8736,8807,4378
2012-04-12,9014,9014,8711,8714,2933
2012-04-13,8711,9106,8711,9063,6576
2012-04-16,8899,9154,8874,9017,2511
2012-04-17,9060,9084,8829,8993,5073
2012-04-18,8991,8991,8642,8644,14228
2012-04-19,8642,8689,8294,8690,52681
2012-04-20,8689,8689,8318,8690,11558
2012-04-23,8829,8829,8549,8598,2101
2012-04-24,8387,8642,8387,8552,2444
2012-04-25,8549,8596,8457,8528,2131
2012-04-26,8526,8596,8177,8296,23929
2012-04-27,8921,8921,8294,8598,4754
2012-04-30,8736,8736,8294,8644,9757
2012-05-02,8549,8782,8479,8737,3699
2012-05-03,8736,8736,8618,8714,887
2012-05-04,8572,8782,8572,8690,1956
2012-05-07,8689,8736,8572,8690,2087
2012-05-08,8596,8736,8457,8457,13234
2012-05-09,8457,8457,8271,8365,9241
2012-05-10,8504,8504,8318,8412,4703
2012-05-11,8364,9246,8364,8760,25303
2012-05-14,8968,9106,8618,8714,34355
2012-05-15,8711,8782,8549,8737,4441
2012-05-16,8642,8736,8457,8644,4405
2012-05-17,8642,8642,8410,8412,4326
2012-05-18,8410,8526,8177,8457,13547
2012-05-21,8457,8642,8457,8552,4358
2012-05-22,8410,8736,8410,8644,4288
2012-05-23,8642,8736,8596,8644,6141
2012-05-24,8642,9060,8642,8807,71326
2012-05-25,8874,9060,8782,8784,6458
2012-05-29,8596,8991,8596,8737,13348
2012-05-30,9014,9014,8736,8947,9592
2012-05-31,8921,8968,8759,8830,29379
2012-06-01,8829,9060,8711,8993,36022
2012-06-04,8736,9037,8736,8947,37304
2012-06-05,8991,8991,8665,8877,36555
2012-06-07,8829,8991,8829,8947,21991
2012-06-08,8991,8991,8711,8807,29515
2012-06-11,9060,9106,8805,9063,50561
2012-06-12,9130,10153,9130,9969,122474
2012-06-13,9967,10408,9897,10387,76876
2012-06-14,10432,11105,10432,10689,69234
2012-06-15,10688,10872,10455,10876,33465
2012-06-18,10872,11338,10780,10922,33635
2012-06-19,10920,11036,10780,10922,35251
2012-06-20,10966,11013,10802,10922,31262
2012-06-21,10898,11431,10872,11248,31404
2012-06-22,11222,11478,10898,11131,25580
2012-06-25,11244,11244,10688,10828,20537
2012-06-26,10872,11198,10757,10782,16513
2012-06-27,10780,11617,10222,10364,177642
2012-06-28,10688,10688,10130,10411,43476
2012-06-29,10408,10664,10222,10666,21341
2012-07-02,10920,11152,10710,11131,37125
2012-07-03,11129,11314,10850,10968,42362
2012-07-04,10920,11152,10827,10922,23739
2012-07-05,11175,11175,10850,10922,12918
2012-07-06,10802,11013,10757,10898,14316
2012-07-09,10850,10898,10757,10828,27091
2012-07-10,10827,11013,10688,10898,25713
2012-07-11,11129,12520,11036,11037,304595
2012-07-12,11407,11407,10665,10806,50744
2012-07-13,10665,10943,10526,10806,49923
2012-07-16,10711,11268,10711,11083,44029
2012-07-17,11129,11175,10618,10991,21682
2012-07-18,10851,11083,10618,11037,12709
2012-07-19,11036,11175,10803,11130,18742
2012-07-20,11129,11175,10898,11083,19771
2012-07-23,11036,11036,10665,11037,30759
2012-07-24,10990,10990,10711,10713,14996
2012-07-25,10665,10665,10108,10110,44873
2012-07-26,10016,10248,9877,10156,11382
2012-07-27,10016,10526,9924,10295,22732
2012-07-30,10201,10711,10201,10435,11030
2012-07-31,10294,10618,10294,10574,7651
2012-08-01,10387,10665,10248,10667,8989
2012-08-02,10758,10758,10479,10574,3723
2012-08-03,10248,10711,10063,10388,41000
2012-08-06,10387,10572,10155,10388,18769
2012-08-07,10479,10479,10108,10295,12502
2012-08-08,10248,10387,10108,10249,22540
2012-08-09,10294,10433,10201,10388,18525
2012-08-10,10387,10526,10294,10435,15718
2012-08-13,10526,10758,10340,10713,31403
2012-08-14,10758,11175,10758,10852,30370
2012-08-16,10990,10990,10803,10991,32583
2012-08-17,10990,11036,10898,10945,15166
2012-08-20,10711,10943,10711,10945,13864
2012-08-21,10943,10943,10711,10852,11198
2012-08-22,10711,10851,10618,10852,10323
2012-08-23,10898,10943,10665,10945,15731
2012-08-24,11083,11083,10758,10898,17543
2012-08-27,10898,10990,10758,10806,14051
2012-08-28,10711,10943,10665,10852,27421
