날짜,시가,고가,저가,종가,거래량
2012-01-02,4803,5174,4803,4970,55388
2012-01-03,5081,5470,5062,5137,62625
2012-01-04,5174,5470,5137,5397,30490
2012-01-05,5415,6194,5415,6083,116732
2012-01-06,6082,6157,5916,6157,29225
2012-01-09,6138,6157,5897,5916,19346
2012-01-10,6008,6045,5749,5786,29045
2012-01-11,5916,5990,5563,5675,35243
2012-01-12,5619,5953,5508,5786,23705
2012-01-13,5860,6045,5712,5731,48046
2012-01-16,5730,5934,5674,5860,11944
2012-01-17,5934,6082,5804,6046,24194
2012-01-18,6082,6231,5934,6046,35748
2012-01-19,6231,6231,5860,5935,29454
2012-01-20,6064,6064,5674,5675,19481
2012-01-25,5841,5841,5545,5619,21424
2012-01-26,5693,5767,5563,5712,21426
2012-01-27,5897,5897,5619,5860,22399
2012-01-30,5971,5971,5712,5860,11715
2012-01-31,5749,6008,5749,5879,23040
2012-02-01,5916,5934,5823,5935,11396
2012-02-02,5971,6157,5823,6027,13628
2012-02-03,6082,6880,5971,6398,64132
2012-02-06,6546,6546,6064,6176,28657
2012-02-07,6120,6472,6120,6324,20784
2012-02-08,6528,6528,6324,6361,16794
2012-02-09,6249,6713,6249,6621,48069
2012-02-10,6657,6657,6305,6380,17389
2012-02-13,6490,6676,6472,6676,17559
2012-02-14,6528,6657,6361,6565,19358
2012-02-15,6453,6713,6453,6676,16299
2012-02-16,6750,6898,6602,6862,20630
2012-02-17,7399,7399,6806,7121,33987
2012-02-20,7177,7214,7047,7140,19091
2012-02-21,7158,7158,6973,7121,20071
2012-02-22,7102,7102,6843,6880,12604
2012-02-23,7028,7047,6898,6955,11364
2012-02-24,7047,7065,6898,7029,4854
2012-02-27,7010,7084,6991,7084,7107
2012-02-28,7102,7121,6973,7103,6622
2012-02-29,7102,7418,7065,7400,24925
2012-03-02,7492,7492,7269,7288,10237
2012-03-05,7344,7381,7232,7325,8036
2012-03-06,7344,7344,7028,7159,24276
2012-03-07,7158,7214,6936,7214,17226
2012-03-08,7232,7473,7214,7381,10475
2012-03-09,7418,7473,7214,7381,17048
2012-03-12,7399,7436,7325,7400,2806
2012-03-13,7399,7881,7399,7863,18815
2012-03-14,7752,7956,7714,7715,11739
2012-03-15,7974,7974,7640,7826,14313
2012-03-16,7900,8122,7752,8049,15653
2012-03-19,8345,8345,7993,8141,10544
2012-03-20,8271,8289,8085,8197,9815
2012-03-21,8215,8234,7418,8197,10478
2012-03-22,8197,8234,7974,8067,9013
2012-03-23,8345,8345,8011,8067,5391
2012-03-26,8085,8085,7547,7659,12593
2012-03-27,7937,7937,7548,7604,5360
2012-03-28,7677,7677,7121,7344,13849
2012-03-29,7418,7418,7214,7214,7308
2012-03-30,7195,7306,7121,7177,7957
