날짜,시가,고가,저가,종가,거래량
2019-05-08,2115,2240,2025,2030,2869310
2019-05-09,2050,2070,2025,2035,384982
2019-05-10,2040,2045,2025,2040,327737
2019-05-13,2040,2055,2035,2050,286049
2019-05-14,2055,2170,2035,2070,1226886
2019-05-15,2060,2080,2040,2045,121836
2019-05-16,2040,2060,2040,2040,122181
2019-05-17,2055,2055,2040,2045,71888
2019-05-20,2040,2060,2040,2045,52697
2019-05-21,2050,2050,2035,2040,93135
2019-05-22,2040,2055,2030,2040,117277
2019-05-23,2045,2050,2040,2045,34640
2019-05-24,2050,2055,2045,2045,48056
2019-05-27,2045,2055,2045,2050,43311
2019-05-28,2050,2055,2045,2055,48377
2019-05-29,2050,2060,2050,2050,18199
2019-05-30,2055,2055,2040,2045,48407
2019-05-31,2065,2065,2045,2050,9123
2019-06-03,2060,2090,2045,2060,281398
2019-06-04,2070,2110,2050,2050,355001
2019-06-05,2050,2070,2050,2055,42794
2019-06-07,2055,2065,2055,2060,53129
2019-06-10,2055,2070,2055,2060,28673
2019-06-11,2065,2075,2060,2070,53043
2019-06-12,2075,2075,2065,2075,17543
2019-06-13,2075,2080,2065,2065,39369
2019-06-14,2070,2090,2065,2085,146808
2019-06-17,2095,2095,2075,2090,31823
2019-06-18,2095,2095,2080,2085,9265
2019-06-19,2090,2090,2080,2090,51189
2019-06-20,2095,2100,2085,2100,48765
2019-06-21,2100,2105,2095,2105,47369
2019-06-24,2100,2100,2090,2095,29368
2019-06-25,2095,2105,2085,2090,144241
2019-06-26,2090,2105,2090,2090,41643
2019-06-27,2090,2100,2090,2100,15875
2019-06-28,2100,2100,2090,2095,22523
2019-07-01,2090,2095,2085,2095,61437
2019-07-02,2095,2095,2090,2090,39601
2019-07-03,2085,2090,2085,2085,17344
2019-07-04,2095,2100,2085,2095,26676
2019-07-05,2095,2095,2085,2095,35009
2019-07-08,2090,2095,2085,2095,14179
2019-07-09,2095,2095,2090,2095,8633
2019-07-10,2090,2110,2090,2095,25798
2019-07-11,2090,2095,2085,2095,16430
2019-07-12,2095,2095,2095,2095,6867
2019-07-15,2095,2095,2090,2095,13504
2019-07-16,2095,2100,2085,2095,13203
2019-07-17,2090,2090,2070,2070,15714
2019-07-18,2085,2085,2060,2085,11130
2019-07-19,2090,2090,2065,2090,7689
2019-07-22,2090,2095,2075,2090,21660
2019-07-23,2095,2095,2085,2090,20179
2019-07-24,2090,2090,2080,2090,20993
2019-07-25,2090,2095,2085,2090,2810
2019-07-26,2075,2090,2075,2085,1500
2019-07-29,2080,2085,2080,2085,4475
2019-07-30,2085,2085,2080,2085,1923
2019-07-31,2085,2085,2070,2085,6522
2019-08-01,2085,2090,2085,2090,4327
2019-08-02,2090,2095,2080,2085,5380
2019-08-05,2085,2095,2060,2065,59775
2019-08-06,2065,2080,2050,2065,28261
2019-08-07,2065,2080,2065,2070,20882
2019-08-08,2065,2080,2060,2070,14127
2019-08-09,2075,2075,2065,2065,12511
2019-08-12,2065,2075,2055,2070,17099
2019-08-13,2080,2080,2065,2075,4213
2019-08-14,2080,2080,2065,2075,1071
2019-08-16,2075,2075,2070,2070,426
2019-08-19,2070,2075,2070,2075,1147
2019-08-20,2085,2085,2050,2075,30255
2019-08-21,2065,2080,2060,2080,4902
2019-08-22,2070,2070,2065,2070,8502
2019-08-23,2075,2075,2070,2075,225
2019-08-26,2060,2075,2060,2070,207
2019-08-27,2065,2065,2060,2065,11367
2019-08-28,2065,2065,2060,2065,1601
2019-08-29,2065,2070,2060,2065,1180
2019-08-30,2065,2065,2060,2065,10530
2019-09-02,2070,2070,2065,2065,10324
2019-09-03,2060,2075,2060,2075,277
2019-09-04,2075,2075,2075,2075,85
2019-09-05,2065,2075,2065,2070,121
2019-09-06,2070,2075,2070,2075,866
2019-09-09,2075,2075,2065,2070,225
2019-09-10,2070,2070,2060,2070,3194
2019-09-11,2065,2070,2065,2070,5212
2019-09-16,2075,2080,2055,2065,30108
2019-09-17,2065,2070,2065,2070,8674
2019-09-18,2070,2075,2065,2075,38121
2019-09-19,2065,2075,2065,2075,14108
2019-09-20,2070,2075,2070,2075,20126
2019-09-23,2070,2075,2070,2075,11025
2019-09-24,2065,2075,2065,2075,8095
2019-09-25,2070,2080,2070,2080,8318
2019-09-26,2075,2080,2070,2070,22567
2019-09-27,2075,2095,2070,2075,71480
2019-09-30,2070,2080,2065,2080,5311
2019-10-01,2090,2090,2080,2080,20488
2019-10-02,2085,2085,2080,2080,12723
2019-10-04,2080,2085,2080,2080,5497
2019-10-07,2080,2085,2075,2075,4331
2019-10-08,2075,2080,2070,2070,58570
2019-10-10,2070,2085,2070,2080,410
2019-10-11,2080,2080,2075,2075,7880
2019-10-14,2075,2080,2065,2080,5441
2019-10-15,2070,2075,2065,2075,23911
2019-10-16,2075,2075,2065,2075,4882
2019-10-17,2075,2075,2060,2060,2112
2019-10-18,2080,2080,2065,2070,34089
2019-10-21,2070,2080,2060,2075,1313
2019-10-22,2065,2080,2050,2075,47439
2019-10-23,2060,2075,2060,2075,26007
2019-10-24,2075,2075,2060,2075,254
2019-10-25,2070,2070,2070,2070,0
2019-10-28,2070,2075,2055,2070,44102
2019-10-29,2070,2070,2055,2060,10269
2019-10-30,2060,2060,2055,2060,14
2019-10-31,2060,2090,2045,2085,43483
2019-11-01,2080,2080,2055,2075,11833
2019-11-04,2060,2075,2060,2075,199
2019-11-05,2070,2070,2050,2070,4713
2019-11-06,2060,2065,2050,2060,9458
2019-11-07,2050,2050,2035,2050,14428
2019-11-08,2070,2070,2040,2050,18292
2019-11-11,2075,2075,2050,2055,4387
2019-11-12,2055,2060,2050,2055,4649
2019-11-13,2060,2060,2055,2060,4708
2019-11-14,2055,2060,2050,2060,6552
2019-11-15,2050,2050,2050,2050,46
2019-11-18,2060,2060,2035,2050,27094
2019-11-19,2050,2050,2050,2050,7843
2019-11-20,2050,2050,2050,2050,6078
2019-11-21,2050,2050,2045,2050,13173
2019-11-22,2050,2050,2045,2045,15902
2019-11-25,2050,2050,2045,2045,3592
2019-11-26,2035,2050,2035,2045,21820
2019-11-27,2040,2050,2040,2045,21451
2019-11-28,2045,2045,2010,2030,54183
2019-11-29,2035,2040,2030,2040,4501
2019-12-02,2030,2045,2030,2030,26486
2019-12-03,2040,2040,2025,2040,4506
2019-12-04,2030,2045,2025,2040,3583
2019-12-05,2020,2040,2020,2035,5574
2019-12-06,2020,2040,2015,2035,4564
2019-12-09,2015,2035,2015,2020,5192
2019-12-10,2015,2030,2010,2020,7246
2019-12-11,2010,2025,2010,2020,7076
2019-12-12,2010,2025,2005,2020,8557
2019-12-13,2025,2025,2000,2020,109936
2019-12-16,2005,2025,2005,2020,10772
2019-12-17,2020,2020,2005,2010,15977
2019-12-18,2005,2010,2005,2010,9042
2019-12-19,2015,2015,2000,2010,12481
2019-12-20,2010,2015,2000,2005,14206
2019-12-23,2010,2010,1995,2010,53531
2019-12-24,2010,2010,2000,2010,8755
2019-12-26,2010,2010,2000,2010,9174
2019-12-27,2010,2010,2000,2005,4490
2019-12-30,2005,2010,2000,2010,824
2020-01-02,2010,2010,2000,2010,23107
2020-01-03,2015,2015,2005,2010,1539
2020-01-06,2015,2015,2000,2010,66735
2020-01-07,2015,2015,2000,2010,4553
2020-01-08,2015,2015,2000,2010,3182
2020-01-09,2010,2010,2000,2010,3949
2020-01-10,2010,2015,2000,2000,17552
2020-01-13,2015,2015,2005,2005,19542
2020-01-14,2005,2015,2005,2015,6478
2020-01-15,2010,2010,2005,2005,8908
2020-01-16,2005,2015,2005,2005,19616
2020-01-17,2005,2015,2005,2015,20003
2020-01-20,2005,2020,2005,2005,18367
2020-01-21,2010,2015,2010,2015,1297
2020-01-22,2020,2020,2010,2020,89
2020-01-23,2010,2015,2010,2015,348
2020-01-28,2010,2015,2005,2015,10415
2020-01-29,2015,2015,2010,2010,5067
2020-01-30,2010,2015,2010,2010,6089
2020-01-31,2005,2020,2005,2020,424
2020-02-03,2010,2025,2005,2025,10427
2020-02-04,2020,2025,2020,2020,4834
2020-02-05,2025,2025,2015,2025,3466
2020-02-06,2020,2030,2020,2030,1833
2020-02-07,2040,2040,2020,2035,498
2020-02-10,2030,2040,2030,2040,1606
2020-02-11,2030,2040,2030,2040,1453
2020-02-12,2025,2040,2025,2030,5859
2020-02-13,2035,2035,2025,2030,2424
2020-02-14,2020,2055,2020,2040,8580
2020-02-17,2055,2055,2030,2055,10467
2020-02-18,2050,2050,2045,2045,4574
2020-02-19,2040,2040,2030,2040,5117
2020-02-20,2020,2045,2020,2045,8743
2020-02-21,2020,2045,2020,2040,5990
2020-02-24,2030,2035,2025,2035,1187
2020-02-25,2015,2035,2000,2020,185316
2020-02-26,2020,2020,2015,2020,10875
2020-02-27,2010,2020,2010,2020,4065
2020-02-28,2010,2020,2005,2020,29072
2020-03-02,2020,2020,2010,2020,22693
2020-03-03,2010,2020,2010,2020,8688
2020-03-04,2020,2020,2015,2020,10064
2020-03-05,2020,2020,2010,2010,5589
2020-03-06,2020,2020,2015,2015,82
2020-03-09,2020,2020,2010,2020,2401
2020-03-10,2010,2020,2010,2020,8180
2020-03-11,2020,2020,2020,2020,15
2020-03-12,2010,2015,2005,2015,18175
2020-03-13,2005,2015,2000,2015,80103
2020-03-16,2005,2015,1995,2015,27458
2020-03-17,2000,2010,2000,2010,15222
2020-03-18,2005,2015,2005,2010,27246
2020-03-19,1995,2010,1985,2000,41762
2020-03-20,1995,2000,1985,1995,18565
2020-03-23,1990,1995,1975,1990,29849
2020-03-24,1980,1995,1980,1995,12126
2020-03-25,2000,2000,1980,1995,13050
2020-03-26,2000,2000,1990,2000,29674
2020-03-27,1980,2000,1980,2000,4501
2020-03-30,1995,1995,1995,1995,6150
2020-03-31,1980,2000,1980,2000,12921
2020-04-01,2005,2005,1990,2000,2771
2020-04-02,2005,2005,1995,1995,1821
2020-04-03,1990,1995,1985,1995,2455
2020-04-06,1995,2000,1995,2000,3487
2020-04-07,2005,2005,2000,2005,959
2020-04-08,2000,2000,1990,2000,6677
2020-04-09,1995,2000,1995,2000,2267
2020-04-10,1995,2000,1995,1995,4238
2020-04-13,2000,2000,1995,1995,2000
2020-04-14,1990,2000,1990,1995,7737
2020-04-16,1990,2005,1985,1985,16140
2020-04-17,1985,2000,1985,2000,8284
2020-04-20,1995,2000,1990,1995,52423
2020-04-21,1990,2005,1990,2000,21945
2020-04-22,1995,1995,1990,1995,10474
2020-04-23,1995,1995,1990,1995,4637
2020-04-24,2000,2000,1990,1995,8930
2020-04-27,1995,2000,1990,1990,189450
2020-04-28,1995,2005,1995,2000,18537
2020-04-29,1995,2005,1990,2005,28356
2020-05-04,1995,2005,1995,2005,39292
2020-05-06,1995,2005,1995,2005,9655
2020-05-07,1995,2010,1995,2010,22099
2020-05-08,1995,2010,1995,2010,6705
2020-05-11,2005,2010,2000,2010,21397
2020-05-12,2005,2005,1995,1995,21562
2020-05-13,1995,2010,1995,2010,16183
2020-05-14,2000,2010,2000,2010,15187
2020-05-15,2000,2010,2000,2010,6042
2020-05-18,2000,2015,2000,2000,6132
2020-05-19,2000,2005,2000,2005,9010
2020-05-20,2000,2010,2000,2010,11879
2020-05-21,2000,2015,2000,2010,2046
2020-05-22,2005,2010,2005,2010,4161
2020-05-25,2005,2015,2000,2010,7111
2020-05-26,2005,2010,2005,2010,3201
2020-05-27,2010,2010,2010,2010,329
2020-05-28,2010,2010,2005,2005,17990
2020-05-29,2005,2015,2000,2015,11392
2020-06-01,2015,2015,2015,2015,5051
2020-06-02,2015,2015,2000,2010,23958
2020-06-03,2010,2010,2005,2010,3640
2020-06-04,2015,2015,2005,2005,6758
2020-06-05,2010,2010,2005,2010,6888
2020-06-08,2010,2010,2005,2010,13803
2020-06-09,2010,2010,2005,2010,7574
2020-06-10,2005,2010,2005,2010,4417
2020-06-11,2010,2010,2005,2010,13589
2020-06-12,2010,2015,2005,2015,20531
2020-06-15,2020,2020,2015,2015,2240
2020-06-16,2020,2020,2005,2010,12214
2020-06-17,2015,2015,2005,2015,1501
2020-06-18,2005,2015,2005,2010,16552
2020-06-19,2010,2010,2005,2010,12148
2020-06-22,2005,2020,2005,2015,25040
2020-06-23,2015,2020,2000,2015,13907
2020-06-24,2010,2020,2000,2015,89367
2020-06-25,2005,2015,2000,2010,15080
2020-06-26,2010,2015,2000,2010,12918
2020-06-29,2010,2020,2005,2015,7739
2020-06-30,2015,2015,2010,2015,2637
2020-07-01,2010,2015,2000,2015,3346
2020-07-02,2015,2025,2010,2015,5043
2020-07-03,2005,2025,2000,2020,2506
2020-07-06,2010,2010,2005,2010,31650
2020-07-07,2020,2020,2005,2015,1888
2020-07-08,2005,2015,2005,2010,3107
2020-07-09,2000,2010,2000,2005,31008
2020-07-10,2005,2025,2000,2005,1621
2020-07-13,2000,2010,2000,2010,28656
2020-07-14,2005,2010,2005,2010,4010
2020-07-15,2000,2010,2000,2010,2790
2020-07-16,2005,2010,2005,2010,2558
2020-07-17,2010,2020,2010,2010,1625
2020-07-20,2005,2010,2005,2010,608
2020-07-21,2010,2010,2005,2005,9539
2020-07-22,2000,2005,2000,2005,15971
2020-07-23,2005,2010,2005,2010,518
2020-07-24,2015,2015,2000,2010,31156
2020-07-27,2005,2010,2000,2010,17562
2020-07-28,2005,2010,2005,2010,3000
2020-07-29,2010,2010,2005,2010,2003
2020-07-30,2010,2010,2005,2010,8128
2020-07-31,2010,2010,2010,2010,0
2020-08-03,2005,2010,2005,2005,5682
2020-08-04,2005,2010,2005,2010,5255
2020-08-05,2000,2010,2000,2005,23319
2020-08-06,2005,2005,2000,2005,51989
2020-08-07,2010,2020,2000,2015,22434
2020-08-10,2010,2010,1995,2010,61145
2020-08-11,2010,2010,2010,2010,3030
2020-08-12,0,0,0,2010,0
2020-08-13,0,0,0,2010,0
2020-08-14,0,0,0,2010,0
2020-08-18,0,0,0,2010,0
2020-08-19,0,0,0,2010,0
2020-08-20,0,0,0,2010,0
