날짜,시가,고가,저가,종가,거래량
2012-01-02,7700,7780,7430,7670,21130
2012-01-03,7710,7750,7600,7600,12193
2012-01-04,7610,7770,7530,7640,13294
2012-01-05,7640,8000,7570,7810,41312
2012-01-06,7900,7940,7640,7800,32983
2012-01-09,7790,7850,7600,7700,12150
2012-01-10,7750,7780,7570,7670,16367
2012-01-11,7690,7700,7500,7610,24668
2012-01-12,7660,7690,7410,7600,13440
2012-01-13,7530,7650,7460,7500,18020
2012-01-16,7460,7500,7180,7290,42081
2012-01-17,7290,7490,7210,7300,12725
2012-01-18,7390,7490,7210,7370,11830
2012-01-19,7400,7640,7310,7480,70555
2012-01-20,7550,7770,7370,7440,33048
2012-01-25,7550,7550,7350,7440,17980
2012-01-26,7500,7510,7340,7440,14036
2012-01-27,7370,7580,7350,7580,26240
2012-01-30,7580,7580,7380,7450,13420
2012-01-31,7510,7510,7300,7430,26682
2012-02-01,7430,7500,7380,7420,21912
2012-02-02,7500,7530,7400,7440,13558
2012-02-03,7410,7460,7320,7420,25400
2012-02-06,7420,7490,7300,7390,17420
2012-02-07,7450,7490,7290,7440,22020
2012-02-08,7480,7590,7450,7460,24110
2012-02-09,7400,7460,7340,7410,14060
2012-02-10,7460,7650,7410,7580,54520
2012-02-13,7510,7700,7510,7570,22485
2012-02-14,7620,7760,7610,7650,23110
2012-02-15,7690,7770,7590,7590,8650
2012-02-16,7520,7700,7450,7540,28481
2012-02-17,7600,7690,7550,7610,20241
2012-02-20,7700,7800,7600,7660,35481
2012-02-21,7700,7740,7600,7660,29660
2012-02-22,7700,7750,7630,7660,9400
2012-02-23,7620,7730,7620,7720,12681
2012-02-24,7670,8090,7670,8030,43726
2012-02-27,8100,8380,8000,8080,51181
2012-02-28,8020,8460,7930,8150,105010
2012-02-29,8200,8260,8100,8180,23941
2012-03-02,8300,8420,8230,8390,68362
2012-03-05,8420,8420,8210,8330,29391
2012-03-06,8210,8330,8060,8090,34630
2012-03-07,8000,8100,7930,8060,25973
2012-03-08,8090,8270,8030,8140,39290
2012-03-09,8200,8380,8200,8280,48130
2012-03-12,8310,8390,8200,8260,31927
2012-03-13,8390,8950,8270,8280,151618
2012-03-14,8350,8450,8270,8270,31030
2012-03-15,8250,8340,8170,8270,27910
2012-03-16,8300,8350,8180,8350,55410
2012-03-19,8300,8680,8300,8610,76760
2012-03-20,8610,8700,8530,8630,32030
2012-03-21,8620,8670,8450,8670,24536
2012-03-22,8670,8790,8480,8550,21223
2012-03-23,8550,8630,8480,8550,19170
2012-03-26,8500,8630,8280,8510,16640
2012-03-27,8570,8640,8420,8500,20764
2012-03-28,8490,8530,8410,8480,15630
2012-03-29,8470,8500,8170,8400,20560
2012-03-30,8300,8370,8210,8370,13170
2012-04-02,8370,8440,8290,8400,10340
2012-04-03,8480,9400,8420,9100,152744
2012-04-04,9120,9780,8990,9450,210991
2012-04-05,9450,9720,9350,9600,88715
2012-04-06,9510,9680,9410,9550,22342
2012-04-09,9460,9500,9250,9330,38715
2012-04-10,9210,9700,9100,9700,71497
2012-04-12,9700,9800,9400,9400,40525
2012-04-13,9400,9600,9380,9490,30940
2012-04-16,9450,9580,9310,9490,28616
2012-04-17,9530,9530,9390,9490,5940
2012-04-18,9440,9750,9400,9720,60750
2012-04-19,9750,9880,9700,9880,41550
2012-04-20,9950,10400,9950,10050,181481
2012-04-23,10100,10300,9410,9540,87671
2012-04-24,9500,9600,9170,9400,50371
2012-04-25,9580,9700,9100,9250,41990
2012-04-26,9200,9440,8450,8620,141018
2012-04-27,8650,8680,8300,8390,113524
2012-04-30,8400,8640,8170,8360,40679
2012-05-02,8480,8650,8380,8580,21176
2012-05-03,8600,8600,8460,8570,7390
2012-05-04,8580,8600,8360,8540,15592
2012-05-07,8540,8670,8200,8450,37556
2012-05-08,8360,8550,8330,8450,19110
2012-05-09,8400,8400,8230,8290,38250
2012-05-10,8200,8330,8100,8250,33400
2012-05-11,8350,8380,8090,8150,48690
2012-05-14,8050,8250,8000,8090,13320
2012-05-15,8050,8190,7810,8190,18840
2012-05-16,8030,8180,7870,8100,17930
2012-05-17,8130,8130,7940,8130,11270
2012-05-18,7850,8200,7780,8130,37300
2012-05-21,8300,8390,7900,8170,48650
2012-05-22,8060,8300,8060,8190,8530
2012-05-23,8190,8250,8050,8130,27510
2012-05-24,8030,8130,8030,8130,25354
2012-05-25,8200,8210,8090,8130,12362
2012-05-29,8140,8220,8060,8220,18102
2012-05-30,8090,8300,8060,8200,10882
2012-05-31,8150,8280,8030,8280,7580
2012-06-01,8180,8340,8180,8260,4640
2012-06-04,7940,8190,7930,8140,27080
2012-06-05,8030,8120,7990,8060,14280
2012-06-07,8060,8210,8060,8160,3470
2012-06-08,8080,8170,8050,8170,19352
2012-06-11,8150,8230,8130,8160,5981
2012-06-12,8020,8300,8010,8160,7830
2012-06-13,8110,8190,8080,8180,3260
2012-06-14,8070,8230,8060,8150,8990
2012-06-15,8100,8300,8100,8220,12310
2012-06-18,8290,8320,8220,8310,12340
2012-06-19,8230,8300,8100,8200,13220
2012-06-20,8130,8200,8110,8190,19512
2012-06-21,8180,8590,8180,8410,76843
2012-06-22,8380,8460,8180,8250,19971
2012-06-25,8390,8390,8050,8100,14891
2012-06-26,8060,8200,8030,8100,15160
2012-06-27,8200,8200,8050,8120,9830
2012-06-28,8100,8200,8050,8130,17890
2012-06-29,8050,8290,8050,8200,11300
2012-07-02,8300,8300,8190,8240,9430
2012-07-03,8210,8400,8210,8360,18450
2012-07-04,8420,8790,8400,8620,55720
2012-07-05,8550,8680,8500,8550,4550
2012-07-06,8560,8650,8430,8540,12890
2012-07-09,8600,8600,8450,8600,13040
2012-07-10,8680,8680,8480,8500,15500
2012-07-11,8540,8550,8400,8530,18850
2012-07-12,8520,8600,8420,8500,13920
2012-07-13,8450,8580,8200,8450,15540
2012-07-16,8450,8540,8300,8300,23340
2012-07-17,8320,8390,8190,8300,17712
2012-07-18,8240,8450,8100,8200,46560
2012-07-19,8200,8290,8180,8210,20614
2012-07-20,8140,8250,8090,8250,28750
2012-07-23,8250,8250,7990,8070,33379
2012-07-24,8060,8060,7880,8030,34461
2012-07-25,7830,7970,7700,7700,52440
2012-07-26,7760,7880,7660,7700,35360
2012-07-27,7730,7830,7630,7700,25231
2012-07-30,7730,7740,7620,7710,7439
2012-07-31,7770,7870,7750,7810,3853
2012-08-01,7680,7790,7660,7760,14440
2012-08-02,7810,7980,7670,7790,21810
2012-08-03,7780,7850,7600,7850,10320
2012-08-06,7890,7930,7800,7860,13410
2012-08-07,7860,7930,7750,7860,12543
2012-08-08,7860,7980,7800,7910,27910
2012-08-09,7990,8080,7920,8070,21747
2012-08-10,8190,8300,7990,7990,22610
2012-08-13,8020,8070,7950,8040,7350
2012-08-14,8000,8090,8000,8050,9380
2012-08-16,8070,8150,7930,7930,13847
2012-08-17,7970,8050,7910,7980,18210
2012-08-20,8050,8100,7900,8010,22080
2012-08-21,8090,8100,7980,7980,12830
2012-08-22,7870,8050,7870,7900,21820
2012-08-23,8000,8020,7870,7980,21283
2012-08-24,8010,8010,7830,7830,30173
2012-08-27,7890,7970,7770,7840,24230
2012-08-28,7780,7900,7750,7840,9190
2012-08-29,7860,7860,7720,7840,37210
2012-08-30,7950,7960,7710,7800,20687
2012-08-31,7900,7970,7760,7780,21970
2012-09-03,7820,7940,7700,7850,14286
2012-09-04,7900,8050,7800,7850,19770
2012-09-05,7800,7830,7730,7730,29913
2012-09-06,7700,7800,7650,7690,27540
2012-09-07,7730,7810,7720,7790,22790
2012-09-10,7840,7860,7760,7760,10860
2012-09-11,7830,7860,7720,7720,2567
2012-09-12,7800,7950,7800,7900,33240
2012-09-13,7890,8000,7850,7850,31259
