날짜,시가,고가,저가,종가,거래량
2012-01-02,73500,73800,72900,73500,3167
2012-01-03,74000,74800,71600,74800,3820
2012-01-04,74000,74300,72800,73000,1842
2012-01-05,73200,73900,73000,73900,286
2012-01-06,73800,74000,73000,73900,330
2012-01-09,73800,73800,72800,73700,548
2012-01-10,73700,73700,72200,72900,1495
2012-01-11,73000,73400,72600,73100,1445
2012-01-12,73500,73800,72700,73600,579
2012-01-13,73600,73700,72800,73600,576
2012-01-16,73600,74000,72500,72800,1068
2012-01-17,72700,74000,72700,73000,3557
2012-01-18,73600,74500,73100,73300,622
2012-01-19,73300,73900,73100,73300,191
2012-01-20,73300,73900,72700,73000,1826
2012-01-25,73000,73600,72800,73500,1420
2012-01-26,73000,73600,73000,73200,1030
2012-01-27,73200,74200,72800,73900,1816
2012-01-30,73500,74500,73300,74500,323
2012-01-31,74400,74800,73500,73600,4214
2012-02-01,73800,74600,73600,74200,1279
2012-02-02,74400,74600,73900,74300,636
2012-02-03,74500,75100,74200,74900,397
2012-02-06,74500,74900,73700,74400,659
2012-02-07,74000,74700,73900,74600,1107
2012-02-08,74900,74900,74000,74500,548
2012-02-09,74600,74600,73800,73900,469
2012-02-10,74300,74900,74000,74100,285
2012-02-13,74000,74600,73800,74300,471
2012-02-14,74300,74600,73900,74600,544
2012-02-15,74600,75600,74100,75100,1586
2012-02-16,75000,75600,74800,75400,579
2012-02-17,75400,76000,75100,75900,1526
2012-02-20,75200,76100,75200,75800,833
2012-02-21,75700,75800,73000,75100,5725
2012-02-22,74500,76900,74100,76000,4961
2012-02-23,76000,77900,75300,77600,1182
2012-02-24,77600,77700,76100,77200,228
2012-02-27,77100,79000,77100,78900,1122
2012-02-28,78000,79500,77800,79400,1019
2012-02-29,79400,79700,78800,79700,581
2012-03-02,79100,79900,78700,79700,1101
2012-03-05,79700,79900,78500,79700,866
2012-03-06,79700,79800,78800,79500,602
2012-03-07,79000,79600,78300,79500,1461
2012-03-08,79500,80600,78800,80000,1844
2012-03-09,80300,80500,78500,79800,1286
2012-03-12,79000,79600,78300,79400,1774
2012-03-13,78500,79500,78400,78800,579
2012-03-14,79400,80700,78800,80400,1492
2012-03-15,80400,80400,79000,79700,935
2012-03-16,80000,80000,78400,79000,483
2012-03-19,78300,79400,78000,79100,1446
2012-03-20,78500,80100,78500,79800,1445
2012-03-21,79800,79800,78500,79100,3960
2012-03-22,79100,79900,78100,79400,3746
2012-03-23,79600,79700,78700,79700,536
2012-03-26,79000,80100,79000,79700,1209
2012-03-27,79400,80000,79400,79800,1775
2012-03-28,80100,80100,79500,79500,2551
2012-03-29,76400,77000,75400,75600,2396
2012-03-30,75600,75600,74100,74600,2314
2012-04-02,74900,75000,74100,74800,789
2012-04-03,74900,75000,74000,74600,891
2012-04-04,74700,74700,72300,73400,11541
2012-04-05,72500,72500,70600,71900,3299
2012-04-06,71700,71800,71000,71700,577
2012-04-09,71700,72200,70800,71500,2106
2012-04-10,71800,72000,71100,71600,1086
2012-04-12,71700,71800,71000,71500,1149
2012-04-13,71700,72000,71200,71500,274
2012-04-16,71500,71500,71100,71300,235
2012-04-17,71100,71300,70100,70800,1845
2012-04-18,71000,71100,70700,71000,1330
2012-04-19,71000,71000,70700,71000,1560
2012-04-20,71000,71000,70300,70900,1719
2012-04-23,71000,71100,70600,70700,695
2012-04-24,71000,71200,70700,71000,1812
2012-04-25,71100,72900,70700,71200,2248
2012-04-26,71200,71200,70800,71000,894
2012-04-27,71000,71000,70600,71000,542
2012-04-30,70800,70900,69300,70100,3123
2012-05-02,70000,70700,69800,70400,1376
2012-05-03,69800,70700,69800,70600,760
2012-05-04,70300,70600,70000,70600,3528
2012-05-07,70500,70500,69900,70400,2173
2012-05-08,70500,70500,70200,70300,1300
2012-05-09,70000,70500,69400,69900,1988
2012-05-10,70000,70400,69500,69800,1215
2012-05-11,69800,70300,69300,70100,1217
2012-05-14,70100,70300,69500,69700,2565
2012-05-15,69700,69800,69200,69800,874
2012-05-16,69800,69800,69200,69200,388
2012-05-17,69800,69800,67300,67900,2634
2012-05-18,68000,68600,67500,68500,1207
2012-05-21,69000,69000,67700,68500,481
2012-05-22,68500,69500,67700,68900,1525
2012-05-23,68500,69100,68300,68700,622
2012-05-24,68500,69000,68200,68300,1174
2012-05-25,68300,68300,67800,68200,387
2012-05-29,68000,68900,67800,68000,184
2012-05-30,68000,68600,66000,67300,3185
2012-05-31,67500,67500,65000,65700,7726
2012-06-01,66000,66500,65700,65700,5166
2012-06-04,65500,65500,64700,65400,2109
2012-06-05,65900,67100,64900,66800,1834
2012-06-07,66800,67000,66300,66400,1697
2012-06-08,66800,67300,66500,67000,893
2012-06-11,67000,67600,66800,67000,2712
2012-06-12,67000,67400,66600,66900,1415
2012-06-13,66900,66900,66600,66800,1130
2012-06-14,67600,68200,66800,68200,1369
2012-06-15,68000,68000,66900,67100,1083
2012-06-18,67200,67200,66100,66800,2346
2012-06-19,66700,67200,66700,67200,713
2012-06-20,67100,67500,66700,67500,357
2012-06-21,67000,68000,67000,68000,888
2012-06-22,67500,67600,67100,67500,467
2012-06-25,67500,67600,66700,66700,10238
2012-06-26,66700,68500,66500,67600,9237
2012-06-27,67400,70500,67400,70500,7660
2012-06-28,69900,70900,69400,70900,1808
2012-06-29,70600,74000,70100,73900,4861
2012-07-02,75000,75200,73800,73800,10847
2012-07-03,74000,74600,73800,74600,8341
2012-07-04,74600,75800,74600,75800,1031
2012-07-05,75800,77700,75800,77700,4916
2012-07-06,77800,79000,75100,77100,14189
2012-07-09,77100,77100,66100,75500,15640
2012-07-10,75500,76100,75500,75500,3421
2012-07-11,75600,77200,75500,77200,4214
2012-07-12,77300,77900,77200,77400,8917
2012-07-13,77500,80000,76000,80000,17716
2012-07-16,79900,79900,77000,77000,1158
2012-07-17,77000,77500,76600,76600,721
2012-07-18,76600,77200,75700,76500,10226
2012-07-19,76500,76500,75500,76300,11947
2012-07-20,76300,76300,75100,76000,9262
2012-07-23,76000,76000,72000,74700,12775
2012-07-24,74000,76400,74000,74000,92
2012-07-25,73300,75500,73300,74500,5527
2012-07-26,74700,75200,74700,75000,93
2012-07-27,74300,75700,74300,75700,6
2012-07-30,74800,74800,73500,74200,1277
2012-07-31,75100,75500,74700,75000,975
2012-08-01,73900,75700,73300,74000,2220
2012-08-02,74500,75000,74200,75000,646
2012-08-03,74000,76500,72600,76500,2335
2012-08-06,76000,76000,74600,75200,2321
2012-08-07,75200,75200,74000,75000,354
2012-08-08,74500,74600,74000,74000,1899
2012-08-09,74700,75000,74000,75000,937
2012-08-10,74200,76100,74200,75200,947
2012-08-13,75200,75700,74200,75700,1568
2012-08-14,75600,75700,75100,75700,605
2012-08-16,74600,75900,74600,75700,2213
2012-08-17,75300,76000,75300,75900,461
2012-08-20,76300,77500,76300,77500,2807
2012-08-21,77500,77500,77200,77400,245
2012-08-22,77400,79300,77100,79300,1542
2012-08-23,79200,79300,78400,78500,134
2012-08-24,78500,79800,76500,79500,1727
2012-08-27,79400,79600,78200,79500,1139
2012-08-28,78600,78900,78200,78900,478
2012-08-29,78000,78500,77900,78500,491
2012-08-30,78100,78200,77900,78000,140
2012-08-31,79400,79400,77900,78500,85
2012-09-03,78500,78600,77900,78000,187
2012-09-04,78000,78200,77700,78000,431
2012-09-05,77800,79000,76100,78800,1284
2012-09-06,77700,79500,77700,79500,1140
2012-09-07,79500,79500,78600,79300,322
2012-09-10,79000,79800,78900,79000,1117
2012-09-11,79000,81600,78900,81600,3407
2012-09-12,81200,82100,81200,81400,2648
2012-09-13,80600,82300,80000,82100,1848
2012-09-14,80600,83900,80600,83800,1796
2012-09-17,83000,83200,81400,83000,464
2012-09-18,83000,83700,81000,83400,986
2012-09-19,84500,84500,82300,82700,879
2012-09-20,82700,83000,82600,82600,3825
2012-09-21,81200,82000,80600,80800,1485
2012-09-24,80800,84000,80700,83900,1929
2012-09-25,84000,85500,82600,84600,5382
2012-09-26,84500,85400,82300,84500,6703
2012-09-27,82100,84700,82100,84100,14
2012-09-28,84100,84500,84100,84300,568
2012-10-02,82000,84500,82000,84300,727
2012-10-04,84800,85000,82800,84300,288
2012-10-05,84100,84300,84000,84000,33
2012-10-08,84000,84000,82500,82500,26
2012-10-09,82400,84000,82300,83000,114
2012-10-10,82500,83300,81000,81500,584
2012-10-11,81900,83600,81100,82700,96
2012-10-12,83100,84900,82800,83600,101
2012-10-15,83400,84400,81200,84400,640
2012-10-16,82500,83800,82200,83600,104
2012-10-17,83800,83800,81700,83600,184
2012-10-18,83500,83700,81900,83600,201
2012-10-19,82300,84300,82100,84300,290
2012-10-22,84000,84300,82200,84300,438
2012-10-23,84200,84300,83000,84000,164
2012-10-24,82500,85600,82500,85200,901
2012-10-25,85200,85200,83800,84900,351
2012-10-26,85000,85000,83300,83300,341
2012-10-29,82700,83400,82500,83200,337
2012-10-30,83200,84600,82400,84600,320
2012-10-31,84400,84400,83000,83000,305
2012-11-01,83000,83600,82200,83300,111
2012-11-02,83300,83300,82000,82700,12180
2012-11-05,82000,82500,81600,82300,212
2012-11-06,81500,85600,81400,83000,459
2012-11-07,84500,84500,82200,83600,429
2012-11-08,83000,83000,81500,82900,254
2012-11-09,81700,83300,81000,82900,886
2012-11-12,82900,82900,81800,82400,40
2012-11-13,82400,82600,81900,82000,82
2012-11-14,82200,82300,81400,82000,278
2012-11-15,82000,82000,80700,82000,961
2012-11-16,82000,82000,80900,81700,116
