날짜,시가,고가,저가,종가,거래량
2020-09-16,28850,32500,27600,27750,11438571
2020-09-17,27650,29900,27050,27850,2100019
2020-09-18,28300,28650,26100,26300,793797
2020-09-21,26950,27300,24450,24450,608948
2020-09-22,24050,24350,22000,22150,468129
2020-09-23,22450,26300,20900,22900,1641173
2020-09-24,21700,24250,21550,22250,426925
2020-09-25,22450,23700,22450,22650,249491
2020-09-28,22850,23900,22550,22650,139300
2020-09-29,22800,23100,22500,22800,257904
2020-10-05,23000,23000,22450,22550,99943
2020-10-06,22600,24550,22450,23500,301754
2020-10-07,23050,23900,23050,23300,86486
2020-10-08,23700,25200,23150,23650,241499
2020-10-12,23700,25550,23650,24950,382271
2020-10-13,25000,25500,24100,24100,186100
2020-10-14,24450,24500,22750,22900,161776
2020-10-15,22750,23350,21950,22050,127649
2020-10-16,21900,22150,20900,21400,255046
2020-10-19,21450,21750,20150,20150,176517
2020-10-20,20050,21250,19550,20600,220194
2020-10-21,20500,20600,20000,20000,139492
2020-10-22,19900,20200,19600,19850,124686
2020-10-23,19900,20100,19550,19800,113228
