날짜,시가,고가,저가,종가,거래량
2012-01-02,5204,5343,5083,5240,124773
2012-01-03,5222,5343,5152,5266,156364
2012-01-04,5290,5290,5108,5145,125489
2012-01-05,5152,5907,5126,5743,1450769
2012-01-06,5750,5785,5430,5605,277654
2012-01-09,5672,5811,5473,5509,211574
2012-01-10,5595,5873,5560,5821,373773
2012-01-11,5907,6055,5646,5648,306407
2012-01-12,5638,5699,5387,5448,185363
2012-01-13,5499,5578,5378,5527,94265
2012-01-16,5516,5516,5283,5336,117994
2012-01-17,5317,5430,5195,5232,196362
2012-01-18,5283,5351,5195,5249,101557
2012-01-19,5290,5300,5031,5049,218410
2012-01-20,5100,5135,4874,5005,123456
2012-01-25,5031,5204,5031,5119,75321
2012-01-26,5126,5256,5126,5206,79694
2012-01-27,5222,5230,5135,5153,48562
2012-01-30,5160,5195,4884,5041,122076
2012-01-31,5022,5039,4901,4962,71541
2012-02-01,5066,5317,4961,5206,121807
2012-02-02,5273,5290,5152,5249,66241
2012-02-03,5421,5421,5239,5258,68546
2012-02-06,5317,5404,5160,5170,117766
2012-02-07,5160,5239,5039,5041,103251
2012-02-08,5039,5160,4970,5015,89508
2012-02-09,5022,5195,4961,5145,63662
2012-02-10,5117,5360,5117,5266,116471
2012-02-13,5334,5343,5187,5293,51614
2012-02-14,5369,5369,5204,5240,98339
2012-02-15,5290,5794,5256,5699,538104
2012-02-16,5655,6019,5612,5900,465261
2012-02-17,5924,6019,5768,5856,232821
2012-02-20,5820,5994,5725,5891,191939
2012-02-21,5873,5977,5655,5736,109457
2012-02-22,5682,5829,5543,5726,136468
2012-02-23,5733,5811,5638,5778,51243
2012-02-24,5725,5933,5689,5743,122260
2012-02-27,5733,5768,5516,5570,90221
2012-02-28,5568,5603,5326,5397,165069
2012-02-29,5412,5585,5412,5465,79688
2012-03-02,5473,5699,5438,5588,81877
2012-03-05,5534,5543,5317,5353,122235
2012-03-06,5290,5395,5273,5397,65502
2012-03-07,5334,5438,5290,5422,39570
2012-03-08,5404,5595,5387,5596,56688
2012-03-09,5768,5820,5612,5692,126280
2012-03-12,5725,5846,5638,5830,155029
2012-03-13,5829,5881,5629,5753,198522
2012-03-14,5890,6038,5646,5864,238522
2012-03-15,5854,5959,5733,5804,142252
2012-03-16,5803,5942,5733,5874,87089
2012-03-19,5924,5942,5689,5692,83363
2012-03-20,5689,5750,5551,5553,86417
2012-03-21,5534,5595,5430,5483,84770
2012-03-22,5465,5568,5360,5527,66652
2012-03-23,5438,5585,5395,5578,61915
2012-03-26,5560,5689,5447,5553,50276
2012-03-27,5507,5638,5465,5500,39428
2012-03-28,5465,5465,4988,5101,344160
2012-03-29,5100,5160,4796,4841,118225
2012-03-30,4857,5022,4727,4945,60738
2012-04-02,4918,5056,4918,4971,23762
2012-04-03,4935,5031,4874,4877,51859
2012-04-04,4874,4927,4389,4511,170344
2012-04-05,4441,4572,4319,4434,97478
2012-04-06,4406,4572,4389,4546,72466
2012-04-09,4467,4589,4267,4268,53641
2012-04-10,4207,4380,4207,4229,43858
2012-04-12,4250,4311,4207,4311,29441
2012-04-13,4336,4518,4298,4511,81969
2012-04-16,4424,4562,4424,4520,22655
2012-04-17,4441,4545,4380,4442,32328
2012-04-18,4475,4510,4397,4416,62314
2012-04-19,4380,4414,4236,4251,105041
2012-04-20,4228,4298,4228,4243,46435
2012-04-23,4233,4301,4107,4221,55960
2012-04-24,4090,4197,4080,4182,28758
2012-04-25,4224,4228,3937,3996,52405
2012-04-26,4006,4097,3951,3991,28081
2012-04-27,3998,4068,3937,4004,26363
2012-04-30,4055,4055,3764,3905,73539
2012-05-02,3817,4072,3817,4060,59896
2012-05-03,3951,4111,3951,4107,22777
2012-05-04,4011,4119,4011,4104,20093
2012-05-07,4006,4076,3946,4052,26094
2012-05-08,4059,4284,4050,4247,86126
2012-05-09,4207,4280,4154,4164,38456
2012-05-10,4163,4194,4076,4146,38661
2012-05-11,4154,4319,4090,4182,51781
2012-05-14,4180,4215,4094,4161,23930
2012-05-15,4154,4158,3942,4073,72210
2012-05-16,4072,4072,3773,3783,120520
2012-05-17,3790,3859,3703,3783,43016
2012-05-18,3730,3759,3491,3592,73678
2012-05-21,3565,3603,3430,3496,43966
2012-05-22,3503,3603,3457,3566,61767
2012-05-23,3538,3603,3512,3549,29816
