날짜,시가,고가,저가,종가,거래량
2012-01-02,34900,35800,33600,34150,532340
2012-01-03,33700,35000,33300,35000,382112
2012-01-04,35450,35950,34600,35450,360560
2012-01-05,35350,36450,31700,32600,1778271
2012-01-06,37450,37450,36050,37450,2362374
2012-01-09,40000,43050,38700,41300,3840002
2012-01-10,41000,41800,38650,39500,1807169
2012-01-11,40550,42750,39000,39250,1999590
2012-01-12,38450,39100,35050,35700,1540282
2012-01-13,35850,36750,34400,35100,852301
2012-01-16,34600,35450,34300,35300,601258
2012-01-17,35400,35550,34300,34650,597041
2012-01-18,34800,35850,33050,33050,1204332
2012-01-19,33500,33700,31950,32150,803339
2012-01-20,32250,32800,31250,31700,503692
2012-01-25,32000,33250,31800,32950,463492
2012-01-26,32850,33200,32250,32700,299496
2012-01-27,32800,32900,31750,31750,277020
2012-01-30,31900,32700,31350,31350,282593
2012-01-31,31100,31650,30650,30850,304054
2012-02-01,31000,31750,30950,31350,209309
2012-02-02,31550,31750,30950,31100,254270
2012-02-03,31350,31600,30800,30900,221309
2012-02-06,31300,31300,29850,29900,319942
2012-02-07,29850,29950,29000,29550,360411
2012-02-08,29800,30400,29800,30150,267299
2012-02-09,30050,30150,29200,29350,228423
2012-02-10,29300,30100,29200,29500,155656
2012-02-13,29500,30450,29500,29950,212447
2012-02-14,29650,29900,29450,29500,160728
2012-02-15,29550,29700,28900,28900,251783
2012-02-16,28650,28850,28250,28400,213771
2012-02-17,28600,29500,28200,29450,308828
2012-02-20,29700,29750,28550,28600,236794
2012-02-21,28650,29150,28450,28450,150495
2012-02-22,28500,28700,28200,28500,134660
2012-02-23,28500,28950,27600,27700,225051
2012-02-24,27550,27900,27250,27650,153943
2012-02-27,27350,27650,26950,26950,165255
2012-02-28,26800,27500,26750,27150,125829
2012-02-29,27150,30150,27150,28500,454303
2012-03-02,28850,29400,28400,28800,143975
2012-03-05,28600,28650,27850,27850,124601
2012-03-06,27600,28000,27100,27150,121966
2012-03-07,26700,28200,26550,27600,110298
2012-03-08,27600,28100,27400,27450,105878
2012-03-09,27550,27700,27250,27350,74081
2012-03-12,27250,28150,27000,27500,168167
2012-03-13,27500,28350,27500,28350,163295
2012-03-14,28550,28650,28050,28350,139452
2012-03-15,28050,28600,27700,28600,152223
2012-03-16,28800,28850,28200,28350,95523
2012-03-19,28200,28350,27500,27500,111928
2012-03-20,27500,28050,27450,27750,90952
2012-03-21,27550,27950,27450,27600,63386
2012-03-22,27500,27950,27500,27500,83501
2012-03-23,27700,28200,27700,27850,98442
2012-03-26,28100,28500,27750,27750,105249
2012-03-27,27550,28100,26850,27200,140873
2012-03-28,27000,27300,26700,26700,101525
2012-03-29,26650,27500,25800,27300,193520
2012-03-30,26950,28300,26950,28200,171189
2012-04-02,28500,28650,28200,28300,104868
2012-04-03,28200,28300,27500,27500,97727
2012-04-04,27200,27400,26500,26750,106832
