날짜,시가,고가,저가,종가,거래량
2012-01-02,40310,40310,39391,39537,98734
2012-01-03,39730,41325,39633,40987,157040
2012-01-04,41470,42920,40793,42340,229928
2012-01-05,42098,43935,42098,43838,305998
2012-01-06,43838,43838,42726,43403,110219
2012-01-09,42871,44370,42774,43983,170381
2012-01-10,44273,44370,43113,43162,135871
2012-01-11,43113,43113,41276,42050,197752
2012-01-12,42050,42630,41373,42147,91631
2012-01-13,42050,42340,41180,41857,132632
2012-01-16,41228,41421,40116,41422,207300
2012-01-17,41421,42243,41373,41905,96346
2012-01-18,41470,41711,40600,41567,152540
2012-01-19,41470,42243,41325,41325,107651
2012-01-20,41760,42098,41035,41277,182998
2012-01-25,41083,41760,41083,41277,125166
2012-01-26,41083,41953,41083,41373,134258
2012-01-27,40890,41953,40890,41470,117773
2012-01-30,41470,42485,41083,42485,140606
2012-01-31,42485,43016,41953,42920,170557
2012-02-01,42678,43548,42678,42968,121527
2012-02-02,43645,43645,41276,41470,363744
2012-02-03,41276,41373,40116,40697,236624
2012-02-06,40600,40696,39778,40503,211831
2012-02-07,40455,40745,40116,40117,159057
2012-02-08,39778,40213,38763,39005,334978
2012-02-09,38956,39633,38135,38570,343077
2012-02-10,38666,39246,38376,38618,170082
2012-02-13,38715,39246,38715,39005,111423
2012-02-14,39005,39005,38183,38522,198816
2012-02-15,38473,39101,38086,39102,187816
2012-02-16,39633,41035,39295,40310,676656
2012-02-17,40068,40503,39149,39198,263292
2012-02-20,39440,39440,38135,38377,206778
2012-02-21,38231,39101,37748,38908,142265
2012-02-22,38908,39005,37989,38763,131229
2012-02-23,38425,39488,38280,39198,128913
2012-02-24,39585,39585,38763,39392,124712
2012-02-27,39101,39391,37651,37845,224395
2012-02-28,37700,37893,36685,36927,261332
2012-02-29,36733,38086,36733,37603,185771
2012-03-02,38280,38280,37216,37410,162927
2012-03-05,37216,37941,36975,37458,100718
2012-03-06,37700,37893,36926,37072,159909
2012-03-07,36346,36733,36105,36298,156992
2012-03-08,36298,36443,35380,35912,283598
2012-03-09,36105,36636,35766,36105,181829
2012-03-12,36153,36201,35476,35670,135562
2012-03-13,35670,36056,35283,35477,212718
