날짜,시가,고가,저가,종가,거래량
2015-07-28,23400,26900,23400,26900,50
2015-07-29,30900,30900,30900,30900,3960
2015-07-30,27000,35400,26350,34000,4479
2015-07-31,37800,37800,29000,33500,3045
2015-08-03,29000,30000,28600,29900,1869
2015-08-04,31600,31600,29050,29100,95
2015-08-05,24800,29250,24800,27000,2195
2015-08-06,25000,28700,24800,24800,6933
2015-08-07,24000,26000,22000,25950,8844
2015-08-10,23500,24700,22300,24650,3663
2015-08-11,24650,27400,24650,26850,284
2015-08-12,24800,24800,22850,22900,13408
2015-08-13,22050,23000,22050,23000,2121
2015-08-17,23500,23500,22000,23000,2969
2015-08-18,22800,22800,20000,22800,7017
2015-08-19,20000,22000,19400,20950,2663
2015-08-20,22800,22800,17900,22150,5393
2015-08-21,18900,20450,18900,19200,238
2015-08-24,19100,20000,16400,19950,7294
2015-08-25,19900,19950,18900,19150,361
2015-08-26,19100,19900,19100,19850,686
2015-08-27,20050,20050,20000,20000,41
2015-08-28,19950,21400,19950,20500,9542
2015-08-31,21650,21650,20500,20500,101
2015-09-01,21500,22850,21400,22550,9388
2015-09-02,21700,22700,21700,22700,3615
2015-09-03,23050,23100,23000,23100,2052
2015-09-04,23500,23500,22900,23400,6385
2015-09-07,24050,24050,22000,22700,2816
2015-09-08,23350,23350,21900,21950,527
2015-09-09,23500,23500,22500,22500,302
2015-09-10,23000,23000,21000,22400,2553
2015-09-11,23500,23500,23000,23450,583
2015-09-14,24000,24000,21000,21000,1486
2015-09-15,23000,23000,23000,23000,1
2015-09-16,23100,23100,22300,23100,831
2015-09-17,23300,23300,23300,23300,1
2015-09-18,22950,22950,21000,22800,1204
2015-09-21,23000,23000,20000,22250,1675
2015-09-22,22550,22550,19300,22550,402
2015-09-23,22850,22850,22850,22850,1
2015-09-24,22950,22950,22950,22950,1
2015-09-25,23000,23000,20050,21200,1976
2015-09-30,21950,21950,21450,21450,196
2015-10-01,21700,21700,18500,21300,996
2015-10-02,20850,20850,18150,19900,2512
2015-10-05,19000,19000,17500,17500,5590
2015-10-06,19800,19800,19800,19800,270
2015-10-07,19700,19700,19700,19700,0
2015-10-08,19650,19650,19650,19650,0
2015-10-12,19950,19950,18600,19800,203
2015-10-13,19700,19750,18500,19750,201
2015-10-14,19800,19800,19800,19800,1
2015-10-15,18500,19200,18500,19200,149
2015-10-16,19300,19300,17000,17400,763
2015-10-19,17400,19000,17400,19000,2
2015-10-20,19000,19000,18900,19000,1267
2015-10-21,19000,19000,18500,18900,1284
2015-10-22,18950,19000,18950,19000,301
2015-10-23,19750,19750,17850,19450,94
2015-10-26,17450,19400,17400,19000,222
2015-10-27,17400,19000,17400,18800,103
2015-10-28,19000,19000,17200,18800,3
2015-10-29,17300,18800,17300,18800,9
2015-10-30,17150,17300,17150,17200,530
2015-11-02,18000,19000,16200,17250,884
2015-11-03,16150,18100,16100,16950,342
2015-11-04,14950,17750,14950,17000,2916
2015-11-05,16000,16900,15950,16900,1401
2015-11-06,17150,17150,16000,17150,257
2015-11-09,16000,17100,16000,17100,801
2015-11-10,17750,17750,15400,16400,2233
2015-11-11,17400,17400,16000,17300,872
2015-11-12,17300,17300,16200,16200,31
2015-11-13,16950,16950,15900,16900,1027
2015-11-16,16850,16850,16850,16850,38
2015-11-17,17200,17200,16900,16900,101
2015-11-18,17000,17000,17000,17000,600
2015-11-19,17000,18050,16900,17000,5977
2015-11-20,17400,17600,17400,17600,1160
2015-11-23,17750,17850,17000,17850,107
2015-11-24,17800,17800,16200,17000,673
2015-11-25,17500,17800,17000,17800,835
2015-11-26,17000,17250,16600,17000,503
2015-11-27,19000,19000,17500,17500,312
2015-11-30,17900,18350,17000,17200,2253
2015-12-01,17500,18050,17200,17850,2420
2015-12-02,17800,17800,17050,17400,2302
2015-12-03,18050,18050,17200,17400,1060
2015-12-04,17250,17400,17000,17000,1766
2015-12-07,17000,17500,17000,17200,1195
2015-12-08,17400,17400,16500,17000,1206
2015-12-09,17500,17500,16000,17150,402
2015-12-10,17500,19650,15600,19650,768
2015-12-11,17500,17500,16750,16750,1121
2015-12-14,16500,16500,16500,16500,0
2015-12-15,17000,17000,14200,15900,2046
2015-12-16,16450,16450,13550,13550,1450
2015-12-17,15450,15450,13500,14450,311
2015-12-18,14950,14950,14000,14500,503
2015-12-21,14850,14850,12400,14350,342
2015-12-22,14500,15600,14400,14400,5192
2015-12-23,15000,15000,13350,14650,440
2015-12-24,14950,14950,14000,14350,52
2015-12-28,14850,15350,13050,15350,2003
2015-12-29,14000,14900,13500,14900,2999
2015-12-30,15150,15350,14600,15000,3744
2016-01-04,15500,15500,15450,15450,11
2016-01-05,15950,15950,15950,15950,1
2016-01-06,16500,16500,14000,15950,1338
2016-01-07,15900,16400,14200,16000,759
2016-01-08,16400,16400,14600,16000,311
2016-01-11,16500,17300,15550,16000,2456
2016-01-12,16300,16400,14900,16400,552
2016-01-13,17000,17000,17000,17000,1
2016-01-14,16450,17500,16400,17500,581
2016-01-15,17750,18050,15550,17000,3311
2016-01-18,18850,19550,15500,18400,1563
2016-01-19,18100,18200,16500,18200,525
2016-01-20,18350,18350,18350,18350,2
2016-01-21,18200,18200,18200,18200,1
2016-01-22,17900,17900,17900,17900,1
2016-01-25,17950,17950,15500,16050,4202
