날짜,시가,고가,저가,종가,거래량
2012-01-02,5427,5692,5307,5379,188304
2012-01-03,5424,5448,5265,5320,70956
2012-01-04,5304,5386,5207,5272,85192
2012-01-05,5283,5499,5283,5307,112032
2012-01-06,5283,5403,5186,5355,79969
2012-01-09,5328,5352,5135,5199,66423
2012-01-10,5135,5304,5063,5175,144045
2012-01-11,5186,5283,5138,5211,37895
2012-01-12,5171,5283,4978,5066,134064
2012-01-13,5065,5113,4896,5018,110875
2012-01-16,5002,5123,4920,5090,44333
2012-01-17,5113,5161,4992,5042,70134
2012-01-18,5039,5097,4904,5005,109292
2012-01-19,4918,5039,4904,5005,143341
2012-01-20,5017,5017,4882,4994,37109
2012-01-25,5041,5089,4978,5066,35916
2012-01-26,5113,5113,4776,4946,158568
2012-01-27,4978,4992,4872,4970,62619
2012-01-30,5000,5039,4880,4885,40615
2012-01-31,4896,4968,4858,4898,29801
2012-02-01,4894,4991,4894,4933,38775
2012-02-02,4978,5148,4930,5114,147606
2012-02-03,5121,5183,4952,5151,94404
2012-02-06,5065,5162,5041,5090,45865
2012-02-07,5121,5183,5063,5151,63431
2012-02-08,5148,5186,5066,5163,59303
2012-02-09,5135,5593,5121,5247,192167
2012-02-10,5290,5594,5242,5561,269505
2012-02-13,5605,5654,5475,5549,149274
2012-02-14,5545,5651,5304,5416,175762
2012-02-15,5425,5627,5425,5512,41202
2012-02-16,5548,5605,5427,5500,75835
2012-02-17,5475,5572,5340,5500,213278
2012-02-20,5499,5509,5355,5428,86587
2012-02-21,5485,5485,5355,5476,97190
2012-02-22,5498,5570,5377,5537,231037
2012-02-23,5548,5572,5475,5549,59942
2012-02-24,5579,5714,5546,5705,183059
2012-02-27,5726,5726,5548,5549,66715
2012-02-28,5548,5620,5461,5476,71684
2012-02-29,5548,5644,5499,5621,99542
2012-03-02,5652,5676,5522,5609,55971
2012-03-05,5557,5726,5557,5718,137769
2012-03-06,5726,5957,5668,5814,241099
2012-03-07,5726,5895,5596,5645,156574
2012-03-08,5604,5787,5594,5729,93014
2012-03-09,5498,5883,5377,5778,233111
2012-03-12,5811,5811,5666,5753,46443
2012-03-13,5666,5796,5618,5705,63468
2012-03-14,5668,5765,5524,5549,35731
2012-03-15,5499,5572,5413,5549,75223
2012-03-16,5548,5548,5124,5259,206384
2012-03-19,5400,5400,5183,5344,73824
2012-03-20,5338,5338,5097,5199,48859
2012-03-21,5123,5209,5065,5066,38817
2012-03-22,5039,5169,5015,5127,36864
2012-03-23,5124,5244,4969,5211,42463
2012-03-26,5138,5355,5138,5259,26336
2012-03-27,5307,5307,5114,5259,30160
2012-03-28,5162,5307,5026,5114,61369
2012-03-29,5137,5137,4920,4970,77297
2012-03-30,4966,5024,4894,4981,62161
2012-04-02,4944,5233,4944,4994,62327
2012-04-03,5111,5111,4928,4981,21394
2012-04-04,5026,5026,4751,4898,123512
2012-04-05,4735,4966,4701,4885,49941
2012-04-06,4872,4944,4809,4922,20199
2012-04-09,4928,5015,4711,4909,28697
2012-04-10,4920,4920,4761,4873,30793
2012-04-12,4617,4800,4607,4705,58466
2012-04-13,4750,4822,4725,4813,15180
2012-04-16,4904,4904,4605,4789,30667
2012-04-17,4821,4821,4615,4692,39547
2012-04-18,4701,4797,4629,4692,24307
2012-04-19,4689,4689,4607,4681,12872
2012-04-20,4751,4751,4544,4607,45795
2012-04-23,4687,4918,4629,4765,41992
2012-04-24,4807,4831,4629,4740,19863
2012-04-25,4734,4903,4662,4668,40217
2012-04-26,4773,4773,4590,4644,47697
2012-04-27,4607,4872,4607,4849,47153
2012-04-30,4872,4882,4713,4849,19330
2012-05-02,4904,4991,4846,4981,34751
2012-05-03,5000,5024,4880,4957,18163
2012-05-04,4882,5041,4882,4970,9105
2012-05-07,4928,5024,4856,5005,25281
2012-05-08,5041,5065,4968,4970,13068
2012-05-09,5063,5063,4918,4981,4869
2012-05-10,5041,5041,4848,4946,26446
2012-05-11,5039,5039,4856,4957,6472
2012-05-14,4966,5063,4822,4909,6440
2012-05-15,5017,5017,4751,4849,12340
2012-05-16,4944,4944,4689,4801,47372
2012-05-17,4906,4906,4641,4681,29722
