날짜,시가,고가,저가,종가,거래량
2012-01-02,35855,35907,34873,35127,711840
2012-01-03,35317,35562,35021,35127,712938
2012-01-04,35365,35808,35021,35127,714486
2012-01-05,35611,35710,34580,34683,893898
2012-01-06,34875,34924,33599,33898,1088893
2012-01-09,33892,34383,33352,34043,861537
2012-01-10,34236,34726,33989,33997,717503
2012-01-11,34089,34237,33405,33405,769048
2012-01-12,33304,34088,33304,33651,590681
2012-01-13,33944,36252,33845,36059,2577319
2012-01-16,36054,36251,35268,35616,956689
2012-01-17,35857,36153,35416,35568,1061193
2012-01-18,36446,37083,36249,36550,1977122
2012-01-19,36645,37037,36153,36255,1170566
2012-01-20,36347,36937,36200,36550,1016838
2012-01-25,36593,37134,36447,37140,1074598
2012-01-26,37970,38412,37676,37778,1803355
2012-01-27,37676,37970,37480,37581,674219
2012-01-30,37578,37578,36252,36255,906205
2012-01-31,36249,36886,35906,36895,798644
2012-02-01,36986,37183,36447,37140,926678
2012-02-02,37624,38460,36986,36993,1362912
2012-02-03,36986,37722,36494,36502,825295
2012-02-06,36839,36986,34921,34929,1752333
2012-02-07,34972,35611,34285,34486,1354770
2012-02-08,34382,35021,34185,34634,935761
2012-02-09,34775,35562,34678,34831,992614
2012-02-10,35218,36052,34971,35224,1099155
2012-02-13,35610,35610,34872,35075,483774
2012-02-14,35170,35463,34922,34979,646779
2012-02-15,35414,35659,34627,35028,1229418
2012-02-16,35367,36300,35172,36059,1552008
2012-02-17,36448,36496,35660,36205,1042414
2012-02-20,36152,36202,35563,35813,821919
2012-02-21,35611,36690,35611,36451,931272
2012-02-22,36642,36740,36150,36353,513780
2012-02-23,36105,36252,35661,35714,571013
2012-02-24,35857,36203,35172,36107,566913
2012-02-27,36052,36052,35218,35272,560861
2012-02-28,35317,35317,34431,34634,780110
2012-02-29,34381,34921,34185,34388,911599
2012-03-02,34628,34973,33746,33997,1303360
2012-03-05,34775,34873,34137,34438,800561
2012-03-06,34430,34626,33842,34339,721579
2012-03-07,34087,35219,33891,34683,965379
2012-03-08,34872,35266,34579,34880,664208
2012-03-09,34972,35219,34678,35127,558021
2012-03-12,35365,36789,35170,36797,2187277
2012-03-13,37428,37526,36543,36845,1300162
2012-03-14,37035,37331,36690,37188,1047351
2012-03-15,37183,37723,37035,37385,1172175
2012-03-16,37280,37575,36592,37041,1061637
2012-03-19,37428,37969,37183,37385,1016073
2012-03-20,37332,37332,35809,35813,1213868
2012-03-21,35661,36055,35221,35370,818221
2012-03-22,35416,35909,35319,35370,598281
2012-03-23,35268,35759,35220,35469,418972
2012-03-26,35759,35857,35318,35420,404009
2012-03-27,35464,36152,35366,36158,473969
2012-03-28,36105,36449,35269,35370,536706
2012-03-29,35465,36006,35172,35863,626817
2012-03-30,36791,37283,36300,36304,1010171
2012-04-02,36496,36691,36152,36205,423154
2012-04-03,36645,37086,36153,36304,520473
2012-04-04,36497,36497,35269,35370,874697
2012-04-05,35415,35857,35268,35469,645494
2012-04-06,35462,35855,34971,35272,542903
2012-04-09,35316,35807,35118,35272,521911
2012-04-10,35267,35513,34922,34979,553713
2012-04-12,34873,35170,34678,34831,578651
2012-04-13,35120,35563,35071,35321,694694
2012-04-16,35120,35464,35022,35420,316062
2012-04-17,35269,35613,35269,35370,455812
2012-04-18,35855,35855,35070,35174,400280
2012-04-19,35069,35118,33790,34388,1369802
2012-04-20,34580,34775,33942,34486,622037
2012-04-23,34185,34527,33941,34388,509114
2012-04-24,33745,33988,32516,32620,1188060
2012-04-25,32273,32615,30748,31441,2310403
2012-04-26,32077,32616,31191,31244,1256580
2012-04-27,31243,32025,30797,31588,930166
2012-04-30,31584,31730,31242,31294,552090
2012-05-02,31287,32859,31241,32866,853345
2012-05-03,33252,33790,32759,33260,743027
2012-05-04,33891,34482,33597,34438,1049318
2012-05-07,34040,34972,33988,34781,681345
2012-05-08,35218,36741,35218,36451,1459422
2012-05-09,36988,38314,36691,38318,2802501
2012-05-10,38312,38411,37035,37188,1511619
2012-05-11,39688,42733,39589,42740,6157878
2012-05-14,45583,48824,45091,45738,7935421
2012-05-15,45094,45634,42246,42542,4248357
2012-05-16,42195,44602,41999,42004,2769666
2012-05-17,43323,44552,42095,42937,2680513
2012-05-18,42637,43668,41949,42298,2080424
2012-05-21,43621,43669,41754,42445,1330362
2012-05-22,42832,43178,41212,42445,2300994
2012-05-23,41554,42635,39983,40873,2305150
2012-05-24,41822,42776,41015,41092,1826453
2012-05-25,41676,44467,41457,44468,1903241
2012-05-29,46299,50335,45933,47844,3402151
2012-05-30,48280,48718,47031,47405,1258872
2012-05-31,46446,49235,45787,49239,1831809
2012-06-01,49896,50996,48867,48945,1955246
2012-06-04,47474,48573,46741,47844,1283091
2012-06-05,48941,49088,48133,48138,884063
2012-06-07,49672,50408,48939,49165,1996852
2012-06-08,49161,49456,46666,46670,1366036
2012-06-11,46958,47396,45564,46596,1205912
2012-06-12,46665,47765,46665,47111,1136649
2012-06-13,47178,47397,46665,46744,621760
2012-06-14,46593,47620,46299,46376,663596
2012-06-15,46520,46741,45200,46376,1045575
2012-06-18,46887,47398,46226,46230,735798
2012-06-19,45931,46590,45417,45496,749418
2012-06-20,45786,46226,45125,45863,928851
2012-06-21,46006,46592,45491,45863,650556
2012-06-22,45197,45564,44902,45496,642391
2012-06-25,45345,45712,44466,44762,611433
2012-06-26,44244,44682,43583,44030,782165
2012-06-27,43365,43660,41897,41901,1255872
2012-06-28,42334,43877,42187,43735,988822
2012-06-29,43660,45052,42705,44468,1859389
2012-07-02,44978,45124,44024,44030,958974
2012-07-03,44024,44465,42263,44030,1635049
2012-07-04,43365,44245,43365,43515,686042
2012-07-05,43583,43950,42775,43442,808744
2012-07-06,43365,43660,42851,42855,664598
2012-07-09,42704,43144,42043,42415,674603
2012-07-10,42704,42997,42336,42415,494098
2012-07-11,42336,45637,42264,43954,2306942
2012-07-12,43879,44319,42850,43954,945458
2012-07-13,44317,44464,43142,43735,951800
2012-07-16,44025,44319,43365,43368,527176
2012-07-17,43144,43510,42704,43368,717497
2012-07-18,43291,43438,42264,43000,808529
2012-07-19,43291,44684,42924,43954,1400414
2012-07-20,44319,44833,43951,44322,900479
2012-07-23,46812,47765,44758,44762,3212804
2012-07-24,45710,45931,43657,43735,1667070
2012-07-25,43144,43291,41236,41240,2040231
2012-07-26,40501,41161,39399,39552,2096092
2012-07-27,39913,40575,39693,40580,1428537
2012-07-30,40941,41088,40354,40727,710648
2012-07-31,40429,41455,40354,41313,778827
2012-08-01,41237,41752,40943,41752,498161
2012-08-02,41822,42043,41384,42047,475637
2012-08-03,41603,42043,41236,42047,550864
2012-08-06,42408,42408,41601,41681,569539
2012-08-07,41752,41823,41237,41386,474536
2012-08-08,41894,41969,41013,41020,838585
2012-08-09,41015,41384,40722,41092,634854
2012-08-10,41820,42554,41454,41827,1087155
2012-08-13,42334,42627,41749,41827,674617
2012-08-14,41820,42262,41601,41827,662411
2012-08-16,42043,42704,41751,42561,1001302
2012-08-17,42923,42996,42115,42267,707346
2012-08-20,42187,42262,41674,41681,706396
2012-08-21,41529,42263,41529,42121,799921
2012-08-22,42409,43878,42188,43881,2480868
