날짜,시가,고가,저가,종가,거래량
2019-09-03,3000,3000,2550,2550,123997
2019-09-04,2170,2550,2170,2550,133374
2019-09-05,2750,2750,2400,2475,39253
2019-09-06,2545,2545,2185,2200,78390
2019-09-09,2200,2480,2030,2295,21573
2019-09-10,2295,2500,2250,2405,14651
2019-09-11,2500,2640,2370,2505,37247
2019-09-16,2580,2650,2435,2590,18776
2019-09-17,2650,2650,2515,2550,43615
2019-09-18,2635,2635,2480,2510,24112
2019-09-19,2530,2530,2450,2475,21132
2019-09-20,2400,2500,2400,2500,32275
2019-09-23,2510,2630,2490,2490,20560
2019-09-24,2410,2460,2205,2355,20142
2019-09-25,2310,2495,2300,2435,13198
2019-09-26,2400,2435,2210,2350,12063
2019-09-27,2590,2590,2240,2380,347214
2019-09-30,2375,2480,2280,2330,20579
2019-10-01,2320,2330,2055,2100,24396
2019-10-02,2295,2350,1995,2350,24359
2019-10-04,2500,2550,2360,2400,10291
2019-10-07,2650,2650,2265,2400,13055
2019-10-08,2490,2490,2265,2400,5582
2019-10-10,2400,2400,2250,2340,11657
2019-10-11,2335,2400,2180,2385,22609
2019-10-14,2400,2400,2165,2250,24386
2019-10-15,2295,2340,2160,2175,15025
2019-10-16,2175,2275,2050,2165,15489
2019-10-17,2165,2250,2050,2125,12555
2019-10-18,2030,2150,2030,2140,2140
2019-10-21,2400,2400,2065,2280,17070
2019-10-22,2280,2280,2100,2190,10577
2019-10-23,2105,2135,1920,2115,13775
2019-10-24,2300,2300,2100,2140,1581
2019-10-25,2140,2200,1960,1985,19756
2019-10-28,2000,2200,1855,1855,11805
2019-10-29,1955,1955,1880,1900,922
2019-10-30,1900,1990,1900,1980,900
2019-10-31,2190,2190,1980,2000,242
2019-11-01,2190,2300,2015,2100,7200
2019-11-04,2195,2195,1870,2060,11323
2019-11-05,2280,2280,1760,1965,10585
2019-11-06,2170,2170,1800,1935,6350
2019-11-07,1930,1930,1830,1895,21775
2019-11-08,1895,1895,1820,1890,3945
2019-11-11,1980,1980,1800,1850,11899
2019-11-12,1850,1860,1810,1860,2606
2019-11-13,1800,1860,1750,1860,5961
2019-11-14,1860,1990,1860,1950,3857
2019-11-15,1985,1985,1820,1955,25559
2019-11-18,2000,2000,1865,1945,1498
2019-11-19,1900,1950,1850,1950,11294
2019-11-20,2155,2155,1865,1980,27716
2019-11-21,1980,2100,1920,1920,4203
2019-11-22,1990,2000,1920,2000,20043
2019-11-25,1925,1975,1810,1960,16216
2019-11-26,1955,2050,1950,2000,6401
2019-11-27,2085,2085,1915,1955,16846
2019-11-28,1955,1990,1915,1990,7161
2019-11-29,2190,2190,1930,2100,22069
2019-12-02,2100,2100,1975,2010,2983
2019-12-03,2195,2195,1950,2090,5209
2019-12-04,2080,2080,1955,2045,12732
2019-12-05,2030,2035,1955,1965,9612
2019-12-06,2000,2005,1960,1970,6527
2019-12-09,2045,2045,1920,1920,21783
2019-12-10,1950,1950,1850,1920,7526
2019-12-11,1915,1915,1890,1915,1042
2019-12-12,2035,2035,1800,1800,4338
2019-12-13,1990,1990,1715,1820,10369
2019-12-16,1995,1995,1900,1980,881
2019-12-17,1765,1950,1765,1945,15452
2019-12-18,1900,1945,1810,1865,12612
2019-12-19,1865,1950,1815,1940,9052
2019-12-20,1940,2000,1840,2000,5003
2019-12-23,2000,2000,1800,1810,17906
2019-12-24,1880,1880,1550,1850,21968
2019-12-26,1850,1850,1720,1825,4014
2019-12-27,1825,1825,1750,1800,1030
2019-12-30,1900,1900,1710,1895,5155
2020-01-02,1900,1900,1745,1895,1435
2020-01-03,1995,1995,1720,1995,5302
2020-01-06,1800,1980,1800,1950,1576
2020-01-07,1850,1985,1800,1950,2884
2020-01-08,1985,1985,1710,1750,13832
2020-01-09,1985,1985,1720,1830,3073
2020-01-10,1830,1970,1755,1970,4340
2020-01-13,1850,1920,1800,1910,4964
2020-01-14,1950,1950,1770,1820,156
2020-01-15,2000,2000,1800,1885,1316
2020-01-16,1985,1985,1970,1970,2
2020-01-17,2050,2050,1820,1925,3615
2020-01-20,1840,1880,1830,1880,5012
2020-01-21,1830,2000,1830,1915,19831
2020-01-22,1830,1910,1810,1830,6264
2020-01-23,1950,1950,1830,1895,5
2020-01-28,1800,1890,1800,1890,3709
2020-01-29,1950,1950,1820,1900,102
2020-01-30,1920,1920,1800,1890,3728
2020-01-31,1700,1890,1700,1890,9403
2020-02-03,1890,1890,1720,1850,46
2020-02-04,1890,1890,1750,1850,9371
2020-02-05,1840,1850,1795,1840,10530
2020-02-06,1820,1820,1810,1810,711
2020-02-07,1700,1840,1700,1840,9390
2020-02-10,1850,1850,1800,1830,8352
2020-02-11,1820,1890,1820,1870,18902
2020-02-12,1890,1890,1725,1850,18957
2020-02-13,1895,2100,1830,1860,19127
2020-02-14,1825,1880,1810,1860,6004
2020-02-17,1805,1860,1780,1855,1174
2020-02-18,1800,1850,1760,1850,7027
2020-02-19,1800,1840,1780,1830,3891
2020-02-20,1800,1830,1780,1780,3613
2020-02-21,1900,1900,1770,1800,3472
2020-02-24,1820,1820,1705,1790,9656
2020-02-25,1790,1790,1630,1765,4267
2020-02-26,1850,1850,1785,1800,15386
2020-02-27,1895,1900,1895,1900,6
2020-02-28,1895,1895,1670,1800,1103
2020-03-02,1700,1795,1700,1790,1312
2020-03-03,1725,1790,1720,1770,1112
2020-03-04,1750,1900,1560,1605,12100
2020-03-05,1750,1750,1650,1745,1231
2020-03-06,1730,1730,1645,1700,9045
2020-03-09,1700,1850,1600,1750,1731
2020-03-10,1800,1900,1600,1780,7196
2020-03-11,1600,1700,1600,1700,158
2020-03-12,1700,1790,1540,1645,8955
2020-03-13,1400,1630,1400,1495,18126
2020-03-16,1300,1595,1275,1400,15646
2020-03-17,1205,1450,1200,1400,7629
2020-03-18,1200,1500,1200,1280,7385
2020-03-19,1090,1275,1090,1195,63693
2020-03-20,1365,1365,1100,1350,8160
2020-03-23,1395,1395,1150,1225,34159
2020-03-24,1045,1405,1045,1300,1834
2020-03-25,1300,1300,1105,1270,13598
2020-03-26,1270,1270,1080,1225,1491
2020-03-27,1045,1195,1045,1135,26280
2020-03-30,1190,1190,1000,1190,6213
2020-03-31,1200,1355,1060,1230,4088
2020-04-01,1100,1230,1055,1195,500
2020-04-02,1200,1200,1020,1145,9446
2020-04-03,1180,1180,980,1095,5979
2020-04-06,1200,1200,960,1090,5671
2020-04-07,1105,1195,1000,1100,21403
2020-04-08,1195,1195,1050,1170,2006
2020-04-09,1200,1200,1045,1120,43782
2020-04-10,1180,1180,1025,1095,35519
2020-04-13,1190,1190,1045,1130,11673
2020-04-14,1200,1285,985,1160,21562
2020-04-16,1200,1200,1100,1195,201
2020-04-17,1300,1335,1200,1315,14250
2020-04-20,1485,1485,1200,1390,3423
2020-04-21,1205,1375,1205,1375,245
2020-04-22,1360,1360,1205,1330,2979
2020-04-23,1395,1395,1300,1345,2310
2020-04-24,1200,1390,1200,1345,1084
2020-04-27,1300,1300,1210,1300,1090
2020-04-28,1300,1300,1135,1280,1109
