날짜,시가,고가,저가,종가,거래량
2012-01-02,1850,1980,1835,1980,889647
2012-01-03,2050,2085,1925,2005,1043987
2012-01-04,1980,2090,1960,2050,661591
2012-01-05,2090,2170,1940,1940,670362
2012-01-06,1945,1985,1865,1900,250931
2012-01-09,1950,1980,1850,1850,175346
2012-01-10,1850,1905,1820,1900,175903
2012-01-11,1895,2100,1880,1960,375632
2012-01-12,2005,2005,1910,1925,154498
2012-01-13,1915,2005,1910,1930,138430
2012-01-16,1880,1890,1845,1855,93501
2012-01-17,1850,1900,1850,1870,78175
2012-01-18,1900,1920,1850,1850,60678
2012-01-19,1810,1895,1810,1870,61733
2012-01-20,1900,1920,1870,1885,49638
2012-01-25,1920,2005,1855,1885,208772
2012-01-26,1875,1965,1875,1960,52637
2012-01-27,1995,2015,1950,1995,91754
2012-01-30,1995,2070,1995,2045,92923
2012-01-31,2045,2060,2000,2000,78834
2012-02-01,2000,2045,1990,2010,39544
2012-02-02,2040,2050,1950,2000,55485
2012-02-03,2000,2000,1940,1995,31932
2012-02-06,2010,2035,1970,1985,40376
2012-02-07,2000,2000,1935,1950,56822
2012-02-08,1950,2020,1945,1980,101584
2012-02-09,2000,2000,1910,1975,112582
2012-02-10,1980,2000,1930,1980,29800
2012-02-13,1980,2100,1970,2090,141732
2012-02-14,2100,2140,2030,2085,73937
2012-02-15,2130,2130,2055,2095,49220
2012-02-16,2100,2185,2070,2105,102351
2012-02-17,2105,2175,2105,2175,114784
2012-02-20,2200,2385,2170,2300,273963
2012-02-21,2335,2370,2210,2300,124193
2012-02-22,2320,2350,2230,2275,79755
2012-02-23,2250,2340,2180,2180,99138
2012-02-24,2200,2285,2155,2235,78813
2012-02-27,2205,2235,2130,2185,49163
2012-02-28,2200,2300,2180,2185,31997
2012-02-29,2185,2260,2145,2235,29259
2012-03-02,2240,2285,2230,2270,44307
2012-03-05,2370,2370,2245,2275,76461
2012-03-06,2300,2300,2170,2215,50751
2012-03-07,2155,2210,2100,2165,76726
2012-03-08,2180,2200,2145,2190,10206
2012-03-09,2155,2200,2150,2185,17278
