날짜,시가,고가,저가,종가,거래량
2012-01-02,64000,64400,63200,64000,134
2012-01-03,64000,64000,62600,63800,429
2012-01-04,63800,63900,63000,63000,346
2012-01-05,62500,64300,62500,62700,433
2012-01-06,62600,63300,62600,62900,609
2012-01-09,62600,63600,62500,62700,120
2012-01-10,62800,64500,62700,62900,314
2012-01-11,63500,63700,62800,63000,618
2012-01-12,63900,63900,62700,63100,1116
2012-01-13,63000,64200,62700,62700,1616
2012-01-16,62700,63100,62400,62900,209
2012-01-17,63000,63400,62500,63100,367
2012-01-18,62600,63000,62200,62500,495
2012-01-19,63700,63800,62100,63000,1428
2012-01-20,63800,63900,62600,63900,2378
2012-01-25,63900,64300,63100,64200,2015
2012-01-26,63200,65000,63200,65000,2656
2012-01-27,65100,65400,64100,65200,603
2012-01-30,64200,65000,64200,64500,502
2012-01-31,64300,65400,64300,65000,1587
2012-02-01,64700,69900,64300,65000,4437
2012-02-02,66000,67300,65000,67100,1581
2012-02-03,65600,67000,65600,66600,572
2012-02-06,65900,67300,65500,67300,1095
2012-02-07,65900,67200,65900,67100,607
2012-02-08,67200,67200,66000,67000,1097
2012-02-09,66200,67100,66200,66900,534
2012-02-10,67300,67300,66500,66500,645
2012-02-13,66100,66500,65900,66500,635
2012-02-14,66900,66900,65600,66900,572
2012-02-15,66300,67600,66000,66500,1367
2012-02-16,66000,66600,65600,65600,270
2012-02-17,65600,66400,65000,65600,1875
2012-02-20,65100,67400,65100,67400,1756
2012-02-21,66800,67300,65700,66700,2071
2012-02-22,66100,66600,65700,66200,707
2012-02-23,66500,66600,66000,66000,243
2012-02-24,66000,66500,63000,65600,1431
2012-02-27,66600,66600,64700,64700,651
2012-02-28,65900,66200,64800,65700,1298
2012-02-29,65700,66100,65400,65400,1832
2012-03-02,65500,66200,65200,66000,1504
2012-03-05,66900,66900,65100,65100,2874
2012-03-06,65900,66700,65200,65500,607
2012-03-07,65500,65500,64500,65000,1306
2012-03-08,65100,66400,64600,64900,1910
2012-03-09,65000,66000,64900,66000,597
2012-03-12,66600,66600,65300,66400,828
2012-03-13,65300,66600,65300,66000,528
2012-03-14,66200,66500,65700,66500,758
2012-03-15,66800,66800,65800,66600,795
2012-03-16,66000,66700,66000,66500,381
2012-03-19,66300,66600,65800,65900,712
2012-03-20,65800,66000,65500,65500,1027
2012-03-21,65500,65700,65200,65200,262
2012-03-22,65100,65500,64800,65100,257
2012-03-23,65000,65000,64600,64600,235
2012-03-26,64600,64600,63700,64200,1235
2012-03-27,64000,65000,63800,64000,793
2012-03-28,64000,65000,64000,64500,675
2012-03-29,64200,65300,64000,64500,671
2012-03-30,64800,65100,64200,65000,2293
2012-04-02,65000,65200,64400,64600,1895
2012-04-03,64400,65000,64400,64600,646
2012-04-04,64400,65000,63500,64400,1053
2012-04-05,63700,64300,63600,63900,896
2012-04-06,65000,65000,63900,64000,394
2012-04-09,63900,65200,63600,64800,691
2012-04-10,64800,64900,64700,64700,163
2012-04-12,64500,64500,63700,63900,197
2012-04-13,63900,64400,63800,64200,433
2012-04-16,63800,64400,63700,63800,147
2012-04-17,64700,65100,63500,65000,1622
2012-04-18,65000,65000,64100,64500,432
2012-04-19,63800,64100,63700,63700,665
2012-04-20,63600,63600,62900,62900,1210
2012-04-23,62900,62900,62700,62800,262
2012-04-24,62700,62900,61900,62800,749
2012-04-25,62100,63000,61800,62200,354
2012-04-26,62200,62800,62200,62800,45
2012-04-27,62100,62800,62000,62400,365
2012-04-30,62100,62900,61600,61600,253
2012-05-02,61700,62700,60500,61400,10040
2012-05-03,61400,62200,61400,62100,540
2012-05-04,62500,62900,61300,62400,132
2012-05-07,61600,62900,61500,61800,506
2012-05-08,61700,63000,61400,62100,535
2012-05-09,62600,62600,62000,62600,11
2012-05-10,61700,62400,61700,61900,222
2012-05-11,61600,62600,61400,61500,969
2012-05-14,61500,62500,61400,61600,537
2012-05-15,61900,61900,60900,60900,150
2012-05-16,61000,62200,59900,62200,1389
2012-05-17,62700,62700,60300,61100,1429
2012-05-18,60500,62800,58900,59100,3587
2012-05-21,60800,61500,59300,60800,2272
2012-05-22,60900,61600,60500,60700,662
2012-05-23,60700,61400,60500,60700,5859
2012-05-24,61300,61300,60400,61000,64
2012-05-25,60300,61000,60200,60300,763
2012-05-29,60200,61000,59700,59700,319
2012-05-30,60000,60100,59700,59800,186
2012-05-31,59500,60500,59200,59600,441
2012-06-01,59500,60000,59300,60000,361
2012-06-04,59500,60600,59500,60000,175
2012-06-05,60500,60500,60000,60400,93
2012-06-07,60600,60700,60000,60500,620
2012-06-08,59100,60700,59100,60200,494
2012-06-11,60200,60500,60200,60500,133
2012-06-12,60600,60800,60200,60700,111
2012-06-13,60700,61000,60300,60300,143
2012-06-14,60300,61400,60200,61000,1401
