날짜,시가,고가,저가,종가,거래량
2012-01-02,62900,63300,62300,63000,7769
2012-01-03,63200,64900,63200,64900,24537
2012-01-04,64900,65600,64800,65600,23753
2012-01-05,65000,65900,65000,65700,25243
2012-01-06,65800,65800,63700,64900,13956
2012-01-09,65200,65600,63300,65600,24660
2012-01-10,66300,66400,65200,66100,31083
2012-01-11,66000,66100,65000,66100,22045
2012-01-12,65900,66400,64900,66400,22734
2012-01-13,66400,66400,65500,66000,17297
2012-01-16,65200,65600,64900,65500,9516
2012-01-17,65800,66700,65800,66700,27365
2012-01-18,66900,66900,65400,66300,22172
2012-01-19,66400,67100,65600,67100,22724
2012-01-20,66400,68700,66400,68700,41434
2012-01-25,69700,70400,68600,69200,53763
2012-01-26,69200,69300,67200,67700,36192
2012-01-27,67600,67800,64800,65200,94003
2012-01-30,64800,65100,64000,64800,36604
2012-01-31,65100,65300,64300,65200,39863
2012-02-01,65100,65500,63800,64000,24040
2012-02-02,64500,64900,62500,64900,70549
2012-02-03,64500,65000,63500,63600,17871
2012-02-06,63900,64500,63000,63100,21637
2012-02-07,63100,64400,62700,64000,48273
2012-02-08,63900,64300,63400,64200,30398
2012-02-09,64100,64500,62800,64500,35462
2012-02-10,64500,64700,63400,63400,38036
2012-02-13,63900,65100,63900,65000,18732
2012-02-14,65300,65400,64300,64500,26938
2012-02-15,65000,65000,63800,64300,23394
2012-02-16,63500,64200,62800,64100,37871
2012-02-17,64200,65400,64100,65400,41589
2012-02-20,65700,65900,65200,65500,9840
2012-02-21,65500,66500,65100,66500,16485
2012-02-22,66800,66900,66000,66300,53035
2012-02-23,66500,66500,64400,65200,36784
2012-02-24,65200,65200,63500,63900,15875
2012-02-27,64100,64100,61400,61600,34422
2012-02-28,62400,62400,60800,61100,40669
2012-02-29,62300,63200,61600,63000,30347
2012-03-02,63800,64400,63400,64400,44469
2012-03-05,64800,64900,64100,64100,20739
2012-03-06,64300,65000,63900,65000,27379
2012-03-07,64400,65000,63700,64000,38532
2012-03-08,64000,64400,63300,64200,23426
2012-03-09,64900,64900,63900,64400,8223
2012-03-12,64700,64700,64300,64600,17720
2012-03-13,65800,66500,65100,66200,38750
2012-03-14,66600,67000,65800,66600,23130
2012-03-15,66600,67200,66100,66700,19622
2012-03-16,66600,66600,65100,65700,13416
2012-03-19,65200,65600,63700,64400,23737
2012-03-20,64700,65000,64400,64900,8536
2012-03-21,64700,65500,64000,65400,17734
2012-03-22,65200,65600,64000,65200,9000
2012-03-23,64900,65400,64200,65400,13803
2012-03-26,65000,65400,63900,64300,26537
2012-03-27,65100,66400,64700,66300,20454
2012-03-28,65800,67500,65800,67300,26011
2012-03-29,67200,67800,67100,67500,35362
2012-03-30,66700,67900,66700,67800,45784
2012-04-02,67800,69000,67800,68700,43966
2012-04-03,69600,71500,69500,70800,86695
2012-04-04,70800,72000,70400,71000,43274
2012-04-05,70000,75100,70000,74900,68279
2012-04-06,75000,75200,74000,75100,35112
2012-04-09,74900,75300,73800,75200,18724
2012-04-10,75100,75100,73500,73700,72045
2012-04-12,72600,73500,70600,71200,50305
2012-04-13,72000,72300,70300,71000,45224
2012-04-16,70600,72700,70300,72700,30785
2012-04-17,72600,73000,71300,71500,18682
2012-04-18,73200,73200,71500,72300,41777
2012-04-19,72000,72300,70900,71200,20579
2012-04-20,70100,71000,68900,68900,55883
2012-04-23,68800,69200,67600,68400,24984
2012-04-24,68100,71500,67800,70600,55475
2012-04-25,71500,72900,70500,71900,27919
2012-04-26,73000,73400,71800,72600,35308
2012-04-27,73400,73800,71600,72500,20401
2012-04-30,73400,74800,72000,74800,34981
2012-05-02,75400,75600,73500,74900,35129
2012-05-03,74100,74400,72900,74200,17599
2012-05-04,73800,73800,71700,72000,29010
2012-05-07,70600,72600,70000,72600,27612
2012-05-08,72800,72800,71200,71600,16618
2012-05-09,71200,71200,70100,70100,18326
2012-05-10,70100,70400,68800,69400,26287
2012-05-11,69400,70500,68100,69400,28480
2012-05-14,68800,70600,68400,70600,15639
2012-05-15,69800,70400,69000,69700,21557
2012-05-16,69100,70000,67400,67400,30551
2012-05-17,67100,68600,66100,68300,19793
2012-05-18,67100,67700,66100,66500,31968
2012-05-21,66800,68700,66700,68600,25048
2012-05-22,70200,70200,67400,68700,19692
2012-05-23,68200,68400,66700,67600,16363
2012-05-24,67600,68300,66300,66300,20211
2012-05-25,66800,67200,65400,66900,27371
2012-05-29,66600,68400,66500,68400,21314
2012-05-30,68000,69700,68000,69700,23682
2012-05-31,69000,71100,68700,70700,62625
2012-06-01,70200,70300,68500,69700,22175
2012-06-04,67100,68200,66900,66900,23777
2012-06-05,67700,67700,65000,65000,23630
2012-06-07,67700,67700,66500,67500,37219
2012-06-08,66800,67100,65900,66400,14109
2012-06-11,67300,67500,66900,67300,15857
2012-06-12,66800,66900,65900,66100,9829
2012-06-13,66500,66900,66100,66300,12324
2012-06-14,65800,66800,65600,66800,11363
2012-06-15,67000,67400,65500,67400,49800
2012-06-18,68700,69800,68400,69200,36495
2012-06-19,68600,69800,68600,69600,38354
2012-06-20,70000,70200,68700,69400,26440
2012-06-21,69000,69400,68200,68800,21491
2012-06-22,67800,67800,66000,67300,18381
2012-06-25,67300,67900,66000,66900,22211
2012-06-26,66400,66700,65600,66600,23679
2012-06-27,67000,67000,64200,65400,34577
2012-06-28,65900,66500,65400,66500,22688
2012-06-29,65900,66500,64600,66300,30693
2012-07-02,66600,66800,66200,66500,34195
2012-07-03,66800,66800,65000,65000,30091
2012-07-04,65500,66300,65000,66300,15640
2012-07-05,65700,66000,65200,66000,35478
2012-07-06,65500,65800,64600,65500,22679
2012-07-09,64600,65000,64300,65000,17923
2012-07-10,65000,65000,64400,64500,13995
2012-07-11,64800,64800,63700,64700,25540
2012-07-12,64800,64800,63100,63600,16364
2012-07-13,63600,65800,62600,65200,19092
2012-07-16,65200,65500,64700,65200,14096
2012-07-17,64400,64900,63400,64000,18058
2012-07-18,64500,64700,63200,63400,13755
2012-07-19,63700,64300,63500,63600,44514
2012-07-20,63700,63700,62900,62900,42581
2012-07-23,62200,63000,61000,62200,46929
2012-07-24,61300,64100,61300,64100,21629
2012-07-25,62900,63600,62800,63000,13799
2012-07-26,63000,63500,62500,63300,19789
2012-07-27,63600,64000,63200,63500,53482
2012-07-30,64000,64800,64000,64600,94645
2012-07-31,64100,66400,63700,66400,96007
2012-08-01,65900,66100,65200,65400,54189
2012-08-02,65400,66200,64600,65400,52530
2012-08-03,64300,65700,64300,65200,15704
2012-08-06,65600,66200,65600,65800,25132
2012-08-07,65700,67100,65700,67100,36515
2012-08-08,66700,67600,66300,67300,35326
2012-08-09,67200,69400,66800,69400,26691
2012-08-10,69400,70000,68900,70000,31113
2012-08-13,69900,69900,69000,69300,15859
2012-08-14,68800,70100,68500,70000,31752
2012-08-16,69500,69900,68700,69000,19114
2012-08-17,69700,69700,68400,69000,20575
2012-08-20,68800,69500,67600,67600,29319
2012-08-21,68400,68700,67700,68300,14596
2012-08-22,68200,68300,67200,68300,26858
2012-08-23,68300,68900,67800,68900,42630
2012-08-24,67900,68600,67700,68600,8788
2012-08-27,68200,69300,68200,68600,14561
