날짜,시가,고가,저가,종가,거래량
2012-01-02,12372,12372,12372,12372,11
2012-01-03,12085,12229,11894,12086,1491
2012-01-04,12372,12372,11799,12134,1400
2012-01-05,11942,12181,11846,12181,721
2012-01-06,12133,12133,11846,11895,581
2012-01-09,11799,12085,11799,12038,180
2012-01-10,12038,12133,11894,11990,6210
2012-01-11,12038,12276,12038,12134,400
2012-01-12,12276,12706,12276,12659,440
2012-01-13,0,0,0,12516,0
2012-01-16,12420,12420,12420,12420,13
2012-01-17,11990,12229,11942,12229,3322
2012-01-18,12133,12420,12133,12325,131
2012-01-19,12420,12420,12229,12229,90
2012-01-20,0,0,0,12229,0
2012-01-25,11990,12276,11990,12277,60
2012-01-26,12276,12420,12229,12372,710
2012-01-27,12229,12420,12181,12420,872
2012-01-30,12133,12276,11894,11990,2161
2012-01-31,12085,12181,11942,12086,1061
2012-02-01,12467,12467,12085,12277,2331
2012-02-02,12420,12420,12133,12325,2537
2012-02-03,12133,12133,11942,12134,4815
2012-02-06,11464,11846,11464,11847,5034
2012-02-07,11894,11942,11608,11895,5520
2012-02-08,11894,11894,11608,11895,23440
2012-02-09,11894,11942,11655,11895,11044
2012-02-10,11942,11942,11751,11799,1460
2012-02-13,11799,11846,11703,11799,562
2012-02-14,11799,11799,11751,11799,300
2012-02-15,11846,11846,11799,11847,1587
2012-02-16,11846,11846,11560,11656,3673
2012-02-17,11751,11894,11560,11895,3600
2012-02-20,11751,12420,11703,12325,7534
2012-02-21,12324,12324,11990,12038,163
2012-02-22,12133,12229,12133,12229,422
2012-02-23,12229,12229,12038,12181,1000
2012-02-24,0,0,0,12181,0
2012-02-27,11799,12133,11799,12134,31
2012-02-28,11703,11799,11560,11751,2141
2012-02-29,11751,12515,11751,12277,8337
2012-03-02,12229,12229,11942,11942,130
2012-03-05,11942,12181,11942,12181,160
2012-03-06,12133,12133,11464,11751,3620
2012-03-07,11608,11751,11464,11751,3310
2012-03-08,11846,11846,11846,11847,10
2012-03-09,11846,11846,11846,11847,51
2012-03-12,11608,11608,11608,11608,34
2012-03-13,11846,11942,11846,11942,70
2012-03-14,11942,12181,11942,12134,703
2012-03-15,0,0,0,12038,0
2012-03-16,0,0,0,11990,0
2012-03-19,0,0,0,11895,0
2012-03-20,11894,11894,11846,11847,111
2012-03-21,11846,11846,11608,11656,1220
2012-03-22,11655,11799,11512,11799,620
2012-03-23,11846,11846,11560,11799,250
2012-03-26,12133,12133,11417,11417,7480
2012-03-27,11178,11369,11178,11369,240
2012-03-28,11560,11560,11560,11560,10
2012-03-29,11560,11560,10939,11369,10220
2012-03-30,11273,11321,11082,11083,2180
2012-04-02,11321,11321,11082,11321,70
2012-04-03,11321,11321,11321,11321,10
2012-04-04,11321,11369,11321,11321,180
2012-04-05,11034,11321,11034,11226,230
2012-04-06,11369,11369,11082,11369,270
2012-04-09,11178,11178,11034,11178,310
2012-04-10,11082,11178,10987,11035,750
2012-04-12,10987,10987,10796,10987,820
2012-04-13,10987,11321,10891,11274,1003
2012-04-16,0,0,0,11274,0
2012-04-17,11178,11178,11082,11130,221
2012-04-18,11034,11273,11034,11274,70
2012-04-19,10891,11082,10891,11083,102
2012-04-20,10796,10939,10700,10892,311
2012-04-23,11034,11034,11034,11035,130
2012-04-24,11034,11034,10652,10844,271
2012-04-25,10652,10652,10461,10557,1268
2012-04-26,0,0,0,10557,0
2012-04-27,10366,10413,10270,10414,176
2012-04-30,10031,10127,10031,10032,871
2012-05-02,10031,10413,10031,10414,81
2012-05-03,10079,10175,10079,10175,530
2012-05-04,10318,10318,9983,10175,540
2012-05-07,10175,10175,10127,10175,110
2012-05-08,10175,10175,10175,10175,10
2012-05-09,10318,10318,10175,10175,260
2012-05-10,10222,10222,10222,10223,10
2012-05-11,10366,10366,10079,10079,350
2012-05-14,9792,9888,9553,9888,2650
2012-05-15,9792,9792,9649,9650,360
2012-05-16,9697,9697,9697,9697,110
2012-05-17,9697,9697,9553,9650,503
2012-05-18,9372,9391,9267,9267,170
2012-05-21,9267,9506,9038,9038,927
2012-05-22,9076,9267,9076,9220,980
2012-05-23,9267,9267,9085,9086,450
2012-05-24,9267,9477,9267,9458,871
2012-05-25,9458,9458,9458,9458,150
2012-05-29,9458,9458,9448,9449,310
2012-05-30,9458,9496,9410,9497,380
2012-05-31,8885,8885,8885,8885,900
2012-06-01,9257,9601,9171,9363,1568
2012-06-04,8761,9324,8761,9076,391
2012-06-05,8980,9401,8980,9401,241
2012-06-07,9401,9401,9401,9401,11
2012-06-08,0,0,0,9306,0
2012-06-11,9468,9468,9429,9439,90
2012-06-12,9420,9420,9420,9420,30
2012-06-13,9448,9448,9448,9449,150
2012-06-14,9028,9448,9028,9449,100
2012-06-15,9124,9439,9114,9430,130
2012-06-18,9544,9553,9544,9554,220
2012-06-19,9553,9792,9553,9793,441
2012-06-20,9792,9792,9792,9793,50
2012-06-21,9983,9983,9382,9382,801
2012-06-22,9362,9506,9324,9325,250
2012-06-25,9362,9362,9362,9363,130
2012-06-26,9362,9362,9362,9363,20
2012-06-27,9267,9315,9257,9258,190
2012-06-28,9362,9362,9267,9267,30
2012-06-29,9439,9439,9439,9439,10
2012-07-02,9439,9506,9439,9506,20
2012-07-03,9506,9544,9382,9535,600
2012-07-04,9553,9601,9458,9458,400
2012-07-05,9458,9553,9382,9382,870
2012-07-06,9534,9534,9534,9535,10
2012-07-09,0,0,0,9535,0
2012-07-10,9525,9525,9525,9525,20
2012-07-11,9410,9410,9315,9315,120
2012-07-12,0,0,0,9315,0
2012-07-13,9315,9315,9315,9315,10
2012-07-16,9458,9458,9315,9401,290
2012-07-17,9401,9401,9401,9401,10
2012-07-18,9362,9362,9362,9363,71
