날짜,시가,고가,저가,종가,거래량
2012-01-02,15445,16303,15206,16303,44810
2012-01-03,16255,17066,16112,16828,94260
2012-01-04,16684,16875,16064,16160,61284
2012-01-05,16160,16446,15826,15922,47328
2012-01-06,16017,16112,15397,15398,27360
2012-01-09,15349,16255,15206,15636,63504
2012-01-10,16160,16350,14920,14969,129847
2012-01-11,15159,15683,14777,14969,73665
2012-01-12,15159,15159,14730,14921,22000
2012-01-13,14873,15206,14825,15207,20396
2012-01-16,15159,15349,14968,15016,17051
2012-01-17,15111,15159,14873,14969,40421
2012-01-18,15016,15159,14873,14873,33757
2012-01-19,14873,14873,14062,14444,118910
2012-01-20,14491,15016,14301,14969,67030
2012-01-25,14968,14968,14253,14444,77521
2012-01-26,14444,14777,14348,14444,45805
2012-01-27,14491,14873,14396,14778,34041
2012-01-30,14777,14920,14015,14063,88890
2012-01-31,14110,14396,14015,14158,29390
2012-02-01,14205,14396,14158,14206,18190
2012-02-02,14253,14491,14253,14349,14981
2012-02-03,14396,14491,14062,14206,24920
2012-02-06,14253,14348,13824,13824,27553
2012-02-07,13776,14062,13776,13920,13094
2012-02-08,14015,14110,13776,14063,15375
2012-02-09,13919,14110,13729,13824,23923
2012-02-10,13919,13919,13633,13872,31458
2012-02-13,13967,14539,13872,14492,45786
2012-02-14,14539,14587,14110,14253,38335
2012-02-15,14158,14301,14015,14015,32202
2012-02-16,13872,14110,13824,13824,18563
2012-02-17,14062,14062,13729,13824,27688
2012-02-20,13919,14015,13824,13824,7913
2012-02-21,13919,13919,13633,13777,21331
2012-02-22,13776,13872,13490,13586,40324
2012-02-23,13538,13681,13395,13681,14461
2012-02-24,13681,13729,13586,13729,9860
2012-02-27,13776,13776,13395,13395,20945
2012-02-28,13347,13490,13157,13252,18320
2012-02-29,13395,13538,13157,13443,31326
2012-03-02,13443,13967,13443,13681,36726
2012-03-05,13967,14205,13824,14158,50702
2012-03-06,14158,14158,13967,14063,38038
2012-03-07,13824,14158,13776,14110,16970
2012-03-08,14158,14158,13729,13729,16600
2012-03-09,13919,14062,13633,14063,18394
2012-03-12,13919,14253,13919,14110,19110
2012-03-13,14110,14205,13824,14015,14660
2012-03-14,14110,14110,13729,13872,13611
2012-03-15,13824,13919,13443,13634,22881
2012-03-16,13538,13681,13443,13634,14010
2012-03-19,13681,13729,13395,13443,13248
2012-03-20,13443,13443,13204,13252,26217
2012-03-21,13252,13347,13157,13348,7360
2012-03-22,13347,13443,13204,13252,7290
2012-03-23,13252,13347,13014,13157,7410
2012-03-26,13157,13204,13014,13062,9560
2012-03-27,13157,13157,12966,13062,10097
2012-03-28,13061,13252,12823,13109,14021
2012-03-29,13014,13157,12918,12966,9281
