날짜,시가,고가,저가,종가,거래량
2012-01-02,5350,5380,5210,5210,106186
2012-01-03,5210,5380,5210,5330,167589
2012-01-04,5380,5400,5270,5300,207151
2012-01-05,5330,5440,5210,5390,261476
2012-01-06,5340,5420,5270,5380,206302
2012-01-09,5430,5740,5430,5680,1007712
2012-01-10,5700,5810,5640,5670,481592
2012-01-11,5730,5780,5570,5720,349504
2012-01-12,5720,5770,5620,5690,291056
2012-01-13,5750,6060,5750,5850,1227159
2012-01-16,5880,5900,5650,5700,474582
2012-01-17,5750,5770,5650,5740,356200
2012-01-18,5700,5790,5590,5600,344595
2012-01-19,5610,5700,5530,5650,273049
2012-01-20,5700,5700,5580,5610,215563
2012-01-25,5670,5960,5580,5940,818929
2012-01-26,5930,6100,5840,6080,721305
2012-01-27,6080,6180,5940,6030,506915
2012-01-30,5900,6350,5900,6300,1264037
2012-01-31,6250,6340,6170,6340,781835
2012-02-01,6370,6370,6210,6260,440082
2012-02-02,6300,6300,6060,6120,682197
2012-02-03,6130,6220,6090,6120,426220
2012-02-06,6190,6310,5980,5980,496162
2012-02-07,6000,6330,6000,6330,978414
2012-02-08,6400,6400,6200,6300,721729
2012-02-09,6330,6460,6220,6460,675715
2012-02-10,6500,6500,6350,6450,397370
2012-02-13,6500,6500,6300,6380,446490
2012-02-14,6440,6440,6260,6320,383876
2012-02-15,6390,6400,6230,6240,335359
2012-02-16,6290,6320,6230,6250,309693
2012-02-17,6290,6440,6260,6430,427621
2012-02-20,6440,6730,6390,6600,1026092
2012-02-21,6590,6600,6420,6460,282655
2012-02-22,6600,6660,6430,6430,389461
2012-02-23,6400,6450,6300,6360,248949
2012-02-24,6340,6650,6250,6650,1042986
2012-02-27,6800,7150,6770,6860,3485754
2012-02-28,6900,6930,6680,6770,704077
2012-02-29,6850,7000,6750,6810,613245
2012-03-02,6950,6950,6760,6850,403791
2012-03-05,6910,7030,6820,6920,592159
2012-03-06,6900,6970,6630,6750,627235
2012-03-07,6560,6750,6550,6720,282442
2012-03-08,6790,6790,6680,6700,327854
2012-03-09,6790,6880,6740,6840,340499
2012-03-12,6900,7050,6860,6900,410286
2012-03-13,6970,7010,6810,6830,402730
2012-03-14,6910,6920,6790,6890,479347
2012-03-15,6950,7220,6840,7190,1008801
2012-03-16,7200,7300,7140,7200,864343
2012-03-19,7150,7180,6970,7030,582243
2012-03-20,7120,7200,6980,6990,459133
2012-03-21,6970,7000,6840,6890,266492
2012-03-22,6870,6980,6810,6810,324337
2012-03-23,6780,6780,6510,6590,701292
2012-03-26,6590,6610,6400,6420,548460
2012-03-27,6490,6520,6290,6370,408325
2012-03-28,6330,6440,6250,6350,394493
2012-03-29,6350,6690,6320,6620,526088
2012-03-30,6580,6670,6400,6550,373432
