날짜,시가,고가,저가,종가,거래량
2012-01-02,7950,8290,7900,8240,602795
2012-01-03,8300,8320,8160,8260,523322
2012-01-04,8320,8660,8260,8410,1255013
2012-01-05,8570,9200,8550,8690,2731363
2012-01-06,8760,8770,8270,8320,1023807
2012-01-09,8630,8850,8480,8590,2140886
2012-01-10,8520,8640,8400,8570,754423
2012-01-11,8680,8850,8210,8240,1253478
2012-01-12,8240,8310,8050,8200,546148
2012-01-13,8230,8430,8230,8330,288467
2012-01-16,8210,8300,8070,8110,380437
2012-01-17,8170,8180,8010,8050,352138
2012-01-18,8130,8160,7860,7910,424845
2012-01-19,7960,8000,7580,7690,673010
2012-01-20,7780,7880,7300,7340,682882
2012-01-25,7350,7620,7300,7500,343438
2012-01-26,7550,7580,7430,7510,188420
2012-01-27,7500,7640,7440,7590,306002
2012-01-30,7610,7650,7380,7380,269637
2012-01-31,7380,7380,7070,7110,511827
2012-02-01,7130,7230,7080,7100,260790
2012-02-02,7150,7230,7050,7090,240949
2012-02-03,7100,7800,7060,7410,1259798
2012-02-06,7410,7510,7080,7080,385083
2012-02-07,7150,7190,7060,7110,239745
2012-02-08,7110,7190,7080,7130,256020
2012-02-09,7140,7180,7040,7040,288666
2012-02-10,7140,7320,7030,7280,450328
2012-02-13,7340,7380,7190,7260,183102
2012-02-14,7260,7350,7210,7230,188782
2012-02-15,7250,7420,7200,7350,461498
2012-02-16,7380,7500,7150,7150,360932
2012-02-17,7210,7250,7100,7120,250359
2012-02-20,7110,7150,6800,6900,430325
2012-02-21,6910,7100,6910,6970,223528
2012-02-22,7050,7080,6940,6980,164696
2012-02-23,6950,7000,6810,6810,162510
2012-02-24,6810,6900,6640,6660,219869
2012-02-27,6650,6830,6590,6590,210266
2012-02-28,6750,7040,6610,6700,559355
2012-02-29,6700,6800,6650,6650,188832
2012-03-02,6670,6820,6630,6790,215723
2012-03-05,6810,6830,6610,6610,198760
2012-03-06,6600,6630,6190,6220,306360
2012-03-07,6020,6250,6020,6160,174226
2012-03-08,6240,6420,6160,6240,250727
2012-03-09,6260,6350,6210,6250,137897
2012-03-12,6330,6450,6180,6370,299162
2012-03-13,6360,6420,6270,6270,185072
2012-03-14,6290,6500,6280,6380,247529
