날짜,시가,고가,저가,종가,거래량
2012-01-02,105227,105827,104026,104927,7004
2012-01-03,105027,108027,105027,108028,13551
2012-01-04,109828,109828,105627,107028,15546
2012-01-05,107327,108027,105627,106627,12386
2012-01-06,107027,107027,104526,105027,11541
2012-01-09,104326,104426,100025,100126,26668
2012-01-10,100725,101826,100025,100026,19175
2012-01-11,100325,101326,97325,98325,30042
2012-01-12,98725,99925,98325,99226,16780
2012-01-13,98325,100625,98225,98425,19903
2012-01-16,99125,101326,98625,100426,13826
2012-01-17,101326,102926,100525,101126,15251
2012-01-18,100525,100925,98825,100326,14899
2012-01-19,100125,102726,100125,101826,17227
2012-01-20,102526,103826,101726,103827,17656
2012-01-25,103626,103626,101026,102126,19052
2012-01-26,103326,103726,102826,103227,18135
2012-01-27,103226,103926,102726,103627,12094
2012-01-30,102226,102226,99525,99626,26694
2012-01-31,99925,100525,99625,100126,48618
2012-02-01,99825,100825,99325,99826,14368
2012-02-02,99925,100725,99125,99626,28092
2012-02-03,99525,100125,97325,98025,22192
2012-02-06,98025,99525,97225,98425,20541
2012-02-07,98125,100325,98125,99926,13522
2012-02-08,100925,101126,99125,100026,19133
2012-02-09,100025,100125,97825,99025,28031
2012-02-10,98625,98825,96124,96425,31883
2012-02-13,96424,97725,96224,97525,12891
2012-02-14,96824,97625,96024,96425,19603
2012-02-15,96424,98025,96424,98025,13011
2012-02-16,98025,100825,97925,100626,29464
2012-02-17,100525,103926,100325,103527,21988
2012-02-20,103326,103826,101726,103627,15392
2012-02-21,102326,104126,102226,103927,15205
2012-02-22,103026,104126,102126,103527,12226
2012-02-23,103526,106527,102426,106327,19513
2012-02-24,105027,106427,105027,106427,9668
2012-02-27,106227,106227,103926,105027,16197
2012-02-28,103626,104626,102426,103427,13628
2012-02-29,102726,106027,101526,102626,24027
2012-03-02,102626,103026,101526,101826,11263
2012-03-05,101526,104526,101326,104527,14078
2012-03-06,104726,106127,103626,105727,19178
2012-03-07,105727,106227,105027,106127,14907
2012-03-08,105127,106327,105027,105727,9963
2012-03-09,105727,109128,105327,108128,19783
2012-03-12,108928,111628,106627,111629,17334
2012-03-13,111528,113629,110628,113429,29327
2012-03-14,113929,117330,113729,117030,28058
2012-03-15,116129,118930,116129,116830,16601
2012-03-16,116129,119430,115929,119431,14047
2012-03-19,118130,119430,115329,118731,11513
2012-03-20,117330,118330,115629,116330,14581
2012-03-21,114329,115029,112128,112529,25757
2012-03-22,113529,115429,113029,115430,24951
2012-03-23,115429,118630,113129,117030,10043
2012-03-26,116229,118830,115929,118130,7253
2012-03-27,118030,119430,115629,115830,15307
2012-03-28,115829,117030,114329,116430,12399
2012-03-29,115229,118230,114929,118030,11898
2012-03-30,118430,119930,117930,119931,11966
2012-04-02,118330,119830,115629,115730,17039
2012-04-03,115229,117230,114229,114730,11131
2012-04-04,114529,116630,114229,115230,13820
2012-04-05,116029,116029,114529,115230,12088
2012-04-06,115929,115929,111228,112229,19581
2012-04-09,112328,114029,110628,113629,12526
2012-04-10,113029,113329,107627,108428,42633
2012-04-12,108427,111428,105327,107228,21210
2012-04-13,108227,108227,105327,106727,23203
2012-04-16,106327,109528,105227,108528,23255
2012-04-17,110028,110028,108127,109028,14827
2012-04-18,109028,109628,108327,109028,21700
2012-04-19,109028,109028,107127,108228,16438
2012-04-20,108027,109928,107727,109928,11142
2012-04-23,109328,112028,109228,112029,7424
2012-04-24,110328,112228,109728,112129,7431
2012-04-25,112628,114729,111628,113129,11465
2012-04-26,112428,112628,109828,110929,5200
2012-04-27,110928,111428,107627,107728,9205
2012-04-30,108928,109228,107727,108528,4161
2012-05-02,108527,109628,92323,106027,10438
2012-05-03,106327,111628,106227,111429,6178
2012-05-04,112528,113029,110128,113029,4986
2012-05-07,112929,113729,109528,109828,7635
2012-05-08,109328,110528,108427,109328,3804
2012-05-09,110228,112929,109028,112629,7066
2012-05-10,113029,113129,108427,108428,8263
2012-05-11,108127,109628,106627,108228,6412
2012-05-14,108327,112428,108327,112429,10840
2012-05-15,112729,113729,110228,112629,14421
2012-05-16,111628,113029,110028,112629,7476
2012-05-17,112829,113229,107927,109828,21052
2012-05-18,109228,109228,106027,106828,9954
2012-05-21,107727,107727,103426,104927,6831
2012-05-22,105327,106027,103826,104127,7597
2012-05-23,104326,107927,103226,107528,9510
2012-05-24,107727,107927,105427,107028,10915
2012-05-25,106227,107027,106127,106427,6171
2012-05-29,106427,108327,106027,106928,7334
2012-05-30,106627,106927,104426,105027,10904
2012-05-31,105927,108427,104526,108428,12198
2012-06-01,106527,107327,105527,106227,10723
2012-06-04,105027,108027,105027,107528,11709
2012-06-05,108327,108527,106027,106327,6668
2012-06-07,107427,108527,106427,108428,11333
2012-06-08,107727,108527,107227,108328,14578
2012-06-11,107827,108527,107527,108028,8403
2012-06-12,107027,107427,105527,105527,7438
2012-06-13,105727,106727,105527,106027,7109
2012-06-14,106127,108527,105727,108528,12135
2012-06-15,108527,108527,106327,107728,8725
2012-06-18,108027,108527,107827,108428,7481
2012-06-19,107427,108427,107227,107328,4828
2012-06-20,106927,107427,106327,107328,8017
2012-06-21,106827,108127,106427,107828,8954
2012-06-22,107027,107627,104726,105027,13570
2012-06-25,104426,104626,101826,103127,17424
2012-06-26,102426,103526,101926,102226,10528
2012-06-27,101726,103826,100825,102626,12348
2012-06-28,102226,103226,102226,102826,12307
2012-06-29,102826,106427,102826,106427,15577
2012-07-02,105327,106027,103726,104527,11846
2012-07-03,104726,106527,104126,104127,4303
2012-07-04,104226,106227,104126,104127,11454
2012-07-05,104126,105427,104126,105327,12593
2012-07-06,105527,106927,105127,105427,17515
2012-07-09,105927,107127,104326,106527,17895
2012-07-10,106827,107627,106427,107028,14589
2012-07-11,107627,108027,107227,108028,12521
2012-07-12,108027,108127,105927,105927,15532
2012-07-13,106727,108427,105927,107928,14480
2012-07-16,107127,108527,107127,107528,16181
2012-07-17,107727,107827,106827,107328,12978
2012-07-18,106027,107827,105627,107428,11168
2012-07-19,108127,108127,106927,107928,12373
2012-07-20,107327,107927,106427,107528,8288
2012-07-23,107127,107227,102626,104027,11658
2012-07-24,104526,104726,103026,103027,6302
2012-07-25,102326,103426,101926,103027,9080
2012-07-26,102226,102926,101226,101826,8984
2012-07-27,102426,102726,101526,102326,11949
2012-07-30,102526,102726,101326,101626,9727
2012-07-31,101326,103626,101326,102426,16850
2012-08-01,102026,103226,101326,101326,13875
2012-08-02,101226,102326,100125,100626,12928
2012-08-03,101126,102526,100625,101526,9359
2012-08-06,102026,102726,102026,102526,8158
2012-08-07,102026,102826,101526,101526,6683
2012-08-08,102426,102526,100025,100026,17875
2012-08-09,100625,104526,100625,103727,31697
2012-08-10,104326,105327,103326,104827,25847
2012-08-13,105427,105427,104226,104827,16154
2012-08-14,105327,105427,104426,104927,10937
2012-08-16,104526,105427,104326,105127,25954
2012-08-17,105527,105627,104126,104127,10409
2012-08-20,105027,106427,104927,106027,9260
2012-08-21,106627,107027,105727,107028,57591
2012-08-22,107427,108627,106127,107428,14691
2012-08-23,107727,110228,106527,110028,31286
2012-08-24,110028,115029,109028,112829,22242
2012-08-27,114629,117930,111028,111229,23318
2012-08-28,110628,114229,110628,113029,27857
2012-08-29,114429,114429,111528,111929,4772
2012-08-30,111128,116029,111128,116030,15202
2012-08-31,115129,118430,114129,116930,14409
2012-09-03,116029,117930,114029,115330,8700
2012-09-04,114629,116429,112929,113229,11383
2012-09-05,112628,113229,110528,112329,14790
2012-09-06,111828,112428,110028,110929,11477
2012-09-07,110928,114629,110928,113529,16643
2012-09-10,112628,113129,110628,111129,9103
2012-09-11,111128,111128,110028,110328,11523
2012-09-12,110328,111828,110328,111529,7993
2012-09-13,111528,114129,110628,111629,14713
2012-09-14,112528,114829,112528,113929,14368
2012-09-17,112228,113629,111828,113529,12103
2012-09-18,113029,113529,112228,112729,7105
2012-09-19,113629,115329,112929,113929,15414
2012-09-20,113629,117530,113629,117330,11025
2012-09-21,117230,118230,116229,118030,15100
2012-09-24,117330,118230,116429,118230,5953
2012-09-25,118330,119030,115829,118030,7387
2012-09-26,116529,117830,116129,116330,5796
2012-09-27,116029,118830,116029,118030,13832
2012-09-28,118030,118530,116329,118030,13870
2012-10-02,118530,121931,118430,121131,10941
2012-10-04,122031,122531,121331,122131,12839
2012-10-05,121431,125632,121431,124032,16371
2012-10-08,124031,125232,122031,124532,14104
2012-10-09,124532,126232,124231,125032,15831
2012-10-10,124832,124932,122031,122031,7035
2012-10-11,121231,124131,119230,120631,13223
2012-10-12,120631,125032,120330,124132,11799
2012-10-15,124231,125332,123431,124932,15799
2012-10-16,123631,125132,120431,123132,17581
2012-10-17,121531,126232,121531,124732,9652
2012-10-18,125632,125832,123831,125032,11117
2012-10-19,125232,125532,120531,124132,8520
2012-10-22,121531,126232,121531,125932,7595
2012-10-23,126332,130333,124031,124132,14013
2012-10-24,124532,127532,124131,125032,13333
2012-10-25,125032,130033,124932,129033,18228
2012-10-26,129033,133434,128132,129633,14233
2012-10-29,130333,130333,125232,125232,12431
2012-10-30,125432,127532,123131,124332,8067
2012-10-31,125532,126532,123931,124032,7882
2012-11-01,123931,128433,122631,126333,8855
2012-11-02,126432,126832,122531,124532,10552
2012-11-05,126032,126732,122931,126433,6251
2012-11-06,125332,127332,125032,125732,6902
2012-11-07,125132,126932,123831,125132,9485
2012-11-08,125132,128533,124632,127633,10934
2012-11-09,127432,130033,126632,129733,12213
2012-11-12,129833,129833,127532,128533,9260
2012-11-13,129433,129433,125432,125432,8906
2012-11-14,126232,126232,124432,125232,9812
2012-11-15,124131,125632,122631,123032,6291
2012-11-16,122531,126332,122531,126232,6645
2012-11-19,125332,128533,125332,127333,4623
2012-11-20,126632,129333,126532,129233,8366
2012-11-21,128533,133034,127332,131534,12272
2012-11-22,132634,132734,127532,127533,8476
2012-11-23,127532,128433,126232,126232,5923
