날짜,시가,고가,저가,종가,거래량
2012-01-02,16820,16820,16738,16739,1004
2012-01-03,16738,16738,16738,16739,3
2012-01-04,16738,16738,16738,16739,31
2012-01-05,16820,17231,16410,17149,109
2012-01-06,17231,17231,17067,17067,27
2012-01-09,16738,16738,16738,16739,1
2012-01-10,16738,16820,16410,16739,30
2012-01-11,16985,16985,16985,16985,8
2012-01-12,17067,17067,16985,17067,12
2012-01-13,17067,17067,16574,16985,14
2012-01-16,16902,16902,16902,16903,17
2012-01-17,16903,16903,16656,16657,23
2012-01-18,16902,16902,16902,16903,3
2012-01-19,17067,17313,16903,17232,261
2012-01-20,17231,17313,17231,17314,43
2012-01-25,17231,17313,17231,17232,29
2012-01-26,16820,16820,16820,16821,1
2012-01-27,16738,17231,16738,17232,6
2012-01-30,17067,17149,17067,17149,8
2012-01-31,0,0,0,17149,0
2012-02-01,17313,17313,17231,17232,2
2012-02-02,17313,17395,17313,17314,16
2012-02-03,17313,17395,17231,17396,10
2012-02-06,17395,17395,17395,17396,12
2012-02-07,17395,17887,17395,17396,27
2012-02-08,17641,17641,17641,17642,1
2012-02-09,17067,17231,16902,16903,97
2012-02-10,0,0,0,16903,0
2012-02-13,14687,16985,14687,16903,480
2012-02-14,16902,16902,16738,16739,1022
2012-02-15,16738,17148,16738,16739,56
2012-02-16,16820,16820,16820,16821,6
2012-02-17,16820,16820,16738,16739,8
2012-02-20,16820,17149,16820,17149,14
2012-02-21,0,0,0,16985,0
2012-02-22,16574,16738,16574,16739,4
2012-02-23,16820,16820,16738,16739,6
2012-02-24,16738,16738,16656,16739,20
2012-02-27,16820,16820,16738,16739,4
2012-02-28,16656,16656,16656,16657,16
2012-02-29,16738,16985,16738,16985,42
2012-03-02,16903,16985,16903,16985,7
2012-03-05,16328,16574,16246,16378,103
2012-03-06,16820,16820,16738,16739,3
2012-03-07,16738,16738,16656,16657,2
2012-03-08,16656,16656,16656,16657,2
2012-03-09,16410,16410,16410,16411,1
2012-03-12,16410,16410,16345,16345,5
2012-03-13,16410,16410,16410,16411,1
2012-03-14,16312,16394,16312,16395,25
2012-03-15,15836,16492,15836,16493,20
2012-03-16,0,0,0,16493,0
2012-03-19,15770,15770,15770,15771,9
2012-03-20,15967,16902,15918,16903,207
2012-03-21,16131,16574,16082,16493,62
2012-03-22,16903,16903,16131,16411,156
2012-03-23,16410,16410,16410,16411,1
2012-03-26,16148,16394,16148,16395,2
2012-03-27,16049,16574,16049,16575,25
2012-03-28,16410,16820,16098,16575,14
2012-03-29,16131,16377,15918,16378,55
2012-03-30,16394,16394,16098,16099,33
2012-04-02,16213,16213,16213,16214,1
2012-04-03,16213,16213,16164,16165,19
2012-04-04,16164,16164,16065,16083,14
2012-04-05,16082,16082,16066,16066,3
2012-04-06,16066,16066,15754,16066,9
2012-04-09,16066,16066,15688,15689,8
2012-04-10,16345,16345,16246,16247,2
2012-04-12,16246,16246,16246,16247,15
2012-04-13,0,0,0,16247,0
2012-04-16,16246,16246,16246,16247,1
2012-04-17,0,0,0,16247,0
2012-04-18,15918,15918,15770,15771,14
2012-04-19,15918,15918,15787,15869,8
2012-04-20,15869,15869,15344,15344,72
2012-04-23,15343,16082,15343,16001,15
2012-04-24,13702,15984,13702,14425,174
2012-04-25,14277,15147,14146,15147,57
2012-04-26,14605,16394,14113,15755,89
2012-04-27,15754,15754,15754,15755,1
2012-04-30,0,0,0,15673,0
2012-05-02,15672,16377,15672,16378,2
2012-05-03,16148,16148,15179,15574,52
2012-05-04,14539,14539,14539,14540,1
2012-05-07,14605,15065,14244,14294,10
2012-05-08,14293,14293,14293,14294,1
2012-05-09,14162,15426,14162,15426,61
2012-05-10,16328,16328,16328,16329,1
2012-05-11,15409,15409,14753,15393,37
2012-05-14,14162,14769,14162,14606,20
2012-05-15,14228,14654,14228,14655,13
2012-05-16,14654,16066,14638,15344,61
2012-05-17,16213,16394,14851,15213,29
2012-05-18,16082,16082,14769,15180,13
2012-05-21,13949,14523,13949,14507,60
2012-05-22,15557,15557,15557,15558,1
2012-05-23,15098,15098,14769,14770,33
2012-05-24,0,0,0,14753,0
2012-05-25,15393,15393,15262,15295,16
2012-05-29,14605,15245,14457,15246,34
2012-05-30,0,0,0,15147,0
2012-05-31,0,0,0,15098,0
2012-06-01,14195,14424,14195,14409,11
2012-06-04,15409,15409,15409,15410,5
2012-06-05,15311,15311,14769,14770,9
2012-06-07,14769,14769,14687,14688,2
2012-06-08,0,0,0,14688,0
2012-06-11,15409,15409,14293,14294,2
2012-06-12,14195,14737,14195,14606,4
2012-06-13,0,0,0,14606,0
2012-06-14,14605,14605,14572,14606,31
2012-06-15,15540,15540,14244,14245,3
2012-06-18,14769,14769,14736,14737,95
2012-06-19,14638,14737,14638,14688,53
2012-06-20,14687,14687,14441,14442,510
2012-06-21,14687,14687,14687,14688,2
2012-06-22,14687,14687,14687,14688,103
2012-06-25,14900,14900,14900,14901,1
2012-06-26,14523,14523,14408,14442,34
2012-06-27,14277,14490,14277,14442,648
2012-06-28,14507,14507,14507,14507,1
2012-06-29,14769,14769,14539,14540,42
2012-07-02,15442,15442,15163,15164,4
2012-07-03,14605,14605,14605,14606,1
2012-07-04,14031,14523,14031,14442,474
2012-07-05,14080,14359,13719,14360,87
2012-07-06,14359,14359,14031,14064,74
2012-07-09,14129,14244,14129,14212,5
2012-07-10,14277,14277,14113,14113,34
2012-07-11,14113,14129,14113,14113,40
2012-07-12,14178,14392,14178,14196,15
2012-07-13,14162,14162,14080,14081,18
2012-07-16,14031,14063,14031,14064,3
2012-07-17,14014,14211,13702,14212,68
2012-07-18,14211,14211,14211,14212,1
2012-07-19,0,0,0,14212,0
2012-07-20,14211,14211,14211,14212,1
2012-07-23,14211,14211,14178,14212,9
2012-07-24,14178,14211,14146,14212,46
2012-07-25,14194,14194,14194,14196,1
2012-07-26,14194,14194,14194,14196,1
2012-07-27,13949,13949,13949,13949,3
2012-07-30,13801,14277,13801,14278,55
2012-07-31,0,0,0,14278,0
2012-08-01,14260,14260,14260,14261,12
2012-08-02,0,0,0,14261,0
2012-08-03,0,0,0,14261,0
2012-08-06,15081,15081,15081,15082,6
2012-08-07,15065,15065,15065,15065,1
2012-08-08,14884,14884,14884,14885,1
2012-08-09,0,0,0,14721,0
2012-08-10,0,0,0,14442,0
2012-08-13,13620,14359,13620,14278,24
2012-08-14,13850,14228,13850,14228,41
2012-08-16,13817,14408,13817,14409,22
2012-08-17,14392,14392,14392,14393,49
2012-08-20,14392,14392,14392,14393,1
2012-08-21,14507,14507,14178,14196,3
2012-08-22,14736,14736,14736,14737,6
2012-08-23,14277,14359,14277,14360,16
2012-08-24,15048,15048,14277,14278,4
2012-08-27,14589,14589,14572,14573,4
2012-08-28,0,0,0,14557,0
2012-08-29,14310,14556,14310,14475,19
2012-08-30,14507,14507,14507,14507,2
2012-08-31,14736,14736,14572,14573,4
2012-09-03,14737,14737,14195,14557,5
2012-09-04,14589,14589,14589,14589,1
2012-09-05,14195,14556,14195,14557,6
2012-09-06,14572,14572,14572,14573,2
2012-09-07,14589,14589,14589,14589,1
2012-09-10,14605,14605,14556,14573,12
2012-09-11,14424,14523,14424,14524,10
2012-09-12,14507,14523,14507,14524,9
2012-09-13,0,0,0,14524,0
2012-09-14,14523,14523,13801,13802,55
2012-09-17,14408,14424,14113,14425,17
2012-09-18,14408,14408,14277,14278,6
2012-09-19,14424,14424,14014,14360,42
2012-09-20,14277,14277,14113,14113,11
2012-09-21,14277,14507,14277,14442,62
2012-09-24,14179,15245,14179,14491,148
2012-09-25,14556,14933,14359,14409,34
2012-09-26,14424,14654,14359,14360,92782
2012-09-27,14424,14933,14424,14885,14
2012-09-28,14786,14966,14786,14934,29
2012-10-02,15393,16000,14769,14868,141
2012-10-04,14917,15491,14917,15344,30
2012-10-05,15590,15590,15179,15426,92
2012-10-08,15163,15376,15163,15311,128
2012-10-09,15311,15491,15245,15393,213
2012-10-10,15393,15869,15393,15804,34
2012-10-11,15442,15656,15442,15623,37
2012-10-12,15754,15836,15754,15837,11
2012-10-15,15836,15836,15836,15837,0
2012-10-16,15524,15524,15442,15443,12
2012-10-17,15721,15721,15590,15590,2
2012-10-18,15590,15590,15590,15590,5
2012-10-19,15672,15672,15606,15673,20
2012-10-22,15672,15672,15672,15673,0
2012-10-23,15623,15623,15442,15459,16
2012-10-24,15737,15836,15590,15623,27
2012-10-25,15688,16394,15688,16395,52
2012-10-26,16410,16410,15770,15771,21
2012-10-29,15836,15836,15688,15689,16
2012-10-30,15754,15934,15754,15935,15
2012-10-31,15918,16903,15918,16411,89
2012-11-01,16230,16230,16098,16116,3
2012-11-02,16197,16197,16180,16181,6
2012-11-05,16328,16410,15918,16181,82
2012-11-06,16246,16246,16246,16247,3
2012-11-07,16230,16230,16213,16214,3
2012-11-08,16180,16213,16180,16214,3
2012-11-09,16180,16213,16180,16214,5
2012-11-12,16213,16262,16131,16264,36
