날짜,시가,고가,저가,종가,거래량
2012-01-02,8680,8680,8340,8480,2058704
2012-01-03,8500,8610,8390,8490,1292101
2012-01-04,8550,8730,8440,8510,1088932
2012-01-05,8580,8680,8500,8600,827793
2012-01-06,8600,8690,8370,8630,789786
2012-01-09,8610,8720,8570,8630,485067
2012-01-10,8660,8960,8610,8700,1140032
2012-01-11,8800,8830,8320,8550,1126261
2012-01-12,8600,8630,8290,8360,585575
2012-01-13,8470,8570,8320,8430,688198
2012-01-16,8300,8490,8300,8490,513272
2012-01-17,8410,8570,8300,8300,652971
2012-01-18,8380,8400,8040,8230,865928
2012-01-19,8350,8560,8200,8500,758398
2012-01-20,8550,8570,8300,8380,531140
2012-01-25,8310,8550,8310,8520,631220
2012-01-26,8600,8890,8580,8890,1328018
2012-01-27,8990,9050,8660,9000,1003525
2012-01-30,9040,9170,8920,9020,787883
2012-01-31,9020,9400,9000,9400,1378585
2012-02-01,9400,9500,9160,9320,924650
2012-02-02,9390,9390,8990,9010,1309931
2012-02-03,9050,9180,8920,9150,451639
2012-02-06,9180,9290,9040,9040,545015
2012-02-07,9050,9240,9010,9010,597987
2012-02-08,9070,9070,8800,8810,628880
2012-02-09,8810,8950,8800,8840,442333
2012-02-10,8970,8980,8720,8770,321280
2012-02-13,8830,8870,8540,8580,592705
2012-02-14,8630,8650,8460,8630,540764
2012-02-15,8600,9020,8580,9000,875733
2012-02-16,8940,9050,8700,8750,656383
2012-02-17,8920,8920,8590,8710,704296
2012-02-20,8660,8780,8370,8410,732288
2012-02-21,8350,8470,8290,8310,716833
2012-02-22,8390,8500,8320,8480,487465
2012-02-23,8430,8470,8360,8390,324872
2012-02-24,8390,8610,8290,8610,574878
2012-02-27,8600,8620,8400,8600,325591
2012-02-28,8560,8580,8290,8430,561351
2012-02-29,8360,8390,7840,7850,2587462
2012-03-02,7920,8030,7900,7960,995282
2012-03-05,8020,8210,7910,8200,841561
2012-03-06,8160,8200,8020,8160,389421
2012-03-07,8030,8430,7970,8240,449759
2012-03-08,8300,8380,8260,8340,568461
2012-03-09,8430,8440,8280,8370,475959
2012-03-12,8360,8370,8240,8370,346751
2012-03-13,8310,8550,8300,8470,954226
2012-03-14,8490,8500,8100,8220,1005664
2012-03-15,8210,8220,8040,8070,528957
2012-03-16,8150,8210,7980,8000,649518
2012-03-19,8030,8060,7910,7920,482648
2012-03-20,8000,8230,8000,8070,1016051
2012-03-21,8170,8520,8160,8510,1374832
2012-03-22,8730,8940,8650,8790,1901392
2012-03-23,8820,8850,8650,8720,613592
2012-03-26,8770,9020,8670,8820,773733
2012-03-27,8920,9070,8810,8970,803405
2012-03-28,8970,9030,8790,8830,473214
2012-03-29,8820,8830,8520,8810,623732
2012-03-30,8800,8960,8620,8790,384858
2012-04-02,8850,8930,8690,8750,332759
2012-04-03,8800,8800,8580,8690,364298
2012-04-04,8640,8740,8410,8500,396890
2012-04-05,8450,8830,8380,8800,500731
2012-04-06,8760,8930,8610,8730,345151
2012-04-09,8640,8720,8430,8570,220241
2012-04-10,8530,8700,8290,8550,379317
2012-04-12,8420,8500,8170,8290,635526
2012-04-13,8310,8700,8310,8670,522875
2012-04-16,8580,8950,8570,8900,492630
2012-04-17,8900,9030,8830,8950,535787
2012-04-18,9030,9070,8810,8920,532783
2012-04-19,9020,9580,9010,9480,1648580
2012-04-20,9490,9970,9330,9640,1352012
2012-04-23,9500,10100,9410,9740,1254944
2012-04-24,9690,9970,9410,9430,551901
2012-04-25,9450,10350,9450,9990,2271945
2012-04-26,10100,10350,9800,10050,959898
2012-04-27,10000,10100,9840,9940,477207
2012-04-30,9950,10100,9780,10000,580087
2012-05-02,10050,10400,9920,10200,797363
2012-05-03,10150,10200,9980,10100,435142
2012-05-04,10050,10400,9980,10100,661266
2012-05-07,10200,11050,10150,10900,1459410
2012-05-08,11050,11150,10800,10850,778216
2012-05-09,10900,11400,10850,11400,1004006
2012-05-10,11550,11900,11200,11450,889986
2012-05-11,11450,11600,10900,11500,481519
2012-05-14,11400,11950,11200,11600,494501
2012-05-15,11500,12100,11300,12100,643205
2012-05-16,12000,12200,11100,11250,764710
2012-05-17,11250,11550,11000,11300,563539
2012-05-18,11100,11500,10850,11150,612452
2012-05-21,11300,11600,11100,11200,482560
2012-05-22,11500,12100,11350,12000,907218
2012-05-23,12250,12800,12000,12800,1260066
2012-05-24,12600,12800,12150,12300,1094259
2012-05-25,12450,12600,12000,12050,814970
2012-05-29,12100,12200,11600,12000,799055
2012-05-30,12050,12250,11600,11850,628871
2012-05-31,11800,12350,11750,12350,720628
2012-06-01,12500,12700,12200,12300,586014
2012-06-04,11900,12450,11900,12200,618241
2012-06-05,12400,12400,11650,11700,873924
2012-06-07,11800,13250,11750,12550,1663556
2012-06-08,12650,13300,12600,13200,1129667
2012-06-11,13250,13300,12850,12900,580666
2012-06-12,12850,13700,12850,13700,1034184
2012-06-13,13750,13750,13350,13400,504059
2012-06-14,13550,14000,12950,13350,721679
2012-06-15,13550,13900,13050,13050,733432
2012-06-18,13250,13400,12850,13050,615033
2012-06-19,13200,13300,12850,13200,484990
2012-06-20,13400,13400,12650,13000,1005279
2012-06-21,12950,13150,12550,12950,983860
2012-06-22,13000,13550,12950,13350,908025
2012-06-25,13500,13700,13250,13350,497008
2012-06-26,13450,14450,13300,14350,1747573
2012-06-27,14500,15000,13850,13900,1609909
2012-06-28,13850,14050,13150,13850,1964537
2012-06-29,14200,14750,13650,13700,1418722
2012-07-02,13550,14600,13550,14400,1206510
2012-07-03,14300,14400,13900,13950,1144122
2012-07-04,14050,14200,13750,13750,603969
2012-07-05,13950,14050,13700,14050,352586
2012-07-06,14150,14200,13600,13950,539561
2012-07-09,13950,14400,13750,14400,598105
2012-07-10,14450,14450,13700,14200,527741
2012-07-11,14200,14300,13900,14050,382225
2012-07-12,14100,14300,13700,13900,717111
2012-07-13,13850,14100,13100,13200,1325399
2012-07-16,13250,13300,12450,12850,1572338
2012-07-17,12950,13000,12450,12650,738163
2012-07-18,12700,13200,12550,12750,1506326
2012-07-19,12850,13150,12350,12750,1575005
2012-07-20,12950,13350,12850,13200,1145583
2012-07-23,13150,13150,12650,12650,656103
2012-07-24,12500,12750,11700,12400,2261522
2012-07-25,12300,12800,12150,12450,747331
2012-07-26,12550,13400,12550,13400,1421470
2012-07-27,13450,13500,13000,13100,669654
2012-07-30,13000,13100,12600,12600,714570
2012-07-31,12650,12950,12650,12750,539477
2012-08-01,12900,13300,12900,13000,709439
2012-08-02,12950,13700,12950,13200,941125
2012-08-03,12850,13450,12850,12950,630574
2012-08-06,13250,13300,12950,13100,500895
2012-08-07,13200,13600,13100,13450,827414
2012-08-08,13550,13550,13100,13100,608209
2012-08-09,13100,13250,12950,13100,589158
2012-08-10,13050,13200,12950,13050,405329
2012-08-13,13050,13250,12900,13000,510171
2012-08-14,13100,13250,13000,13050,344574
2012-08-16,13100,13250,12950,13200,536063
2012-08-17,13300,13300,12950,13050,703405
2012-08-20,13150,13800,13050,13800,1347204
2012-08-21,13900,13950,13550,13750,1009487
2012-08-22,13850,14400,13700,14350,1419529
2012-08-23,14350,14750,14200,14550,971912
2012-08-24,14650,15200,14500,14950,1031151
2012-08-27,15100,15350,14700,14800,655854
2012-08-28,14850,15350,14650,14700,758215
2012-08-29,14850,14950,14250,14650,809630
2012-08-30,14750,15800,14700,15750,1429970
2012-08-31,15900,16750,15500,15900,1949227
2012-09-03,15700,16200,15350,15650,1004587
2012-09-04,15700,16200,15650,15950,858342
2012-09-05,16000,16400,15250,15400,1012654
2012-09-06,15500,15700,15000,15400,602048
2012-09-07,15600,15650,15250,15350,590201
2012-09-10,15500,16400,15450,16350,1192107
2012-09-11,16300,17050,16050,16700,1483654
2012-09-12,16900,17500,16600,16800,1398372
2012-09-13,16950,17250,16700,16900,524722
2012-09-14,17050,17150,16200,16350,913806
2012-09-17,16400,17000,15800,17000,1281242
2012-09-18,16850,17350,16800,16800,801584
2012-09-19,16850,17450,16750,17100,1170626
2012-09-20,17350,18000,17300,17850,1381252
2012-09-21,17900,18150,17550,18000,742492
2012-09-24,18450,19250,18350,18600,1428060
2012-09-25,18750,18750,17350,17550,1210895
2012-09-26,17300,18000,16950,17400,1323127
2012-09-27,17350,17850,16900,17500,1071198
2012-09-28,17800,18250,17500,18050,1091729
2012-10-02,18200,18400,17800,18150,616440
2012-10-04,18200,18400,17500,17850,815807
2012-10-05,17700,18100,17350,17950,1007663
2012-10-08,18050,19300,17850,19100,1675455
2012-10-09,19300,19600,18850,19400,1044788
2012-10-10,19200,19300,18550,18750,682079
2012-10-11,18550,19300,18500,19200,944066
2012-10-12,19450,20300,19300,20100,1339122
2012-10-15,20250,20950,19500,19950,1443197
2012-10-16,20200,20900,19150,20900,1255197
2012-10-17,20700,21000,20350,20500,814003
2012-10-18,20350,20450,18450,19050,2197133
2012-10-19,18650,19400,17950,19000,1788432
2012-10-22,18750,19850,18500,19850,767769
2012-10-23,19900,20000,19500,19600,531701
2012-10-24,19400,19950,19300,19800,436287
2012-10-25,19850,20200,18400,18400,1073821
2012-10-26,18550,18800,17550,18450,1102352
2012-10-29,18500,18700,17650,17900,854958
2012-10-30,17850,18850,17550,18600,919257
2012-10-31,18800,18900,18150,18250,642398
2012-11-01,18350,19150,18350,18900,1025236
2012-11-02,19100,20000,18800,20000,1336942
2012-11-05,20500,20850,20150,20150,1046772
2012-11-06,20500,20650,20050,20150,539188
2012-11-07,20250,21000,20150,20250,716322
2012-11-08,20250,20700,20050,20250,760632
2012-11-09,20400,20700,20200,20200,483306
2012-11-12,20300,21100,19700,21100,737595
2012-11-13,21400,21650,20300,20300,748113
2012-11-14,20500,20700,19650,19800,604044
2012-11-15,19600,20050,18900,19250,904919
2012-11-16,19100,20300,18800,19250,1195637
2012-11-19,19550,20150,19450,20050,542979
2012-11-20,20350,20600,19700,20400,559031
2012-11-21,20550,20850,20050,20250,483276
2012-11-22,20400,20950,20400,20950,516664
2012-11-23,21000,21000,20400,20700,423355
2012-11-26,20950,21450,20700,20750,477287
2012-11-27,21000,21000,19100,19500,1241964
2012-11-28,19150,19400,17850,18450,3090645
2012-11-29,18500,18800,18150,18350,1162798
2012-11-30,18400,18900,18350,18750,663340
2012-12-03,18850,19150,18500,19100,721608
2012-12-04,18900,19350,18850,19350,553478
2012-12-05,19450,19600,18200,18250,1210398
2012-12-06,18400,18550,16850,16850,2378827
2012-12-07,16850,17450,16600,17200,931143
2012-12-10,17100,17650,17050,17400,780454
2012-12-11,17550,17800,16100,16600,1399548
2012-12-12,16450,16900,16350,16700,807484
2012-12-13,16600,17150,16600,16800,826285
2012-12-14,16800,17300,16700,16950,812561
2012-12-17,17150,17350,16900,17350,594732
2012-12-18,17250,17700,17150,17200,873065
2012-12-20,17350,17450,15600,16000,2269951
2012-12-21,16050,16800,16050,16400,1690337
2012-12-24,16550,17200,16400,17150,923746
2012-12-26,17350,17450,16950,17050,631961
2012-12-27,17000,17400,16900,17400,360104
2012-12-28,17400,17650,17150,17200,540657
2013-01-02,17450,18050,17350,18000,649755
2013-01-03,18200,18250,16900,17200,1623692
2013-01-04,16100,17400,16050,17300,2406056
2013-01-07,17250,17300,16700,17000,1400780
2013-01-08,16850,17050,16550,16700,1050991
2013-01-09,16650,17800,16600,17750,1456977
2013-01-10,17800,18500,17650,18100,1846648
2013-01-11,18100,18650,18050,18500,1023257
2013-01-14,18550,18800,18100,18400,740118
2013-01-15,18200,18300,17600,17650,752626
2013-01-16,17600,17800,17150,17350,553591
2013-01-17,17500,17850,17400,17500,565404
2013-01-18,17650,17900,17450,17850,499678
2013-01-21,17950,18000,17100,17250,1127221
2013-01-22,17250,17900,17250,17800,949975
2013-01-23,17800,17900,17350,17400,791865
2013-01-24,17400,17800,17050,17450,541920
2013-01-25,17550,18350,17550,18350,1490383
2013-01-28,18450,18950,18050,18200,1158780
2013-01-29,18350,18350,17800,18200,572357
2013-01-30,18300,18400,17900,18100,488271
2013-01-31,18100,19200,18100,19200,1403825
2013-02-01,19400,19600,18850,19450,1075114
2013-02-04,19550,19650,19000,19150,648170
2013-02-05,18900,19900,18850,19900,1299530
2013-02-06,19850,20150,19550,19700,888292
2013-02-07,19550,19650,18450,18850,1291239
2013-02-08,18900,19150,18500,18750,586926
2013-02-12,18950,18950,17900,18150,838940
2013-02-13,18200,18450,17850,18000,766543
2013-02-14,18300,18800,18150,18800,1023142
2013-02-15,18750,19300,18700,19300,808485
2013-02-18,19450,19650,19200,19300,585641
2013-02-19,19250,19800,18800,19350,1317066
2013-02-20,19500,19600,18900,19000,995579
2013-02-21,19000,19300,18900,18900,605734
2013-02-22,18900,19450,18700,19450,862382
2013-02-25,19550,19700,19350,19650,578581
2013-02-26,19550,19800,19450,19650,538922
2013-02-27,19750,19800,19250,19350,339291
2013-02-28,19400,19850,19400,19500,372195
2013-03-04,19450,19800,19250,19600,318772
2013-03-05,19800,20200,19800,20200,737686
2013-03-06,20550,20550,19950,20050,715551
2013-03-07,20200,20300,19800,20150,411727
2013-03-08,20300,21150,20250,21000,1242648
2013-03-11,21150,21750,20750,21750,965715
2013-03-12,21800,21900,21050,21050,612296
2013-03-13,21200,21950,21050,21800,485413
2013-03-14,21800,22100,21250,21600,502413
2013-03-15,22000,22100,21300,21650,434560
2013-03-18,21500,21750,21050,21100,313653
2013-03-19,21250,21500,20750,21050,302775
2013-03-20,21050,21950,21000,21550,572782
2013-03-21,21800,22100,21700,21850,397095
2013-03-22,21750,22500,21600,21650,579013
2013-03-25,22000,22000,21100,21200,427772
2013-03-26,21300,21750,20850,21050,529438
2013-03-27,21200,21550,21100,21400,421349
2013-03-28,21450,21600,20950,21200,313515
2013-03-29,21300,22100,20850,21900,648746
2013-04-01,21400,21400,20200,20200,2516101
2013-04-02,20300,21100,20250,20800,944662
2013-04-03,21100,21150,20800,20850,356197
2013-04-04,20450,21500,20350,21400,574715
2013-04-05,21400,21500,20550,21050,443125
2013-04-08,20900,21000,20050,20100,610103
2013-04-09,20100,20750,20000,20550,424827
2013-04-10,20450,20800,20350,20500,651699
2013-04-11,20750,21000,20500,20900,553133
2013-04-12,20900,21900,20850,21800,865451
2013-04-15,21750,22550,21600,22500,519835
2013-04-16,22150,22800,22100,22450,369244
2013-04-17,22450,23000,22400,22500,436788
2013-04-18,22600,23150,22450,22700,387141
2013-04-19,23150,23150,22500,22650,412410
2013-04-22,22800,23450,22500,23150,377314
2013-04-23,23450,24100,23250,24000,469141
2013-04-24,24350,24350,23550,23600,479311
2013-04-25,23550,23700,22800,23000,503017
2013-04-26,23150,23450,22650,23250,298789
2013-04-29,23450,23700,23150,23550,249139
2013-04-30,23500,23600,22750,22850,341065
2013-05-02,22900,23150,22550,22550,282353
2013-05-03,22650,23200,22350,22500,366799
2013-05-06,22550,23650,22550,23650,423199
2013-05-07,23600,23750,23150,23650,263837
2013-05-08,23800,23900,23250,23300,177781
2013-05-09,23500,23950,23050,23700,274012
2013-05-10,24150,24600,23800,23900,642132
2013-05-13,24050,24600,23950,24350,294966
2013-05-14,24600,24950,23200,23350,546816
2013-05-15,23600,23750,22800,22800,260588
2013-05-16,22850,24200,22850,24000,351587
2013-05-20,24100,25600,24050,25200,676513
2013-05-21,25300,25900,25150,25350,458591
2013-05-22,25550,25750,24800,25000,245962
2013-05-23,24950,25350,24600,25000,181427
2013-05-24,25250,25400,24400,24600,308298
2013-05-27,24800,25150,24300,24650,279706
2013-05-28,24900,25600,24650,25450,348443
2013-05-29,25600,25900,25100,25700,288863
2013-05-30,25800,26100,24900,24900,359651
2013-05-31,25250,25400,24250,24450,341211
2013-06-03,24600,24800,24200,24300,224348
2013-06-04,24300,24550,23200,23800,460000
2013-06-05,23450,23800,22250,22600,839391
2013-06-07,22650,23150,21900,22650,495214
2013-06-10,22850,24250,22800,24250,384337
2013-06-11,24300,24900,23750,24850,293159
2013-06-12,24500,24750,23800,24150,318704
2013-06-13,24100,24250,23150,24250,234566
2013-06-14,24450,24450,23150,23500,582096
2013-06-17,23300,23400,21950,22700,561003
2013-06-18,23150,23950,22800,23800,388440
2013-06-19,24100,24150,23600,23800,208218
2013-06-20,23500,23900,23000,23900,261518
2013-06-21,23250,23600,22800,23450,242740
2013-06-24,23400,24100,23250,23500,318420
2013-06-25,23250,23700,21550,21800,661594
2013-06-26,22300,22800,21450,22250,372766
2013-06-27,22450,23200,21950,23150,455790
2013-06-28,23350,23450,22900,23150,373534
2013-07-01,23000,24000,23000,24000,346627
2013-07-02,24150,24150,23650,23900,338227
2013-07-03,23950,24200,23200,23200,197735
2013-07-04,23200,24150,23200,24100,242494
2013-07-05,24150,24800,24050,24750,337420
2013-07-08,24850,25000,24050,24550,262469
2013-07-09,24800,24800,22900,23400,591720
2013-07-10,23400,23950,23250,23300,370605
2013-07-11,23650,23850,23250,23350,309463
2013-07-12,23600,24300,23450,24150,544379
2013-07-15,24400,24400,22400,22700,1349474
2013-07-16,22800,23400,22750,23150,876933
2013-07-17,23350,23450,22750,23300,444111
2013-07-18,23800,24150,23700,23700,537338
2013-07-19,24000,24050,23450,23800,266364
2013-07-22,23950,23950,23300,23300,272435
2013-07-23,23300,23700,23250,23350,157955
2013-07-24,23550,23750,23150,23400,150481
2013-07-25,23450,23500,22950,23100,203270
2013-07-26,23100,23200,22550,22850,214784
2013-07-29,22700,22950,22200,22950,346824
2013-07-30,23000,23200,22800,23000,257843
2013-07-31,23150,23150,22450,22550,369045
2013-08-01,22600,22650,21700,21900,667417
2013-08-02,22100,22450,21800,21900,376305
2013-08-05,22000,22250,20900,21150,663551
2013-08-06,21200,21700,21150,21550,534710
2013-08-07,21800,22650,21650,22300,872883
2013-08-08,22350,22600,21800,22200,618090
2013-08-09,22500,22550,21700,22100,307754
2013-08-12,22150,22300,21500,21550,349302
2013-08-13,21600,21600,21050,21100,455962
2013-08-14,21300,21750,21050,21750,325697
2013-08-16,21350,21700,21250,21400,181047
2013-08-19,21250,21800,21250,21700,196277
2013-08-20,21500,21800,21200,21200,196439
2013-08-21,21050,21300,20500,20650,283897
2013-08-22,20250,20900,19700,20100,473887
2013-08-23,20200,20400,19050,20050,1191416
2013-08-26,20300,21350,20300,21300,626191
2013-08-27,21250,21250,20650,20650,475248
2013-08-28,20100,20900,20000,20350,360343
2013-08-29,20800,21650,20750,21650,612869
2013-08-30,21900,22200,21450,22200,363063
2013-09-02,22550,23000,22150,22650,594355
2013-09-03,22650,22650,22000,22150,423172
2013-09-04,22100,22700,22100,22700,363966
2013-09-05,22950,22950,22400,22750,283773
2013-09-06,22800,22850,22150,22550,267490
2013-09-09,22500,22750,22100,22450,285161
2013-09-10,22450,22600,21600,21800,512542
2013-09-11,22000,22150,21800,22000,274658
2013-09-12,22000,22750,22000,22350,521500
2013-09-13,22500,23350,22500,23200,744157
2013-09-16,23400,23650,23000,23200,248945
2013-09-17,23050,23350,22600,22900,311685
2013-09-23,22900,23000,22000,22050,428235
2013-09-24,22150,23500,22050,23300,601726
2013-09-25,23450,23450,22700,22950,187468
2013-09-26,23150,24400,23000,24250,734304
2013-09-27,24250,25250,24250,24900,603276
2013-09-30,25100,25100,24200,24500,530727
2013-10-01,24900,25250,23500,24250,445245
2013-10-02,24450,24600,23750,24050,426021
2013-10-04,24700,25850,24300,25700,963510
2013-10-07,25850,25900,25550,25600,603588
2013-10-08,25500,26450,25400,25450,401287
2013-10-10,25800,26500,25200,25550,348502
2013-10-11,25900,25900,25050,25150,404056
2013-10-14,25250,25300,24450,24500,270422
2013-10-15,24750,25150,24750,25150,236918
2013-10-16,25150,25300,24550,25250,289803
2013-10-17,25650,25650,24700,25100,187758
2013-10-18,25100,25100,24550,25000,294239
2013-10-21,25150,26700,25050,26700,561313
2013-10-22,26800,28250,26250,27650,995231
