날짜,시가,고가,저가,종가,거래량
2012-01-02,3139,3403,3139,3379,149100
2012-01-03,3375,3403,3271,3362,109164
2012-01-04,3382,3501,3323,3435,138646
2012-01-05,3435,3946,3389,3550,1991997
2012-01-06,3584,3675,3358,3383,450426
2012-01-09,3382,3389,3261,3317,129569
2012-01-10,3306,3501,3306,3446,393556
2012-01-11,3529,3529,3375,3376,138782
2012-01-12,3480,3480,3355,3418,90537
2012-01-13,3449,3449,3386,3428,62800
2012-01-16,3403,3438,3323,3348,79773
2012-01-17,3375,3410,3292,3355,86649
2012-01-18,3355,3393,3268,3282,72161
2012-01-19,3285,3358,3243,3317,144352
2012-01-20,3327,3466,3327,3355,213987
2012-01-25,3358,3410,3309,3338,79642
2012-01-26,3268,3362,3236,3237,103184
2012-01-27,3264,3306,3149,3223,123673
2012-01-30,3247,3247,3156,3174,86539
2012-01-31,3160,3222,3132,3139,84808
2012-02-01,3156,3198,3128,3191,109079
2012-02-02,3201,3250,3167,3209,78375
2012-02-03,3208,3250,3194,3240,58523
2012-02-06,3247,3268,3142,3143,99198
2012-02-07,3139,3219,3139,3174,86689
2012-02-08,3174,3229,3160,3219,99447
2012-02-09,3201,3295,3191,3265,106562
2012-02-10,3257,3348,3257,3292,118724
2012-02-13,3302,3309,3271,3292,88712
2012-02-14,3372,3375,3316,3359,140176
2012-02-15,3344,3431,3344,3411,151632
2012-02-16,3410,3435,3337,3352,81016
2012-02-17,3393,3435,3337,3425,127758
2012-02-20,3424,3522,3424,3428,172097
2012-02-21,3431,3455,3337,3352,85920
2012-02-22,3375,3396,3306,3355,78108
2012-02-23,3341,3473,3313,3379,94226
2012-02-24,3379,3480,3379,3480,143273
2012-02-27,3480,3570,3462,3529,205428
2012-02-28,3549,3591,3466,3494,162863
2012-02-29,3522,3549,3442,3453,137691
2012-03-02,3459,3515,3435,3453,88910
2012-03-05,3452,3487,3389,3393,164047
2012-03-06,3393,3428,3365,3421,56410
2012-03-07,3403,3424,3341,3390,64907
2012-03-08,3428,3689,3375,3668,738395
2012-03-09,3668,3696,3563,3689,326777
2012-03-12,3682,3703,3591,3613,146214
2012-03-13,3612,3730,3570,3592,269142
2012-03-14,3591,3675,3591,3599,233558
2012-03-15,3591,3758,3584,3703,396913
2012-03-16,3696,3730,3647,3710,182543
2012-03-19,3723,3772,3654,3675,188818
2012-03-20,3661,3703,3542,3564,159266
2012-03-21,3549,3563,3428,3432,176607
2012-03-22,3462,3473,3393,3432,69683
2012-03-23,3445,3476,3389,3418,92013
2012-03-26,3417,3435,3389,3432,59094
2012-03-27,3421,3445,3341,3341,68673
2012-03-28,3320,3382,3201,3202,105501
2012-03-29,3205,3254,3132,3167,82299
2012-03-30,3167,3236,3125,3198,35987
2012-04-02,3201,3261,3194,3198,61042
2012-04-03,3205,3261,3149,3195,77309
2012-04-04,3194,3236,3118,3129,76667
2012-04-05,3069,3163,3069,3129,28152
2012-04-06,3100,3313,3100,3157,90130
2012-04-09,3132,3198,3080,3111,55482
2012-04-10,3069,3177,3069,3157,68148
2012-04-12,3201,3201,3087,3132,44295
2012-04-13,3132,3233,3104,3212,50497
2012-04-16,3163,3222,3153,3223,32191
2012-04-17,3177,3236,3146,3202,57238
2012-04-18,3215,3222,3153,3174,94304
2012-04-19,3160,3184,3111,3139,29532
2012-04-20,3080,3121,3080,3104,50792
2012-04-23,3094,3139,3020,3028,91827
2012-04-24,2989,3034,2930,2930,93559
2012-04-25,2937,2958,2888,2913,56479
2012-04-26,2913,2951,2885,2910,57028
2012-04-27,2920,2930,2843,2892,41333
2012-04-30,2895,2916,2843,2885,53374
2012-05-02,2867,2944,2867,2937,35391
2012-05-03,2940,2975,2933,2955,36754
2012-05-04,2937,3013,2937,2990,25568
2012-05-07,2993,3013,2940,2962,32309
2012-05-08,2968,3010,2965,3011,34093
2012-05-09,3007,3007,2944,2979,24863
2012-05-10,2979,2979,2923,2958,28158
2012-05-11,2961,2986,2895,2920,27144
2012-05-14,2881,2930,2867,2889,56265
2012-05-15,2846,2909,2839,2889,39310
2012-05-16,2892,2920,2777,2784,29681
2012-05-17,2718,2819,2718,2767,67858
2012-05-18,2725,2770,2627,2645,86979
2012-05-21,2658,2714,2592,2596,50960
2012-05-22,2603,2683,2603,2683,59095
2012-05-23,2658,2658,2610,2635,19191
2012-05-24,2634,2686,2582,2593,36440
2012-05-25,2596,2648,2589,2614,58251
2012-05-29,2592,2728,2592,2729,71389
2012-05-30,2728,2749,2672,2725,60319
2012-05-31,2676,2711,2662,2708,21132
2012-06-01,2679,2732,2672,2690,24220
2012-06-04,2676,2676,2516,2520,95090
2012-06-05,2505,2596,2505,2575,30307
2012-06-07,2613,2665,2613,2645,62834
2012-06-08,2645,2648,2571,2593,71619
2012-06-11,2624,2672,2624,2659,41541
2012-06-12,2658,2676,2599,2673,36110
2012-06-13,2672,2867,2672,2802,198455
2012-06-14,2801,2839,2763,2763,104568
2012-06-15,2784,2784,2693,2736,61290
2012-06-18,2745,2819,2745,2791,25685
2012-06-19,2791,2853,2766,2802,32701
2012-06-20,2819,2867,2777,2847,41867
2012-06-21,2805,2871,2805,2871,83997
2012-06-22,2826,2993,2826,2958,139843
2012-06-25,2961,2968,2920,2951,41326
2012-06-26,2958,2972,2867,2903,24369
2012-06-27,2923,2933,2836,2903,47548
2012-06-28,2944,2954,2888,2917,30412
2012-06-29,2895,2951,2857,2951,38926
2012-07-02,2972,3024,2913,2951,34570
2012-07-03,2926,2979,2926,2972,23261
2012-07-04,2940,2993,2916,2993,25455
2012-07-05,2954,3003,2954,2962,33666
2012-07-06,2961,3007,2937,2969,23750
2012-07-09,2923,2965,2864,2864,45914
2012-07-10,2860,2895,2819,2864,32817
2012-07-11,2836,2944,2836,2868,34680
2012-07-12,2916,2916,2784,2826,59472
2012-07-13,2826,2846,2735,2784,32089
2012-07-16,2791,2843,2770,2770,27589
2012-07-17,2756,2819,2756,2777,27707
2012-07-18,2777,2815,2735,2777,34324
2012-07-19,2784,2881,2784,2830,75199
2012-07-20,2822,2895,2791,2819,29964
2012-07-23,2798,2805,2721,2760,31929
2012-07-24,2714,2749,2665,2687,56184
