날짜,시가,고가,저가,종가,거래량
2012-01-02,57300,58500,56700,58500,42978
2012-01-03,57100,58900,57100,58500,71274
2012-01-04,57700,59000,57600,58300,75546
2012-01-05,58500,58900,58000,58500,46444
2012-01-06,59000,59000,57100,58000,47196
2012-01-09,58000,58200,56500,57500,60497
2012-01-10,57700,58500,57400,58200,79985
2012-01-11,57500,58100,56500,57000,65261
2012-01-12,57200,57300,55800,56300,172726
2012-01-13,56300,57900,56200,57500,71648
2012-01-16,57600,57600,56600,57300,55576
2012-01-17,56700,58100,56700,57300,59881
2012-01-18,57200,57500,56700,57500,55175
2012-01-19,57300,58400,57300,58400,65960
2012-01-20,58200,59100,58000,59100,77644
2012-01-25,59300,59700,58100,58700,78499
2012-01-26,58300,59200,58100,59200,63225
2012-01-27,58300,59000,58200,58500,67070
2012-01-30,58300,58300,56900,57400,72517
2012-01-31,57000,57700,56600,57000,156789
2012-02-01,56700,57100,55900,56800,191178
2012-02-02,57200,57900,56300,56400,216896
2012-02-03,56900,57400,56600,57300,130606
2012-02-06,57600,57600,56200,56900,132548
2012-02-07,56500,57400,56500,57300,66824
2012-02-08,57500,57500,56700,57200,64003
2012-02-09,57100,57200,56300,56900,97227
2012-02-10,56500,57100,56200,56300,76502
2012-02-13,56500,56900,56200,56200,59363
2012-02-14,56100,56300,55000,55100,120963
2012-02-15,55200,55700,54900,55500,82146
2012-02-16,55000,55800,54800,55400,67957
2012-02-17,55500,56000,55200,55800,60527
2012-02-20,55600,56000,54900,55100,37254
2012-02-21,54900,55600,54700,55000,56417
2012-02-22,55000,55200,54800,55000,79705
2012-02-23,55300,56300,55000,55600,121119
2012-02-24,55800,56200,54900,55700,87868
2012-02-27,55700,55700,54700,55000,73139
2012-02-28,54900,55200,53100,53700,129753
2012-02-29,53600,54900,53100,54400,234274
2012-03-02,54700,55700,54200,55200,46434
2012-03-05,55200,55200,53700,53800,58761
2012-03-06,53800,54400,53500,53900,51284
2012-03-07,53700,54400,52900,53100,120120
2012-03-08,53000,53100,51600,52000,261538
2012-03-09,52000,52900,51800,52700,174906
2012-03-12,52700,53100,52300,52800,72215
2012-03-13,53100,53600,52600,53000,82915
2012-03-14,53300,53600,52800,53400,144611
2012-03-15,53400,53400,52500,52500,110144
2012-03-16,52600,53500,52600,53000,129178
2012-03-19,53000,53400,52600,53000,75551
2012-03-20,52800,53200,52700,53100,79809
2012-03-21,53000,53500,52500,53200,48493
2012-03-22,53300,54300,53000,54200,91635
2012-03-23,54000,54100,52800,52800,76179
2012-03-26,53000,53700,53000,53400,41948
2012-03-27,53500,53800,52800,53000,58567
2012-03-28,52800,53600,52700,53500,37042
2012-03-29,53500,53500,52400,52800,56618
2012-03-30,53000,53100,52500,52800,69685
2012-04-02,53000,54100,53000,53600,74564
2012-04-03,53700,54500,53700,54500,91693
2012-04-04,54500,54600,53800,54000,88331
2012-04-05,54200,54900,53700,54400,199653
2012-04-06,54300,54500,53500,54000,50232
2012-04-09,53800,54300,53100,54000,65493
2012-04-10,54100,54600,53600,54000,57208
2012-04-12,54300,54700,53800,54300,74370
2012-04-13,54600,54800,53800,54000,172221
2012-04-16,53700,54200,53200,54100,62845
2012-04-17,54300,55600,53800,55400,77872
2012-04-18,54900,55600,54700,55600,69675
2012-04-19,55100,55500,54900,55200,51877
2012-04-20,55100,55900,54300,55000,77235
2012-04-23,54800,55900,54500,55800,42264
2012-04-24,55100,56100,55100,55800,80996
2012-04-25,56100,56100,54900,55600,72209
2012-04-26,55100,55400,54700,55400,62769
2012-04-27,55400,56600,54900,56600,94886
2012-04-30,56600,57000,55900,56500,62920
2012-05-02,56500,57400,56100,56100,102180
2012-05-03,56700,57800,56600,57200,61384
2012-05-04,57600,57600,56600,56600,42989
