날짜,시가,고가,저가,종가,거래량
2015-12-30,1780,1780,1780,1780,0
2016-01-04,1780,1780,1780,1780,0
2016-01-05,2045,2045,2045,2045,0
2016-01-06,2045,2045,2045,2045,0
2016-01-07,1990,1990,1990,1990,50
2016-01-08,1990,1990,1990,1990,0
2016-01-11,1990,1990,1990,1990,0
2016-01-12,1990,1990,1990,1990,0
2016-01-13,1990,1990,1990,1990,0
2016-01-14,1990,1990,1990,1990,0
2016-01-15,1990,1990,1990,1990,0
2016-01-18,1990,1990,1990,1990,0
2016-01-19,1990,1990,1990,1990,0
2016-01-20,1930,1930,1930,1930,600
2016-01-21,1875,1875,1875,1875,600
2016-01-22,1825,1825,1825,1825,600
2016-01-25,1770,1770,1770,1770,600
2016-01-26,1720,1720,1720,1720,600
2016-01-27,1675,1675,1675,1675,600
2016-01-28,1630,1630,1630,1630,700
2016-01-29,1590,1590,1585,1585,703
2016-02-01,1585,1585,1585,1585,0
2016-02-02,1540,1540,1540,1540,700
2016-02-03,1500,1500,1500,1500,700
2016-02-04,1455,1455,1455,1455,700
2016-02-05,1415,1415,1415,1415,800
2016-02-11,1375,1375,1375,1375,800
2016-02-12,1340,1340,1340,1340,800
2016-02-15,1200,1200,1200,1200,1
2016-02-16,1170,1170,1170,1170,900
2016-02-17,1140,1140,996,996,902
2016-02-18,967,967,967,967,0
2016-02-19,830,830,830,830,1
2016-02-22,830,830,830,830,0
2016-02-23,830,830,830,830,0
2016-02-24,707,707,707,707,1
2016-02-25,602,602,602,602,1
2016-02-26,617,617,617,617,20
2016-02-29,709,709,709,709,1700
2016-03-02,604,604,604,604,5
2016-03-03,514,514,514,514,1
2016-03-04,437,437,437,437,2
2016-03-07,372,372,372,372,3
2016-03-08,320,320,320,320,1
2016-03-09,368,368,368,368,3300
2016-03-10,320,320,320,320,1
2016-03-11,328,368,313,313,3302
2016-03-14,310,310,267,267,3
2016-03-15,227,307,227,227,303
2016-03-16,261,261,261,261,3030
2016-03-17,300,300,300,300,0
2016-03-18,345,345,345,345,0
2016-03-21,396,396,396,396,0
2016-03-22,455,455,455,455,1
2016-03-23,523,523,523,523,0
2016-03-24,601,601,601,601,0
2016-03-25,601,601,601,601,0
2016-03-28,601,601,601,601,0
2016-03-29,511,511,511,511,1
2016-03-30,511,511,511,511,0
2016-03-31,511,511,511,511,0
2016-04-01,511,587,435,435,3
2016-04-04,500,500,500,500,0
2016-04-05,575,575,575,575,1
2016-04-06,661,661,661,661,1
2016-04-07,760,760,760,760,0
2016-04-08,0,0,0,760,0
