날짜,시가,고가,저가,종가,거래량
2018-12-26,8120,9330,8120,9330,530
2018-12-27,10700,10700,10700,10700,10
2018-12-28,12300,12300,12300,12300,21
2019-01-02,14100,14100,14100,14100,11160
2019-01-03,16200,16200,16200,16200,10601
2019-01-04,18600,18600,18500,18600,12995
2019-01-07,21350,21350,21350,21350,17110
2019-01-08,24550,24550,18150,24000,12585
2019-01-09,25000,25000,21600,24500,2131
2019-01-10,24500,24500,21100,21100,4009
2019-01-11,21100,21100,19000,21100,5670
2019-01-14,21500,21500,20000,20000,250
2019-01-15,20000,21000,20000,21000,530
2019-01-16,22500,22500,20000,20950,1052
2019-01-17,20500,20500,20500,20500,101
2019-01-18,20950,23000,20500,20500,247
2019-01-21,21000,22400,21000,22400,558
2019-01-22,22850,22850,21100,22500,64
2019-01-23,22500,23000,22500,23000,763
2019-01-24,23000,23450,23000,23450,375
2019-01-25,23600,23700,23600,23700,356
2019-01-28,24200,24550,24100,24300,1251
2019-01-29,25500,25600,25250,25400,811
2019-01-30,24050,25300,24000,25300,637
2019-01-31,25000,25300,24100,25300,387
2019-02-01,26950,26950,24000,25300,245
2019-02-07,25200,25200,24500,24500,446
2019-02-08,24400,24850,24000,24450,411
2019-02-11,24000,25000,24000,25000,1120
2019-02-12,25000,25000,25000,25000,223
2019-02-13,25000,25500,25000,25000,420
2019-02-14,25500,26500,24200,26500,2410
2019-02-15,26000,26000,25000,25500,326
2019-02-18,25200,25200,25000,25100,349
2019-02-19,24500,25700,24050,25450,930
2019-02-20,25000,25600,25000,25600,660
2019-02-21,25600,25900,24800,25800,443
2019-02-22,25700,25700,25700,25700,260
2019-02-25,25700,25800,25000,25800,292
2019-02-26,25800,26000,25800,26000,390
2019-02-27,26000,27000,26000,27000,691
2019-02-28,27250,30000,27250,30000,455
2019-03-04,30700,33000,30700,33000,558
2019-03-05,33000,33000,33000,33000,2
2019-03-06,32250,32850,28050,31850,580
2019-03-07,30000,36000,29000,30950,1385
2019-03-08,32000,35450,32000,35450,2995
2019-03-11,35000,40000,34200,40000,2251
2019-03-12,41700,45400,38500,44500,1640
2019-03-13,44500,45000,40000,42500,2541
2019-03-14,42500,43600,42000,43000,117
2019-03-15,41650,42000,40000,40400,714
2019-03-18,40400,41450,40400,40950,48
2019-03-19,40950,41450,40600,40600,22
2019-03-20,41650,41700,40050,41000,235
2019-03-21,41000,42000,40600,40600,1567
2019-03-22,40100,40250,40100,40150,160
2019-03-25,41200,41200,40250,40250,97
2019-03-26,40250,41000,40250,41000,467
2019-03-27,41000,41000,40000,41000,157
2019-03-28,41000,41000,41000,41000,1
2019-03-29,41000,41000,41000,41000,136
2019-04-01,42000,42000,40950,41000,154
2019-04-02,39900,41000,39600,41000,531
2019-04-03,40200,41000,40200,41000,157
2019-04-04,41000,41000,41000,41000,0
2019-04-05,41000,41000,41000,41000,6
2019-04-08,41950,42000,41050,41050,75
2019-04-09,41000,41000,41000,41000,109
2019-04-10,40900,40900,40000,40000,385
2019-04-11,41000,41000,41000,41000,551
2019-04-12,41000,41000,41000,41000,0
2019-04-15,40000,41000,40000,41000,152
2019-04-16,41000,41000,41000,41000,245
2019-04-17,41000,41000,41000,41000,111
2019-04-18,41000,41000,41000,41000,0
2019-04-19,41000,41000,40800,40800,320
2019-04-22,42000,42150,42000,42150,345
2019-04-23,42000,42250,42000,42200,430
2019-04-24,42150,42300,40000,42300,241
2019-04-25,41000,41000,41000,41000,121
2019-04-26,41050,42000,41050,42000,135
2019-04-29,41000,42500,41000,41000,873
2019-04-30,41500,42000,41000,42000,276
2019-05-02,41000,43700,41000,41050,318
2019-05-03,41100,43950,41100,43900,445
