날짜,시가,고가,저가,종가,거래량
2012-01-02,10500,10600,10050,10300,1908886
2012-01-03,10450,10850,10400,10800,2143598
2012-01-04,10850,10950,10650,10800,1397368
2012-01-05,10800,10950,10750,10900,1170951
2012-01-06,10950,10950,10500,10600,1020734
2012-01-09,10550,10600,10250,10600,831569
2012-01-10,10600,11350,10600,11300,2645033
2012-01-11,11200,11600,11150,11350,1870611
2012-01-12,11500,12250,11400,12150,4439416
2012-01-13,12150,12550,12050,12450,2511821
2012-01-16,12350,12550,12000,12450,1865314
2012-01-17,12650,13200,12600,12950,2670637
2012-01-18,12950,13000,12500,12650,2205956
2012-01-19,12950,13150,12400,12600,2297012
2012-01-20,12650,13500,12600,13400,3649931
2012-01-25,13300,13600,12800,13000,3201791
2012-01-26,13150,13200,12750,12950,1988164
2012-01-27,12950,13500,12850,13250,2906895
2012-01-30,13050,13200,12750,13150,2392271
2012-01-31,13150,13350,13000,13300,1566853
2012-02-01,13300,13800,13200,13550,2069194
2012-02-02,13800,14000,13600,13700,2410284
2012-02-03,13650,13850,13400,13650,1593282
2012-02-06,14000,14100,13700,13850,1693768
2012-02-07,13900,13950,13400,13450,1387377
2012-02-08,13500,13850,13400,13800,1724360
2012-02-09,13500,13600,13000,13500,3779086
2012-02-10,13450,13750,13300,13500,1399869
2012-02-13,13450,13800,13400,13550,1175612
2012-02-14,13550,13700,13500,13650,1444974
2012-02-15,13650,14200,13600,14100,3311649
2012-02-16,13900,14050,13450,13450,2577941
2012-02-17,13750,14200,13700,14150,2874898
2012-02-20,14450,14550,14150,14200,1601939
2012-02-21,14200,14350,13800,14100,1532949
2012-02-22,13950,14000,13650,14000,1477487
2012-02-23,13800,13800,13500,13650,1948751
2012-02-24,13700,14250,13600,14250,1745409
2012-02-27,14200,14200,13850,14000,1333111
2012-02-28,14050,14250,13850,14200,1208441
2012-02-29,14350,14450,14050,14050,1815101
2012-03-02,14250,14300,13600,13750,1896455
2012-03-05,13750,13750,13300,13400,1863869
2012-03-06,13400,13500,12900,13150,2346020
2012-03-07,12750,13150,12700,13100,1462048
2012-03-08,13200,13500,13050,13500,1400578
2012-03-09,13600,13650,13100,13400,2173337
2012-03-12,13300,13300,13000,13050,1306551
2012-03-13,13150,13400,13100,13300,1240755
2012-03-14,13750,14100,13750,13800,3136420
2012-03-15,13750,13950,13600,13850,1326969
2012-03-16,14000,14050,13700,13900,1056524
2012-03-19,13950,14400,13950,14150,1890638
2012-03-20,14100,14250,13750,13900,1301490
2012-03-21,13750,13850,13500,13600,1824799
2012-03-22,13550,13650,13300,13450,1043357
2012-03-23,13300,13700,13200,13700,1635667
2012-03-26,13700,13800,13200,13400,2381968
2012-03-27,13600,13650,13300,13400,1158543
2012-03-28,13350,13400,13200,13200,1029379
2012-03-29,12950,13050,12800,12950,1284599
