날짜,시가,고가,저가,종가,거래량
2012-01-02,22750,22850,22700,22850,2257
2012-01-03,22850,23100,22800,23100,10412
2012-01-04,23100,23150,22800,22900,2967
2012-01-05,22900,22900,22500,22500,19001
2012-01-06,22450,22700,22250,22600,1651
2012-01-09,22350,22500,22300,22500,5404
2012-01-10,22500,22850,22500,22850,2840
2012-01-11,22550,22900,22550,22900,1601
2012-01-12,22600,22850,22550,22850,1381
2012-01-13,22850,23300,22800,23250,2915
2012-01-16,22900,23150,22900,23150,834
2012-01-17,23050,23250,22900,23250,1465
2012-01-18,22900,23150,22900,22950,1392
2012-01-19,22950,22950,22950,22950,7823
2012-01-20,22950,23150,22850,23100,2631
2012-01-25,23200,23500,22950,23200,3291
2012-01-26,23200,24050,23200,23850,5147
2012-01-27,23600,24200,23500,24200,1740
2012-01-30,24300,24650,24200,24200,2211
2012-01-31,23900,24350,23700,24050,1223
2012-02-01,24250,24400,23800,24250,4952
2012-02-02,24650,24950,24300,24750,24461
2012-02-03,24650,24650,24450,24650,2151
2012-02-06,24650,25300,24650,25050,5736
2012-02-07,24700,24700,24400,24700,2052
2012-02-08,24250,24650,24250,24600,3284
2012-02-09,24500,24700,24350,24600,8171
2012-02-10,24350,24350,23700,24100,13916
2012-02-13,23750,24150,23750,24100,1652
2012-02-14,23650,24150,23650,24000,3549
2012-02-15,23900,23950,23750,23950,3969
2012-02-16,23950,23950,23650,23950,2188
2012-02-17,23900,24200,23900,24200,11686
2012-02-20,24300,24400,23800,24400,4662
2012-02-21,24300,24300,23900,24100,2921
2012-02-22,24100,24100,23850,24100,761
2012-02-23,23850,24250,23700,24250,1880
2012-02-24,23800,24050,23800,23950,4227
2012-02-27,24000,24000,23400,23400,613
2012-02-28,23400,24150,23300,23950,1991
2012-02-29,24050,24050,23550,24050,1872
2012-03-02,24000,24200,23700,24200,2886
2012-03-05,24150,24150,23700,23950,1620
2012-03-06,23650,23850,23500,23800,3844
2012-03-07,23500,23800,23500,23750,1075
2012-03-08,23850,24150,23800,24150,2278
2012-03-09,24150,24250,24050,24150,3797
2012-03-12,24100,24100,23850,24000,2018
2012-03-13,24000,24200,23900,24150,1994
2012-03-14,24200,24200,24000,24200,2755
2012-03-15,24250,24250,23900,24050,3279
2012-03-16,24000,24000,23450,23750,2673
2012-03-19,23550,24050,23100,23550,3859
2012-03-20,23600,23900,23000,23300,4414
2012-03-21,23100,23100,23000,23100,1415
2012-03-22,22900,22900,22800,22850,2221
2012-03-23,22100,22850,22100,22750,860
2012-03-26,22600,22600,22500,22600,1210
2012-03-27,22600,22600,22600,22600,698
2012-03-28,22450,22600,22200,22600,1307
2012-03-29,22200,22500,22150,22500,1081
2012-03-30,22500,22500,22200,22500,1470
2012-04-02,22500,22500,22300,22400,1306
2012-04-03,22150,22450,22150,22400,1032
2012-04-04,22300,22350,22000,22350,1832
2012-04-05,22000,22300,22000,22300,922
2012-04-06,21750,22250,21750,22250,1640
2012-04-09,22000,22150,21850,22150,1261
2012-04-10,22150,22150,22150,22150,453
2012-04-12,22100,22150,21800,22150,280
2012-04-13,21850,22350,21850,22350,1172
2012-04-16,22200,22300,22000,22300,1012
2012-04-17,22100,22450,22050,22450,2926
2012-04-18,22250,22300,22150,22300,1135
2012-04-19,22050,22250,21800,22250,1947
2012-04-20,22250,22250,21600,22100,4819
