날짜,시가,고가,저가,종가,거래량
2012-01-02,79000,79000,78000,78800,8
2012-01-03,77600,79300,77000,79100,419
2012-01-04,78100,80500,77900,79000,1346
2012-01-05,80500,80800,79500,79900,1002
2012-01-06,90000,90000,81100,81900,4192
2012-01-09,81200,84000,79000,81200,1088
2012-01-10,79300,80900,79300,80500,1058
2012-01-11,81900,81900,79500,79600,645
2012-01-12,80100,80100,78900,79700,692
2012-01-13,79000,80600,79000,80300,1030
2012-01-16,80300,80300,78900,79300,1245
2012-01-17,82500,82500,79100,81000,566
2012-01-18,81400,81400,80200,80400,2039
2012-01-19,81000,81800,80400,81800,1956
2012-01-20,81800,84000,80800,84000,3483
2012-01-25,84000,87000,83400,85600,1934
2012-01-26,85600,87000,84700,86400,581
2012-01-27,87500,87500,85200,86500,582
2012-01-30,86500,86800,85100,86500,1896
2012-01-31,86700,86700,84300,85900,573
2012-02-01,87000,87000,84800,86000,3425
2012-02-02,84400,86600,84400,85900,1609
2012-02-03,86500,87000,85700,86000,701
2012-02-06,86600,86600,84900,86200,3507
2012-02-07,86200,86500,85000,86400,1413
2012-02-08,86000,86700,86000,86400,473
2012-02-09,85400,86900,85200,86800,1410
2012-02-10,87200,87300,86000,86500,170
2012-02-13,87500,87500,85600,86600,650
2012-02-14,86100,86800,85900,86600,988
2012-02-15,86700,86700,85100,86200,357
2012-02-16,86000,86000,84800,85000,303
2012-02-17,85000,86300,84000,85100,884
2012-02-20,85000,85900,84900,85700,894
2012-02-21,86200,87000,85300,86200,771
2012-02-22,85600,86700,85000,86700,3270
2012-02-23,86500,87000,85700,87000,3546
2012-02-24,87900,88500,86900,87800,1007
2012-02-27,87100,87700,86000,87500,987
2012-02-28,86300,87400,85900,85900,912
2012-02-29,86300,86300,85600,86100,459
2012-03-02,86100,87000,85500,86200,459
2012-03-05,86200,86400,85100,86300,1891
2012-03-06,87800,87800,86000,87800,2325
2012-03-07,87800,88700,87700,88400,2002
2012-03-08,88500,89200,88100,88100,2131
2012-03-09,87000,88700,87000,88700,244
2012-03-12,89200,89200,87600,88700,219
2012-03-13,88600,88700,88000,88700,464
2012-03-14,88800,88800,88100,88600,1015
2012-03-15,88600,89300,87900,89000,1103
2012-03-16,89000,89900,88200,89000,357
2012-03-19,88200,89000,87000,88600,311
2012-03-20,87800,89800,87800,89000,1066
2012-03-21,88100,89700,88000,89000,554
2012-03-22,88500,89400,87800,89400,323
2012-03-23,88500,89100,88100,89000,156
2012-03-26,88500,89300,88300,89300,365
2012-03-27,89400,89900,88500,89400,914
2012-03-28,88600,89700,88600,89200,362
2012-03-29,88600,89500,88600,89000,496
2012-03-30,89000,89500,88700,89100,459
2012-04-02,89100,89100,83600,88600,845
2012-04-03,87000,88500,85900,88500,1237
2012-04-04,88400,88400,86400,87700,356
2012-04-05,85200,87800,85200,87800,403
2012-04-06,87700,88200,86500,88200,336
2012-04-09,87100,88300,86700,88300,129
2012-04-10,87000,89000,87000,88500,53
2012-04-12,87200,89000,87200,87300,99
2012-04-13,87100,89100,87100,88800,201
2012-04-16,87000,89200,86700,88000,166
2012-04-17,87000,88800,87000,87400,323
2012-04-18,89000,89000,88300,88300,2
2012-04-19,87200,88600,87200,88500,148
2012-04-20,88700,88700,86500,88000,139
2012-04-23,88000,88000,86000,88000,134
2012-04-24,87100,88000,86200,87900,639
2012-04-25,87700,88600,87100,87900,231
2012-04-26,87400,88000,86500,88000,616
2012-04-27,87100,88000,86500,88000,700
2012-04-30,87000,88000,86700,88000,441
2012-05-02,86600,87600,85200,86100,838
2012-05-03,85000,86100,83000,83000,939
2012-05-04,82500,83900,81200,83400,668
2012-05-07,83900,83900,80800,83600,472
2012-05-08,82100,84400,81000,84400,1322
2012-05-09,83000,84500,83000,83500,550
2012-05-10,82100,86700,81800,83800,185
2012-05-11,82600,84000,82000,83200,2971
2012-05-14,82000,82900,81000,81000,14604
2012-05-15,81000,81200,77100,77100,493
2012-05-16,77100,80100,75300,78400,1173
2012-05-17,79900,79900,77500,78400,701
2012-05-18,77000,77900,75500,75500,3926
2012-05-21,75000,76300,73200,73300,553
2012-05-22,73300,75300,72100,73600,586
2012-05-23,73800,81300,73700,73800,582
2012-05-24,73800,74900,73800,74100,46
2012-05-25,75600,75600,74700,74700,60
2012-05-29,78900,79000,76400,78700,89
2012-05-30,77200,77200,75200,75200,262
2012-05-31,74000,77500,73700,74100,298
2012-06-01,76300,76300,73700,75100,465
2012-06-04,78400,78400,73700,73700,1833
2012-06-05,73500,77400,73500,77100,1180
2012-06-07,79800,79800,77000,79000,256
2012-06-08,79500,79800,77700,79700,148
2012-06-11,79600,81000,79600,80900,141
2012-06-12,79500,80900,79400,80000,60
2012-06-13,80000,80000,76200,78500,740
2012-06-14,77100,89400,76800,89400,1209
2012-06-15,88300,88300,82100,84600,637
