날짜,시가,고가,저가,종가,거래량
2012-01-02,74000,75200,74000,75200,72
2012-01-03,75400,76000,75000,75600,179
2012-01-04,76000,76300,75600,76000,8
2012-01-05,76000,76200,75000,75100,324
2012-01-06,75400,75400,74500,74600,639
2012-01-09,74400,75600,74300,75600,227
2012-01-10,74800,83000,74600,77000,287
2012-01-11,75100,76100,75100,76100,65
2012-01-12,75000,75900,74200,75900,262
2012-01-13,76000,76000,74800,75700,687
2012-01-16,74900,74900,73900,74100,281
2012-01-17,74100,75500,73500,74000,293
2012-01-18,74500,75000,73300,73900,354
2012-01-19,74000,75000,73400,74000,253
2012-01-20,73500,74200,73500,74200,296
2012-01-25,75500,75500,74000,74300,155
2012-01-26,74400,75200,74400,75100,98
2012-01-27,74300,75000,74100,75000,128
2012-01-30,74100,75000,74100,74200,71
2012-01-31,74000,74900,74000,74500,60
2012-02-01,74600,78800,74100,75900,903
2012-02-02,76500,76500,75000,75800,275
2012-02-03,75800,76400,75000,75600,176
2012-02-06,75600,76700,75600,76700,134
2012-02-07,76700,88000,76700,81900,2346
2012-02-08,84000,84600,80900,82900,880
2012-02-09,81200,83000,81200,83000,277
2012-02-10,84400,84400,80100,83000,343
2012-02-13,80700,82700,80700,82200,270
2012-02-14,82000,84300,81600,83500,237
2012-02-15,82300,83400,82000,83400,456
2012-02-16,82500,84500,81500,84000,248
2012-02-17,84000,87400,83400,86300,876
2012-02-20,86300,89500,86300,89200,784
2012-02-21,89000,92400,89000,91100,433
2012-02-22,91000,92000,78500,89400,740
2012-02-23,88300,89400,85000,87000,322
2012-02-24,88000,92900,88000,90900,1675
2012-02-27,90900,92900,89500,90400,568
2012-02-28,90900,90900,89500,90000,186
2012-02-29,90900,90900,89500,90400,211
2012-03-02,90000,90800,89200,89200,178
2012-03-05,90000,90000,86000,87500,520
2012-03-06,86000,86000,82000,82900,908
2012-03-07,82800,83900,81700,83100,216
2012-03-08,83100,83400,81800,82600,396
2012-03-09,82600,83000,82200,82900,276
2012-03-12,84200,84200,81300,81500,348
2012-03-13,87000,87000,81300,81600,401
2012-03-14,81900,83500,81400,81400,315
2012-03-15,81800,82700,81800,82400,43
2012-03-16,81800,82300,81400,81400,52
2012-03-19,80700,82800,80600,82700,127
