날짜,시가,고가,저가,종가,거래량
2012-01-02,7850,7910,7500,7590,25015
2012-01-03,7660,7800,7450,7560,53081
2012-01-04,7570,7640,7300,7380,89626
2012-01-05,7380,7390,7090,7090,141730
2012-01-06,7090,7450,6990,7240,106580
2012-01-09,7240,7450,7120,7320,46880
2012-01-10,7310,7650,7310,7620,60392
2012-01-11,7620,7700,7470,7610,22172
2012-01-12,7670,7670,7370,7550,26310
2012-01-13,7590,7670,7450,7500,45814
2012-01-16,7500,7500,7310,7400,23663
2012-01-17,7320,7510,7320,7400,27803
2012-01-18,7470,7470,7130,7400,36022
2012-01-19,7400,7550,7350,7430,36450
2012-01-20,7530,7530,7370,7430,29900
2012-01-25,7480,7480,7230,7350,26950
2012-01-26,7300,7390,7200,7350,16553
2012-01-27,7430,7430,7250,7380,28622
2012-01-30,7380,7440,7220,7220,17370
2012-01-31,7290,7440,7150,7400,36170
2012-02-01,7420,7760,7330,7760,92562
2012-02-02,7830,7830,7500,7750,62490
2012-02-03,7760,8320,7740,8200,156700
2012-02-06,8210,8340,8030,8170,41410
2012-02-07,8170,8170,7780,7780,37492
2012-02-08,7800,7920,7700,7780,35290
2012-02-09,7780,7780,7400,7540,54381
2012-02-10,7570,7730,7460,7690,69233
2012-02-13,7560,7670,7410,7530,39440
2012-02-14,7430,7580,7430,7570,36639
2012-02-15,7570,7870,7530,7750,77825
2012-02-16,7630,7870,7630,7800,48360
2012-02-17,7800,7900,7700,7840,43430
2012-02-20,7890,7910,7690,7840,38110
2012-02-21,7900,8320,7840,8100,124667
2012-02-22,8190,8190,7970,8040,16800
2012-02-23,7840,8040,7840,8000,36150
2012-02-24,8100,8400,7830,8230,97511
2012-02-27,8260,8300,8070,8190,40870
2012-02-28,8170,8250,7840,7900,43320
2012-02-29,7950,8100,7900,8060,34446
2012-03-02,8090,8150,7880,7940,68260
2012-03-05,7940,7980,7690,7850,37630
2012-03-06,7760,8100,7730,8100,62840
2012-03-07,8040,8200,7910,8040,39240
2012-03-08,8040,8130,7960,8030,28011
2012-03-09,8030,8150,7910,8090,39109
2012-03-12,8090,8240,8000,8130,69420
2012-03-13,8050,8340,8050,8290,75655
2012-03-14,8290,8340,8060,8120,38420
2012-03-15,8100,8170,7940,8000,32954
2012-03-16,8080,8080,7880,7910,16355
