날짜,시가,고가,저가,종가,거래량
2015-12-29,2500,2875,2500,2875,100
2015-12-30,3305,3305,3305,3305,8000
2016-01-04,3800,3800,3800,3800,100
2016-01-05,4370,4370,3500,4370,7585
2016-01-06,5020,5020,5020,5020,350
2016-01-07,5770,5770,5770,5770,4884
2016-01-08,6630,6630,6630,6630,4590
2016-01-11,6630,7620,6630,7610,1131
2016-01-12,8750,8750,8500,8500,1293
2016-01-13,8700,8800,7230,8600,1515
2016-01-14,7310,8600,7310,8600,301
2016-01-15,9000,9000,8800,8800,190
2016-01-18,8500,8500,8500,8500,40
2016-01-19,8800,8800,8800,8800,1
2016-01-20,7480,7500,7480,7500,350
2016-01-21,6760,8620,6380,8620,332
2016-01-22,8800,8800,8700,8700,245
2016-01-25,7500,7900,7450,7890,1315
2016-01-26,7700,7800,7700,7800,48
2016-01-27,6630,8400,6630,8400,2
2016-01-28,8400,8400,8400,8400,10
2016-01-29,8400,8400,8000,8300,38
2016-02-01,7060,8100,7060,8100,2
2016-02-02,8090,8090,8090,8090,10
2016-02-03,7990,7990,7990,7990,1
2016-02-04,7900,7900,7900,7900,20
2016-02-05,7880,7880,7880,7880,0
2016-02-11,7800,7800,7800,7800,1500
2016-02-12,8950,8950,8950,8950,1
2016-02-15,8060,8060,8060,8060,0
2016-02-16,7270,7270,7270,7270,2
2016-02-17,7900,7900,7900,7900,2
2016-02-18,7180,7180,7180,7180,0
2016-02-19,8000,8000,8000,8000,1
2016-02-22,7600,7600,7600,7600,0
2016-02-23,7170,7170,7170,7170,450
2016-02-24,7100,7100,7100,7100,3
2016-02-25,8160,8160,8160,8160,1
2016-02-26,7350,7350,7350,7350,0
2016-02-29,7000,7350,6940,7350,601
2016-03-02,6900,7340,6500,7340,839
2016-03-03,6500,7900,6300,7900,359
2016-03-04,9000,9000,9000,9000,1
2016-03-07,8100,8100,8100,8100,0
2016-03-08,8500,8500,8500,8500,1
2016-03-09,7230,7230,7230,7230,250
2016-03-10,7600,7900,7000,7900,21
2016-03-11,7100,7100,7100,7100,500
2016-03-14,7100,7100,7100,7100,0
2016-03-15,7400,7500,7400,7500,305
2016-03-16,7010,7010,7010,7010,500
2016-03-17,7010,7010,7010,7010,0
2016-03-18,8060,8060,6500,7800,505
2016-03-21,8600,8600,7500,8500,15
2016-03-22,7460,7460,7460,7460,10
2016-03-23,7460,7900,7460,7900,14
2016-03-24,7780,7780,6800,7000,2356
2016-03-25,6820,7380,6820,7380,21
2016-03-28,7500,7500,6800,6800,1899
2016-03-29,7490,7490,6810,6810,1576
2016-03-30,6810,6810,6810,6810,0
2016-03-31,6450,6450,6450,6450,118
2016-04-01,6450,7390,6450,7390,101
2016-04-04,7200,7200,7200,7200,0
2016-04-05,7210,7210,7210,7210,1
2016-04-06,7290,7290,7290,7290,14
2016-04-07,7210,7210,7210,7210,0
2016-04-08,6970,7590,6970,7590,151
2016-04-11,8700,8700,6900,8490,252
2016-04-12,7490,7500,7490,7490,460
2016-04-14,7200,7680,7200,7680,1330
2016-04-15,8490,8490,7800,7800,7
2016-04-18,7800,7800,7800,7800,1943
2016-04-19,7850,8690,7850,8100,697
2016-04-20,8590,8590,7210,8090,4215
2016-04-21,9190,9190,6950,8090,1075
2016-04-22,8200,8200,7200,7600,1072
2016-04-25,7590,7590,6890,7500,120
2016-04-26,6870,7990,6870,7600,243
2016-04-27,7300,7590,7210,7590,357
2016-04-28,7890,7890,7500,7500,3738
2016-04-29,7900,7900,6800,7600,3002
2016-05-02,6760,7600,6760,7500,4994
2016-05-03,7590,7590,7500,7500,9626
2016-05-04,7990,7990,7970,7990,1894
2016-05-09,7990,7990,7210,7990,195
2016-05-10,8090,8090,8090,8090,28
2016-05-11,8000,8090,7200,7200,5820
2016-05-12,6730,7780,6210,6500,88843
2016-05-13,7090,7090,6310,6600,11263
2016-05-16,7090,7090,6290,6290,37367
2016-05-17,6550,6580,6300,6380,41962
2016-05-18,6390,6790,6280,6790,100572
2016-05-19,6750,6800,6600,6600,13122
2016-05-20,6400,6950,6400,6520,40972
2016-05-23,6500,6980,6500,6700,23331
2016-05-24,6700,6750,6600,6600,15495
2016-05-25,6910,6910,6530,6650,3837
2016-05-26,6870,6870,6500,6600,12295
2016-05-27,6600,6600,6400,6600,20703
2016-05-30,6950,6950,6520,6520,11211
2016-05-31,6300,6800,6300,6800,2321
2016-06-01,6800,7400,6590,7400,14856
2016-06-02,7300,8510,7300,8420,40914
2016-06-03,8420,8420,8000,8300,23924
2016-06-07,8170,8300,8170,8300,1151
2016-06-08,8000,8540,8000,8340,3579
2016-06-09,8200,8390,8060,8240,14609
2016-06-10,8480,8480,8150,8280,13834
2016-06-13,8790,8790,8100,8420,9866
2016-06-14,8460,8460,8000,8350,7843
2016-06-15,8350,8690,8350,8640,22255
2016-06-16,8680,9000,8100,8760,14123
2016-06-17,9000,9000,8150,8790,1642
2016-06-20,8790,8790,8130,8740,14615
2016-06-21,8790,8790,8290,8740,7790
2016-06-22,8790,8790,8310,8750,12558
2016-06-23,8750,8790,8500,8510,16323
2016-06-24,8520,8980,8130,8600,4368
2016-06-27,7340,8680,7340,8500,2883
2016-06-28,8590,8850,8000,8850,39433
2016-06-29,10000,10000,8800,9770,854
2016-06-30,10950,10950,9980,10250,28221
2016-07-01,10800,10900,10100,10500,13831
2016-07-04,11350,11350,10100,10550,3103
