날짜,시가,고가,저가,종가,거래량
2014-04-07,65234,74595,64941,65527,669085
2014-04-08,66112,75278,65917,75278,547635
2014-04-09,73522,82591,70597,74205,1289933
2014-04-10,75765,79373,74107,76058,469749
2014-04-11,75082,76838,71182,71183,295291
2014-04-14,71670,73522,70695,72255,132670
2014-04-15,73035,75473,72450,73523,158050
2014-04-16,73327,74107,70500,70695,171818
2014-04-17,70987,72742,70695,72255,110554
2014-04-18,73327,73327,71475,72060,81066
2014-04-21,72352,72840,67769,69135,192668
2014-04-22,69232,69914,67867,67965,143415
2014-04-23,68647,69037,67087,67282,93002
2014-04-24,67672,68257,66404,67087,79807
2014-04-25,67087,67964,65917,66112,88931
2014-04-28,65721,68159,65429,68062,91346
2014-04-29,68159,68452,67087,67380,49598
2014-04-30,68062,69427,67087,67770,117602
2014-05-02,67769,68744,67087,68160,53204
2014-05-07,68354,69622,68257,69622,127057
2014-05-08,69622,69622,68062,68745,54293
2014-05-09,68549,73620,68549,73230,198743
2014-05-12,73230,74790,71767,74400,138712
2014-05-13,74400,74887,73230,74010,56942
2014-05-14,74302,74790,73230,74010,53548
2014-05-15,74497,75570,72450,73035,100214
2014-05-16,73620,73912,71767,72450,101793
2014-05-19,72450,75180,72352,75181,116672
2014-05-20,74985,75473,74107,75181,66240
2014-05-21,74985,75765,74010,74010,63365
2014-05-22,74302,75960,73230,75961,140395
2014-05-23,76155,79861,75375,78398,141448
2014-05-26,78398,80348,77423,77618,89733
2014-05-27,78105,78495,75765,77716,62048
2014-05-28,77715,79373,77033,78301,70393
2014-05-29,79373,80933,78300,79081,83946
2014-05-30,79958,81421,79275,80154,57961
2014-06-02,79958,80153,78203,78496,42125
2014-06-03,77228,78690,76058,77911,74931
2014-06-05,77520,81713,76740,80836,89259
2014-06-09,81713,83956,80933,83664,81540
2014-06-10,83663,84834,81908,84249,60201
2014-06-11,84639,85516,82981,83274,43059
2014-06-12,83663,83956,82591,83469,32282
2014-06-13,82883,86296,82298,85614,65690
2014-06-16,85614,86589,85029,85907,55348
2014-06-17,86589,89904,86296,89612,85354
2014-06-18,91074,91952,88831,89417,105189
2014-06-19,90099,92342,88149,89710,109559
2014-06-20,90002,96730,89709,93610,149471
2014-06-23,95072,97315,93609,94390,98815
2014-06-24,95365,97412,94975,97120,101042
2014-06-25,97022,97022,93122,95365,135124
2014-06-26,93902,93902,90294,91465,167542
2014-06-27,91854,92244,88929,89612,108953
2014-06-30,90002,92927,88929,92830,89191
2014-07-01,94585,96632,94195,96340,98439
