날짜,시가,고가,저가,종가,거래량
2012-01-02,78000,79100,77400,78500,773
2012-01-03,78800,79000,77700,79000,4837
2012-01-04,79400,80300,78900,80100,3733
2012-01-05,80900,80900,76200,76500,33874
2012-01-06,77000,77500,76100,76800,5097
2012-01-09,77800,77800,76300,76800,22707
2012-01-10,76500,77400,74300,76700,29843
2012-01-11,77600,77600,75800,76900,10830
2012-01-12,77600,78200,76900,78000,2285
2012-01-13,77500,79100,77500,79000,2027
2012-01-16,78900,79400,77800,79300,1102
2012-01-17,79700,80800,78400,80800,4065
2012-01-18,79200,80500,79100,80000,2178
2012-01-19,79900,80500,79700,80500,3253
2012-01-20,78500,80200,78500,79900,1267
2012-01-25,79100,80700,79100,80100,724
2012-01-26,79900,80800,79900,80800,919
2012-01-27,80500,81000,80000,81000,576
2012-01-30,81000,81300,80000,81200,2250
2012-01-31,80000,81400,79800,80900,935
2012-02-01,80800,80800,78700,79500,23033
2012-02-02,79100,81600,79000,81000,643
2012-02-03,81500,81500,79100,80800,4206
2012-02-06,80200,81500,79600,81200,11042
2012-02-07,82000,82500,80300,81300,2010
2012-02-08,81300,82500,80500,81800,1794
2012-02-09,81100,83400,81000,81200,1257
2012-02-10,81200,81900,79900,81500,3325
2012-02-13,81500,81900,80700,81500,903
2012-02-14,80600,81500,80100,80500,332
2012-02-15,81900,81900,79800,81500,1894
2012-02-16,81000,81000,80000,80500,1321
2012-02-17,79200,80700,79200,80000,3415
2012-02-20,79800,80300,79600,80200,781
2012-02-21,80200,80900,79000,79300,1052
2012-02-22,81000,81000,79000,81000,1615
2012-02-23,81000,81000,79400,79400,327
2012-02-24,81000,81000,79200,79400,494
2012-02-27,81900,81900,79400,81000,2289
2012-02-28,81100,81800,80600,81700,2975
2012-02-29,81800,81800,80000,80800,1143
2012-03-02,80100,80700,79500,80300,835
2012-03-05,80300,81000,79600,81000,945
2012-03-06,80200,81000,79700,80700,2620
2012-03-07,80700,80700,79400,79600,1390
2012-03-08,79600,81000,78900,80500,1187
2012-03-09,80500,80500,78900,79200,2061
2012-03-12,78900,79000,77700,77700,2831
2012-03-13,78000,78400,77400,77600,37332
2012-03-14,77700,79000,77200,78400,3746
2012-03-15,77800,79000,76600,78300,4876
2012-03-16,77600,80000,77600,79100,4451
2012-03-19,79500,79700,78400,79500,3403
2012-03-20,78700,79600,78700,79300,1320
2012-03-21,79700,79700,78100,79000,4796
2012-03-22,78200,78500,74300,78500,10540
2012-03-23,78500,79000,77000,78300,3661
2012-03-26,78300,78300,76300,76300,4305
