날짜,시가,고가,저가,종가,거래량
2019-08-08,25150,31500,23650,24750,5797108
2019-08-09,26150,30350,25650,29500,2929842
2019-08-12,29100,32000,28150,29200,1327784
2019-08-13,28900,29650,27350,27600,806596
2019-08-14,28150,28550,26250,26800,247667
2019-08-16,25750,27250,25100,26400,201789
2019-08-19,26600,26750,25100,26000,139924
2019-08-20,26300,28900,26000,27200,417650
2019-08-21,26950,27000,26000,26700,138162
2019-08-22,26700,28200,25950,27400,244957
2019-08-23,26900,28300,26850,27800,150939
2019-08-26,27000,27500,26200,26500,111435
2019-08-27,27000,27900,26800,27500,104417
2019-08-28,27800,29000,27800,28650,248815
2019-08-29,28400,28900,27400,27600,135149
2019-08-30,27600,28600,27400,27900,120086
2019-09-02,27600,28050,26750,27400,105955
2019-09-03,27250,28000,27100,27500,74656
2019-09-04,27500,30300,27250,29900,381873
2019-09-05,29800,31500,28950,30000,219490
2019-09-06,30000,33500,29150,31800,302958
2019-09-09,31250,34900,31250,32400,276347
2019-09-10,32400,34250,32050,33350,203335
2019-09-11,33250,33700,31950,33150,118544
2019-09-16,33150,34200,31850,32200,87123
2019-09-17,32000,32500,31050,32000,98973
2019-09-18,32000,32550,31500,31750,55617
2019-09-19,31800,32950,31600,32800,72656
2019-09-20,32900,33750,32100,32700,153903
2019-09-23,33500,36000,33100,34350,244978
2019-09-24,33900,35200,33700,34350,71835
2019-09-25,34100,34850,32000,32650,139520
2019-09-26,32600,34000,31950,33800,111491
2019-09-27,33800,34950,33150,34600,76886
2019-09-30,34600,35250,33500,34400,61054
2019-10-01,34500,34900,33750,34450,46020
2019-10-02,34300,34300,33200,33600,456290
2019-10-04,33600,33800,33200,33550,84345
2019-10-07,33550,34200,32300,32700,70000
2019-10-08,32500,34000,31600,33450,81776
2019-10-10,32950,35050,32950,33450,113912
2019-10-11,33800,34350,33150,34300,63994
2019-10-14,34800,35150,34000,34800,111012
2019-10-15,35100,35100,33550,33750,52647
2019-10-16,33700,34000,33000,33600,47015
2019-10-17,33600,33600,31950,32950,96710
2019-10-18,32800,33350,31700,32300,86486
2019-10-21,32300,33300,31750,31950,62022
2019-10-22,32500,32950,31900,32700,65261
2019-10-23,32700,33200,31600,32200,71843
2019-10-24,31900,32850,31550,32800,62046
2019-10-25,32800,33400,32150,32700,63916
2019-10-28,32450,33200,32350,32500,53723
2019-10-29,32300,33000,32050,32500,56607
2019-10-30,32500,32950,31700,32150,59581
2019-10-31,32150,32400,31650,32100,64937
2019-11-01,31900,32300,31750,31950,22746
2019-11-04,32450,33500,32000,33500,78163
2019-11-05,34050,34800,33500,34650,143207
2019-11-06,34450,35000,34250,35000,77575
2019-11-07,35200,37200,34750,37100,175406
2019-11-08,37050,38600,36500,36650,178666
2019-11-11,36700,37550,35200,37500,81606
2019-11-12,37600,39500,37250,37650,130704
2019-11-13,37850,39500,37650,38200,85160
2019-11-14,38900,38900,36300,37300,575796
2019-11-15,37950,37950,36000,36500,87670
2019-11-18,36100,36400,34700,34900,165276
2019-11-19,35200,36750,34900,36300,160563
2019-11-20,36700,37250,35000,35850,85326
2019-11-21,35900,36700,34500,35250,90614
2019-11-22,35050,35350,33900,34350,79401
2019-11-25,34100,36250,34100,36000,78622
2019-11-26,36000,38700,35800,37750,201587
2019-11-27,37900,38100,36350,38100,468452
2019-11-28,38800,39500,37650,37950,344209
2019-11-29,37950,38900,37400,38000,93547
2019-12-02,38250,38250,36500,36550,85036
2019-12-03,36750,36750,35350,36400,68289
2019-12-04,36000,36700,35600,36500,58802
2019-12-05,36500,37000,35950,36450,56493
2019-12-06,36450,37100,36000,36700,61111
2019-12-09,36750,37100,35650,36550,51989
2019-12-10,36800,39100,36250,38650,142639
2019-12-11,38750,38850,37550,38000,90311
2019-12-12,37500,38600,37500,38050,85447
2019-12-13,38050,38550,37250,37700,88939
2019-12-16,38050,40500,37700,40500,266113
2019-12-17,40200,41550,39950,40900,206227
2019-12-18,41250,42700,40900,42000,147704
2019-12-19,42000,42300,40050,40500,156204
2019-12-20,40850,41150,40150,40650,66437
2019-12-23,40000,41250,39600,41250,94782
2019-12-24,41500,41500,40100,40650,63352
2019-12-26,40250,42550,40150,42000,141774
2019-12-27,42500,44100,42200,42700,100540
2019-12-30,42250,43150,41900,42900,50882
2020-01-02,42900,43150,42250,42900,58966
2020-01-03,43200,43200,41800,42300,57900
2020-01-06,41200,42200,40300,40950,67687
2020-01-07,41400,42700,41300,41400,82724
2020-01-08,40900,41850,39750,41500,112188
2020-01-09,42900,45200,42200,45000,212948
2020-01-10,44500,45050,43700,44500,71497
2020-01-13,44850,46200,44500,46000,109492
2020-01-14,46600,46750,45200,46250,85653
2020-01-15,46300,49550,46100,49100,208827
2020-01-16,49350,50800,47800,50000,142745
2020-01-17,50500,53300,49500,52500,233735
2020-01-20,52800,52900,49850,49950,179551
