날짜,시가,고가,저가,종가,거래량
2019-09-18,2059,2100,2059,2090,2417355
2019-09-19,2089,2105,2089,2095,151319
2019-09-20,2089,2105,2089,2090,113706
2019-09-23,2089,2105,2089,2100,70509
2019-09-24,2100,2105,2095,2095,27881
2019-09-25,2095,2105,2095,2100,30329
2019-09-26,2105,2105,2095,2105,36028
2019-09-27,2100,2120,2095,2110,51244
2019-09-30,2110,2120,2095,2115,80791
2019-10-01,2115,2125,2105,2115,19152
2019-10-02,2100,2120,2100,2110,12663
2019-10-04,2105,2120,2105,2105,4896
2019-10-07,2105,2115,2095,2110,90742
2019-10-08,2095,2115,2074,2100,98781
2019-10-10,2084,2100,2074,2100,44430
2019-10-11,2079,2100,2079,2080,27803
2019-10-14,2079,2089,2074,2085,15949
2019-10-15,2084,2110,2079,2085,2038
2019-10-16,2079,2089,2079,2090,8432
2019-10-17,2079,2100,2079,2090,2357
2019-10-18,2100,2100,2079,2090,854
2019-10-21,2079,2089,2074,2090,2888
2019-10-22,2079,2089,2074,2090,21739
2019-10-23,2089,2089,2074,2090,7692
2019-10-24,2089,2089,2069,2090,9219
2019-10-25,2089,2089,2069,2085,5037
2019-10-28,2084,2105,2084,2105,12501
2019-10-29,2100,2100,2064,2080,20069
2019-10-30,2069,2079,2069,2080,8191
2019-10-31,2089,2089,2059,2085,10497
2019-11-01,2089,2089,2064,2085,1861
2019-11-04,2064,2089,2064,2090,991
2019-11-05,2069,2089,2054,2090,5811
2019-11-06,2074,2089,2074,2090,20160
2019-11-07,2079,2095,2069,2090,11517
2019-11-08,2095,2095,2069,2090,3465
2019-11-11,2089,2089,2054,2080,9910
2019-11-12,2079,2084,2079,2085,2483
2019-11-13,2059,2084,2054,2085,5391
2019-11-14,2079,2084,2069,2080,3075
2019-11-15,2069,2079,2069,2080,533
2019-11-18,2064,2079,2064,2075,5983
2019-11-19,2074,2074,2069,2075,2126
2019-11-20,2084,2084,2064,2075,4080
2019-11-21,2074,2074,2059,2070,4700
2019-11-22,2074,2074,2069,2075,3797
2019-11-25,2074,2074,2059,2075,2120
2019-11-26,2074,2074,2049,2070,18608
2019-11-27,2069,2074,2054,2060,12140
2019-11-28,2074,2074,2049,2070,17145
2019-11-29,2069,2074,2054,2075,7777
2019-12-02,2074,2100,2074,2100,20119
2019-12-03,2089,2095,2074,2090,4869
2019-12-04,2089,2089,2074,2075,3206
2019-12-05,2074,2089,2069,2080,932
2019-12-06,2084,2084,2079,2080,1911
2019-12-09,2069,2089,2069,2075,10584
2019-12-10,2069,2079,2069,2080,7495
2019-12-11,2079,2079,2064,2080,5003
