날짜,시가,고가,저가,종가,거래량
2012-01-02,3306,3477,3227,3287,144773
2012-01-03,3291,3355,3237,3336,70544
2012-01-04,3335,3355,3276,3306,74022
2012-01-05,3316,3423,3316,3355,77997
2012-01-06,3369,3384,3296,3316,59041
2012-01-09,3296,3316,3237,3238,54997
2012-01-10,3212,3316,3212,3252,80769
2012-01-11,3286,3301,3232,3291,76093
2012-01-12,3311,3379,3262,3380,71955
2012-01-13,3433,3453,3369,3453,97278
2012-01-16,3433,3433,3335,3390,62494
2012-01-17,3394,3482,3360,3385,66727
2012-01-18,3384,3423,3374,3419,76706
2012-01-19,3453,3610,3419,3527,145250
2012-01-20,3453,3551,3453,3478,111750
2012-01-25,3477,3566,3472,3478,78917
2012-01-26,3522,3531,3448,3497,30317
2012-01-27,3497,3512,3409,3473,49911
2012-01-30,3433,3517,3433,3468,38997
2012-01-31,3482,3507,3090,3296,108447
2012-02-01,3242,3311,3242,3282,137277
2012-02-02,3306,3369,3262,3326,78816
2012-02-03,3301,3320,3227,3242,92607
2012-02-06,3257,3306,3227,3257,83211
2012-02-07,3257,3316,3242,3262,33312
2012-02-08,3296,3536,3247,3434,230307
2012-02-09,3438,3531,3394,3478,161472
2012-02-10,3502,3551,3433,3444,132892
2012-02-13,3443,3551,3443,3507,82825
2012-02-14,3502,3644,3487,3581,162294
2012-02-15,3580,3615,3522,3581,47599
2012-02-16,3541,3620,3472,3478,65430
2012-02-17,3419,3610,3419,3473,151544
2012-02-20,3477,3693,3458,3679,207815
2012-02-21,3585,3801,3580,3767,284526
2012-02-22,3708,3826,3678,3777,128131
2012-02-23,3826,3826,3728,3767,114571
2012-02-24,3777,3816,3723,3723,100815
2012-02-27,3723,3723,3551,3601,107199
2012-02-28,3610,3678,3561,3679,72443
2012-02-29,3723,3791,3678,3767,89049
2012-03-02,3772,3835,3747,3802,74765
2012-03-05,3826,3865,3742,3787,81945
2012-03-06,3703,3786,3683,3689,134320
2012-03-07,3590,3870,3580,3856,153508
2012-03-08,3855,4081,3855,4071,269044
2012-03-09,4130,4130,3997,4076,121989
2012-03-12,4105,4105,4022,4067,97984
2012-03-13,4027,4110,4022,4096,115020
2012-03-14,4140,4140,4032,4091,84009
2012-03-15,4046,4105,4041,4081,62418
2012-03-16,4027,4154,3983,4155,132477
2012-03-19,4140,4287,4130,4287,220506
2012-03-20,4287,4390,4248,4366,373009
2012-03-21,4365,4517,4051,4140,547785
2012-03-22,4100,4218,4095,4096,83183
2012-03-23,4110,4125,3870,3944,141397
2012-03-26,3973,3973,3845,3914,29337
2012-03-27,3885,4071,3845,3973,85126
2012-03-28,3914,4257,3914,4106,527426
2012-03-29,4164,4164,3914,4062,69526
2012-03-30,3973,4105,3894,3973,76446
2012-04-02,3904,3963,3801,3802,105638
2012-04-03,3855,3855,3654,3654,109918
2012-04-04,3664,3698,3502,3566,90236
2012-04-05,3566,3654,3531,3650,45757
2012-04-06,3649,3718,3605,3689,50592
2012-04-09,3649,3698,3531,3620,36494
2012-04-10,3561,3708,3561,3674,43424
2012-04-12,3629,3718,3629,3679,55762
2012-04-13,3678,3840,3678,3777,69719
2012-04-16,3723,3816,3703,3767,29034
2012-04-17,3728,3826,3708,3816,29906
2012-04-18,3865,3865,3718,3787,42765
2012-04-19,3806,3821,3728,3787,49117
2012-04-20,3737,3816,3629,3718,82581
2012-04-23,3703,3816,3678,3689,61057
2012-04-24,3718,3718,3595,3704,37735
2012-04-25,3772,3772,3629,3704,20120
2012-04-26,3708,3777,3605,3699,28013
2012-04-27,3698,3767,3605,3718,28474
2012-04-30,3791,3791,3610,3738,45710
2012-05-02,3688,3791,3688,3762,37684
2012-05-03,3767,3826,3723,3762,35000
2012-05-04,3767,3772,3718,3762,34311
2012-05-07,3688,3767,3580,3630,34023
2012-05-08,3698,3718,3610,3699,51026
2012-05-09,3698,3723,3634,3713,26243
2012-05-10,3664,3747,3664,3723,25512
2012-05-11,3654,3752,3639,3718,37202
2012-05-14,3639,3718,3561,3694,38695
2012-05-15,3629,3703,3492,3581,48525
2012-05-16,3580,3629,3414,3478,47925
2012-05-17,3369,3580,3369,3527,55088
2012-05-18,3512,3600,3404,3458,81157
2012-05-21,3566,3566,3419,3419,30784
2012-05-22,3453,3526,3453,3507,49202
2012-05-23,3507,3688,3507,3654,115584
2012-05-24,3600,3703,3433,3502,220622
2012-05-25,3453,3541,3414,3512,88058
