날짜,시가,고가,저가,종가,거래량
2012-01-02,4874,5316,4863,5195,1298033
2012-01-03,5230,5407,5009,5153,1685040
2012-01-04,5173,5526,5073,5383,2402454
2012-01-05,5400,5842,5378,5467,2964912
2012-01-06,5406,5593,5229,5561,1924356
2012-01-09,5592,5813,5293,5404,2053182
2012-01-10,5372,5604,5327,5383,830042
2012-01-11,5381,5403,5182,5226,929232
2012-01-12,5224,5324,5091,5258,593938
2012-01-13,5314,5337,5170,5226,423210
2012-01-16,5217,5295,5140,5185,268877
2012-01-17,5154,5264,5110,5132,598604
2012-01-18,5140,5162,4974,4996,817367
2012-01-19,5050,5105,5006,5017,527410
2012-01-20,4971,5082,4960,5038,317611
2012-01-25,5070,5126,5026,5049,459224
2012-01-26,5102,5102,5013,5080,385597
2012-01-27,5102,5135,5013,5080,348472
2012-01-30,5096,5261,5062,5185,502241
2012-01-31,5228,5946,5173,5958,6243259
2012-02-01,6525,6835,6481,6846,4565300
2012-02-02,7090,7776,6050,7589,19113689
2012-02-03,7456,8706,7456,8718,16154382
2012-02-06,9692,10024,9393,10024,8895112
2012-02-07,11497,11497,11497,11498,428912
2012-02-08,13222,13222,13222,13223,864752
2012-02-09,15145,15145,15145,15156,560850
2012-02-10,17401,17401,12899,15731,129099045
2012-02-13,17408,18083,16721,18083,6304283
2012-02-14,20748,20748,20748,20749,476853
2012-02-15,23832,23832,20745,23832,39632553
2012-02-16,24874,27385,22838,27386,60541262
2012-02-17,29050,31451,27690,31463,39399493
2012-02-20,30300,34592,29415,32037,50910097
2012-02-21,0,0,0,32037,0
2012-02-22,30987,35954,27270,27281,40130783
2012-02-23,27168,28208,23197,27125,77226597
2012-02-24,26651,27802,23089,23100,35406215
2012-02-27,23250,26535,20795,26027,77470723
2012-02-28,25448,26964,23623,23623,39333033
2012-02-29,23357,25814,22207,23048,53379334
2012-03-02,22360,24352,19860,20801,27222162
2012-03-05,21114,21214,17717,17717,37097871
2012-03-06,17770,18135,15104,15104,32350252
2012-03-07,14834,17346,14414,16306,70549939
2012-03-08,16406,18021,15930,17247,36966526
2012-03-09,18021,18806,17235,18763,32966637
2012-03-12,20017,20382,16930,19442,27680071
2012-03-13,18802,19742,18338,19024,21592712
2012-03-14,18289,21265,17194,19285,57845108
2012-03-15,18967,20173,18137,18292,29165199
2012-03-16,18712,18712,16986,17351,13495175
2012-03-19,17342,18536,16711,17508,20792275
2012-03-20,17654,20110,17654,20121,30700987
2012-03-21,20684,21834,18593,20905,42057521
2012-03-22,22569,24041,22149,24041,33986073
2012-03-23,24042,27383,23665,26863,43114339
2012-03-26,28211,28786,25600,27647,27405199
2012-03-27,27802,28012,23564,26132,39556411
2012-03-28,24350,26906,24350,25557,23982934
2012-03-29,25507,25507,22475,22630,21614553
2012-03-30,22987,25963,22987,25975,22319193
2012-04-02,28325,28690,26178,27595,31024415
2012-04-03,27225,31451,26384,31463,51079591
2012-04-04,31406,33961,30875,31672,35814085
2012-04-05,30720,33021,28950,32037,38327048
2012-04-06,31817,33122,27270,27281,29757663
2012-04-09,25927,26026,23204,23205,33313938
2012-04-10,23197,26593,22102,26184,61431613
2012-04-12,22264,22264,22264,22264,337258
2012-04-13,19901,25388,19646,25034,78190369
2012-04-16,23623,26289,22472,23623,48527799
2012-04-17,24037,24602,20896,22578,24550826
2012-04-18,23615,24290,22829,22996,19376220
2012-04-19,23415,23514,21478,22264,10028636
2012-04-20,21891,22146,18960,19546,12975130
2012-04-23,19858,22203,19116,21219,18263723
2012-04-24,21577,24354,21112,24355,26562800
2012-04-25,23930,25081,23089,24041,36655747
2012-04-26,23990,24510,20803,22264,23451932
2012-04-27,22992,24508,21421,23623,28181317
2012-04-30,23621,24240,20324,21951,24545398
2012-05-02,22723,23619,21628,22160,12659128
2012-05-03,22154,22784,20903,22630,12138714
2012-05-04,21952,23988,21011,22107,21074618
2012-05-07,21527,21892,20742,20853,6300541
2012-05-08,21158,21258,19953,20539,8040243
2012-05-09,20532,22147,20266,20853,11980678
2012-05-10,20956,21897,20381,20592,5661641
2012-05-11,20844,20900,19384,19860,3981981
2012-05-14,21110,21265,19229,19860,5568001
2012-05-15,19329,19384,17083,17770,9036814
2012-05-16,17349,17769,16198,16254,7229312
2012-05-17,16145,18658,15526,18658,10049434
2012-05-18,18867,20692,18081,18867,34129091
2012-05-21,19324,20630,18915,20121,15773133
2012-05-22,20898,23089,20843,23100,16991648
2012-05-23,23093,24410,21212,21898,36147012
2012-05-24,21741,23832,21376,22682,32712046
2012-05-25,22361,23357,21996,22682,18827124
2012-05-29,22568,23353,22358,23309,13621660
2012-05-30,22362,22727,21266,21532,14036734
2012-05-31,22317,24508,21996,23048,29323056
2012-06-01,22784,24045,22209,23205,18141602
2012-06-04,21997,23147,20536,21532,11528922
2012-06-05,21739,22259,21374,21585,8087980
2012-06-07,23512,24773,23047,24564,27108254
2012-06-08,24558,24558,22147,22944,20338317
2012-06-11,25388,26074,24193,24459,17471568
2012-06-12,23835,27962,23669,27177,33021189
2012-06-13,27596,30263,26545,28327,29937131
2012-06-14,28325,29730,26754,28536,17851289
2012-06-15,24291,25651,24291,24302,32122443
2012-06-18,24720,24820,22419,23205,30629135
2012-06-19,23200,23566,19859,20435,22724686
2012-06-20,20108,20738,19532,20539,20590930
2012-06-21,20629,22410,20375,20696,27751495
2012-06-22,20172,20482,19652,19808,9053803
2012-06-25,20108,20318,19223,19390,5754043
2012-06-26,19176,19286,18136,18501,7570981
2012-06-27,18808,19019,16562,17404,9645702
2012-06-28,17871,19022,17772,18292,11101595
2012-06-29,18292,18348,17407,17717,4465599
2012-07-02,18017,18073,17553,17874,3160073
2012-07-03,18181,20328,18181,19233,20084790
2012-07-04,19492,19492,18496,19337,6998998
2012-07-05,19747,20113,19073,19128,5957534
2012-07-06,18710,18810,17814,18135,6446657
2012-07-09,17772,19542,17606,18292,6316407
2012-07-10,18442,18596,17767,18188,3104876
2012-07-11,18027,18082,17661,17717,2821044
2012-07-12,17709,18339,17399,17665,3065995
2012-07-13,18182,18547,16300,17717,4545509
2012-07-16,18229,18229,17399,17665,1684526
2012-07-17,17505,18080,16874,17560,4011205
2012-07-18,17557,17656,16506,16672,2855865
2012-07-19,16719,17084,15569,16045,5098076
2012-07-20,15991,16833,15781,16567,5062871
2012-07-23,16562,18442,15887,17038,17338511
2012-07-24,17093,18586,17093,17868,7779130
2012-07-25,17369,17812,16816,16927,3573683
2012-07-26,16871,17148,15931,16153,3903225
2012-07-27,16263,16374,15710,15821,2870634
2012-07-30,16097,17203,15765,16706,5644561
2012-07-31,16816,16927,15876,16097,2759059
2012-08-01,16097,16374,15820,16263,1678046
2012-08-02,16374,16539,15931,15931,1724118
2012-08-03,15986,16152,15599,15710,1113882
2012-08-06,16097,16097,15710,15766,1675446
2012-08-07,15765,15876,15157,15268,2407923
2012-08-08,15267,15378,14327,14825,3753705
2012-08-09,14825,16042,14714,15268,5312964
2012-08-10,15322,15654,14991,15157,2673897
2012-08-13,15599,16761,15157,16097,6579864
2012-08-14,15876,15986,15488,15600,4072405
2012-08-16,15820,16927,15378,16374,10608707
2012-08-17,16484,16816,15986,16485,4539707
2012-08-20,17425,18918,17259,18919,12457106
2012-08-21,20025,21352,19139,20855,29043218
2012-08-22,21241,23952,21020,23953,23008678
2012-08-23,24892,27492,24616,27493,27174420
2012-08-24,28322,29871,24561,26110,63005399
2012-08-27,27880,29982,26718,29982,37268688
2012-08-28,30535,34462,29871,32306,47153699
2012-08-29,34296,34794,30314,32361,39689919
2012-08-30,30922,30922,27548,27548,22997642
2012-08-31,27658,30148,27658,29540,30149198
2012-09-03,29871,30092,26275,28046,22258728
2012-09-04,29982,32084,29097,31365,37690724
2012-09-05,29263,31862,28931,30535,26264358
2012-09-06,32637,33799,29207,30867,40740540
2012-09-07,30977,32526,29097,29540,32752891
2012-09-10,29373,29373,25114,25944,32066233
2012-09-11,26884,29816,26331,29816,32849532
2012-09-12,29982,34241,29982,34242,44249616
2012-09-13,36233,39330,33301,37616,52165691
2012-09-14,38224,39496,32139,33965,41664750
2012-09-17,35182,38169,32360,33301,41404470
2012-09-18,32194,35347,30811,32416,25358863
2012-09-19,33743,34075,31365,32748,18883583
2012-09-20,31254,31918,27880,27880,20401874
2012-09-21,27216,28488,23731,24506,29621887
2012-09-24,23952,24450,20854,20855,13785921
2012-09-25,21795,23952,21573,23953,20118963
2012-09-26,24229,26331,22680,22902,27813059
2012-09-27,24118,25169,23178,24672,13670236
2012-09-28,26386,26497,24505,26165,11147319
2012-10-02,25612,27658,24616,26940,15216502
2012-10-04,26829,30922,26165,29429,29807815
2012-10-05,29429,30811,28046,28544,15922447
2012-10-08,29207,29539,26220,27493,9880469
2012-10-09,27105,28377,25999,27272,9931223
2012-10-10,26331,26663,24561,24838,7435009
2012-10-11,24450,25943,23399,25059,7065705
2012-10-12,25169,25501,24229,24450,3408303
2012-10-15,24118,24284,20799,22127,8187504
2012-10-16,22071,23565,20412,22791,9330979
2012-10-17,22514,23399,21573,21685,4476066
2012-10-18,21463,22016,18918,19748,6325918
2012-10-19,19693,19748,17701,18587,5547659
2012-10-22,18476,21352,17922,21353,10279151
2012-10-23,22127,24505,21573,24506,14681915
2012-10-24,24561,27658,22846,24450,41570493
2012-10-25,25501,26386,22901,25225,18961832
2012-10-26,24782,27105,24395,25335,17877126
2012-10-29,25612,26275,24395,24782,9427612
2012-10-30,25058,25169,23178,24672,6463978
2012-10-31,25778,28322,25446,28323,20093543
2012-11-01,30203,30701,27714,28765,28274882
2012-11-02,28654,29760,27437,28765,13051762
2012-11-05,29318,29484,27769,29318,14716381
2012-11-06,31586,31973,28488,28876,16835655
2012-11-07,29318,29318,24561,24616,16391316
2012-11-08,23620,28267,22901,28267,20915523
2012-11-09,28267,29263,26109,27216,27175937
2012-11-12,27824,30811,27326,30259,34166400
2012-11-13,29926,31365,28322,30535,32667782
2012-11-14,31143,34573,30535,33357,49108768
2012-11-15,30811,33688,30645,31254,30629799
