날짜,시가,고가,저가,종가,거래량
2012-01-02,6450,6470,6360,6430,4293
2012-01-03,6430,6500,6400,6500,7221
2012-01-04,6570,6590,6430,6500,4680
2012-01-05,6450,6590,6450,6520,720
2012-01-06,6520,6520,6400,6500,12231
2012-01-09,6490,6490,6400,6480,3885
2012-01-10,6470,6600,6420,6580,6801
2012-01-11,6600,6620,6530,6610,3240
2012-01-12,6640,6740,6440,6740,25281
2012-01-13,6700,6730,6590,6610,14695
2012-01-16,6600,6630,6440,6580,6452
2012-01-17,6580,6740,6580,6670,26390
2012-01-18,6670,6730,6620,6720,12772
2012-01-19,6750,6790,6700,6750,32658
2012-01-20,6780,6830,6730,6830,29002
2012-01-25,6760,6890,6760,6850,4560
2012-01-26,6880,6880,6760,6830,5721
2012-01-27,6830,6900,6770,6900,23851
2012-01-30,6890,6950,6830,6860,16850
2012-01-31,6930,6930,6830,6910,14731
2012-02-01,6900,6910,6810,6900,15700
2012-02-02,6920,7000,6920,6990,23500
2012-02-03,6960,6990,6900,6980,5710
2012-02-06,7040,7040,6960,7000,7860
2012-02-07,6950,6950,6900,6950,9565
2012-02-08,6950,7040,6940,7010,41252
2012-02-09,7030,7030,6850,7000,13918
2012-02-10,7030,7030,6890,6980,16632
2012-02-13,6970,7000,6960,7000,4690
2012-02-14,7020,7020,6950,7000,7722
2012-02-15,7020,7020,6860,7000,17117
2012-02-16,6950,6990,6900,6910,13060
2012-02-17,6930,6990,6920,6960,25131
2012-02-20,6980,7000,6950,7000,14211
2012-02-21,6980,6990,6950,6990,11408
2012-02-22,7000,7000,6900,6960,23026
2012-02-23,6950,6970,6910,6970,17744
2012-02-24,6960,7060,6930,7050,16567
2012-02-27,7050,7050,6960,6990,27890
2012-02-28,6990,7000,6970,6990,16850
2012-02-29,6990,7070,6990,7050,24152
2012-03-02,7050,7170,7050,7140,30082
2012-03-05,7140,7160,7100,7140,16550
2012-03-06,7130,7150,7070,7120,11570
2012-03-07,6960,7100,6960,7060,13720
2012-03-08,7060,7140,7050,7130,15110
2012-03-09,7130,7180,7120,7170,26170
2012-03-12,7170,7170,7130,7150,11720
2012-03-13,7150,7210,7130,7200,27413
2012-03-14,7230,7450,7220,7340,50191
2012-03-15,7330,7330,7260,7290,19370
2012-03-16,7290,7380,7270,7270,36291
2012-03-19,7270,7280,7230,7240,26687
2012-03-20,7240,7280,7220,7260,8160
2012-03-21,7250,7350,7250,7260,54720
2012-03-22,7230,7280,7230,7270,73350
2012-03-23,7270,7280,7200,7230,29479
2012-03-26,7220,7270,7220,7260,36060
2012-03-27,7260,7290,7250,7290,73910
2012-03-28,7290,7330,7260,7290,83173
2012-03-29,6700,6890,6680,6700,57102
2012-03-30,6700,6850,6670,6740,12160
2012-04-02,6740,6740,6670,6680,36410
2012-04-03,6660,6790,6660,6770,33767
2012-04-04,6770,6770,6670,6710,23070
2012-04-05,6690,6710,6660,6710,33350
2012-04-06,6670,6880,6670,6800,13160
2012-04-09,6840,6840,6680,6690,12100
2012-04-10,6740,6860,6660,6770,17190
2012-04-12,6700,6830,6700,6820,3310
2012-04-13,6800,6850,6690,6780,21581
2012-04-16,6720,6740,6690,6740,16353
2012-04-17,6710,6880,6710,6860,22495
2012-04-18,6830,6870,6780,6860,232217
2012-04-19,6870,6870,6760,6830,3120
2012-04-20,6760,6810,6710,6800,17122
2012-04-23,6750,6760,6710,6760,6209
2012-04-24,6700,6760,6640,6690,31830
2012-04-25,6710,6710,6620,6650,8370
2012-04-26,6650,6740,6630,6670,7340
2012-04-27,6670,6680,6600,6680,13090
2012-04-30,6600,6690,6600,6680,12282
2012-05-02,6700,6700,6600,6680,3100
2012-05-03,6690,6690,6620,6680,3180
2012-05-04,6680,6680,6610,6670,300
2012-05-07,6610,6700,6610,6690,2444
2012-05-08,6620,6680,6620,6640,470
2012-05-09,6630,6630,6580,6600,8242
2012-05-10,6600,6630,6540,6600,9720
2012-05-11,6470,6600,6470,6560,33560
2012-05-14,6470,6560,6420,6490,10080
2012-05-15,6490,6500,6310,6440,6604
2012-05-16,6330,6410,6310,6410,7426
2012-05-17,6410,6440,6330,6440,2690
2012-05-18,6380,6380,6220,6300,9611
2012-05-21,6280,6300,6130,6270,9840
2012-05-22,6270,6420,6220,6390,2677
2012-05-23,6250,6380,6250,6380,6220
2012-05-24,6300,6490,6250,6490,3540
2012-05-25,6410,6500,6400,6440,1070
2012-05-29,6350,6590,6260,6590,20587
2012-05-30,6460,6490,6430,6480,870
2012-05-31,6420,6540,6400,6500,4442
2012-06-01,6500,6500,6370,6500,2870
2012-06-04,6400,6490,6280,6280,4311
2012-06-05,6230,6380,6230,6370,3943
2012-06-07,6390,6410,6310,6390,3208
2012-06-08,6380,6390,6340,6380,4981
2012-06-11,6350,6500,6350,6500,5154
2012-06-12,6500,6550,6410,6540,1347
2012-06-13,6420,6540,6420,6500,710
2012-06-14,6450,6500,6430,6500,4830
2012-06-15,6450,6470,6360,6440,6305
2012-06-18,6430,6500,6420,6490,2245
2012-06-19,6400,6430,6320,6430,6454
2012-06-20,6420,6470,6340,6440,8130
2012-06-21,6400,6440,6390,6440,8070
2012-06-22,6440,6440,6310,6420,2421
2012-06-25,6380,6450,6360,6450,3300
2012-06-26,6400,6430,6390,6430,2312
2012-06-27,6430,6430,6300,6410,2450
2012-06-28,6430,6430,6340,6390,1630
2012-06-29,6340,6430,6330,6400,2610
2012-07-02,6410,6450,6370,6400,5780
2012-07-03,6400,6440,6400,6440,942
2012-07-04,6440,6440,6380,6440,6810
2012-07-05,6390,6430,6370,6430,6950
2012-07-06,6410,6510,6370,6500,4376
2012-07-09,6410,6500,6400,6490,8940
2012-07-10,6480,6500,6390,6500,2110
2012-07-11,6500,6500,6400,6450,350
2012-07-12,6450,6450,6350,6350,4347
2012-07-13,6440,6440,6350,6410,630
2012-07-16,6400,6400,6360,6400,8750
