날짜,시가,고가,저가,종가,거래량
2012-01-02,33468,33468,32754,33469,84971
2012-01-03,33379,33826,33246,33425,90265
2012-01-04,33781,33826,32308,32667,115995
2012-01-05,32664,33513,32129,32846,76558
2012-01-06,33022,33156,32308,32846,80670
2012-01-09,33736,35297,33022,35077,259214
2012-01-10,35074,35476,34317,35255,135228
2012-01-11,35789,36235,34717,35255,227903
2012-01-12,34806,35387,34138,34898,122182
2012-01-13,34361,34717,34004,34228,143236
2012-01-16,34717,35610,33379,33916,160253
2012-01-17,33691,34271,33379,34094,117039
2012-01-18,34094,34271,33200,33202,108123
2012-01-19,33379,34361,33200,33648,94952
2012-01-20,34271,34271,33468,33961,50595
2012-01-25,34361,35521,34049,34764,171128
2012-01-26,34584,34985,34049,34720,82548
2012-01-27,34539,34717,33915,33916,67567
2012-01-30,33915,35074,33781,34630,82623
2012-01-31,34317,34673,33870,33916,59113
2012-02-01,34004,34985,33959,34764,105457
2012-02-02,35164,36592,34584,36593,337805
2012-02-03,37485,37575,35878,37039,169191
2012-02-06,36949,37039,34806,34942,204131
2012-02-07,35074,35253,34138,34273,175837
2012-02-08,34361,34628,32664,33648,244885
2012-02-09,33468,33558,31951,32578,312377
2012-02-10,33200,35655,32888,35255,332952
2012-02-13,35700,36056,34495,35077,182333
2012-02-14,35432,37128,35432,36950,249598
2012-02-15,37307,40832,36726,38825,369603
2012-02-16,39135,40876,37664,37887,212759
2012-02-17,38823,40520,38734,40164,162707
2012-02-20,40475,40475,39046,39270,84086
2012-02-21,38778,39671,38243,38379,62179
2012-02-22,38867,40386,38287,39538,60359
2012-02-23,39046,39627,38555,38825,40190
2012-02-24,39181,39805,38913,39270,39206
2012-02-27,39270,40252,38555,39985,63303
2012-02-28,40876,43019,40742,43019,200679
2012-02-29,43688,43688,42260,43242,150152
2012-03-02,43286,43554,42125,42886,96986
2012-03-05,43286,43286,41813,42306,60574
2012-03-06,43286,43911,41590,41592,155494
2012-03-07,40831,43643,40831,43555,97478
2012-03-08,43688,44312,43019,44269,106687
2012-03-09,44267,44893,43242,44403,76102
2012-03-12,44446,45964,44222,45341,106828
2012-03-13,45964,46945,44803,45073,81922
2012-03-14,45517,49087,45070,46768,184124
2012-03-15,47123,49087,47123,48642,103290
2012-03-16,49355,52300,48641,50160,236924
2012-03-19,49623,52122,48463,48821,192251
2012-03-20,49623,50783,48819,49534,131254
2012-03-21,49981,49981,47927,48554,114187
2012-03-22,48016,49802,46945,49446,124275
2012-03-23,48730,49355,48195,48196,69555
2012-03-26,48195,48195,45874,45876,158639
2012-03-27,46589,51140,46142,50249,292436
2012-03-28,50426,53193,49802,50428,149654
2012-03-29,51319,51497,49891,50606,60549
2012-03-30,50248,51676,49087,50874,66935
2012-04-02,50604,51944,50070,50160,66345
2012-04-03,51051,51051,49534,49624,66237
2012-04-04,49266,49534,46321,47393,121105
2012-04-05,47302,49802,46589,47750,100395
2012-04-06,48284,49981,48195,49624,72146
2012-04-09,49355,51586,48730,50160,72329
2012-04-10,49981,51140,48819,49624,67444
2012-04-12,49891,50426,49177,49981,42216
2012-04-13,50783,50872,49534,49981,49050
2012-04-16,49981,51140,48730,49624,63984
2012-04-17,50783,51676,49713,50070,104776
2012-04-18,51497,53460,50337,53462,178679
2012-04-19,53996,57031,53372,55782,235758
2012-04-20,55514,57209,54889,55782,140390
2012-04-23,56228,56317,53996,53998,107008
2012-04-24,53104,54353,51140,52838,164867
2012-04-25,53996,54174,52568,52748,77989
2012-04-26,53104,53996,51408,51409,108740
2012-04-27,51944,55425,51765,55157,175620
2012-04-30,55782,56495,53639,54979,112059
2012-05-02,54710,55246,53372,55247,116652
2012-05-03,54889,56673,54531,55693,93306
2012-05-04,55067,55782,54174,54177,80904
2012-05-07,53015,54978,53015,53998,37598
2012-05-08,54889,54889,53728,54623,43222
2012-05-09,54442,54799,53104,53283,94584
2012-05-10,53372,55335,53372,53641,77068
2012-05-11,53728,53818,52033,52659,82629
2012-05-14,52389,52568,50426,50428,114495
2012-05-15,49266,51497,49177,50160,81943
2012-05-16,50159,51765,47480,48375,101390
2012-05-17,47927,48998,47124,47661,116025
2012-05-18,47212,47212,42795,43734,265153
2012-05-21,43955,45428,41857,43734,267954
2012-05-22,45070,49891,44893,48464,254759
2012-05-23,48819,49534,47659,48018,102298
2012-05-24,48106,49713,46678,47215,84873
2012-05-25,47748,48730,47302,47304,47062
2012-05-29,46500,49266,46410,48286,76756
2012-05-30,49087,49087,47212,47393,66636
2012-05-31,46410,47659,46053,46947,47462
2012-06-01,47212,47748,46500,46500,42067
2012-06-04,44625,45249,43510,43689,120985
2012-06-05,43732,46142,43732,45697,87264
2012-06-07,47659,48374,46945,47036,102664
2012-06-08,47838,47927,45160,45341,87727
2012-06-11,46856,47302,45964,47304,99372
2012-06-12,46410,47480,46232,47215,67741
2012-06-13,47838,48195,46589,48107,115298
2012-06-14,47838,48641,47391,47750,75128
2012-06-15,47927,48284,45964,46054,125978
2012-06-18,47212,47480,45964,46054,114403
2012-06-19,45696,46856,44893,46857,128351
2012-06-20,47570,51497,47124,50785,352640
2012-06-21,50783,53728,50337,51588,318204
2012-06-22,51319,52925,50515,51855,131046
2012-06-25,52389,53460,52033,52302,134428
2012-06-26,52300,53015,51140,51499,72034
2012-06-27,51497,52212,49266,50964,129563
2012-06-28,51319,52300,49981,52123,107990
2012-06-29,52122,52657,51140,52659,86766
2012-07-02,53728,53818,51051,51053,108387
2012-07-03,51051,51854,49981,49981,130545
2012-07-04,50604,51229,49623,50964,100371
2012-07-05,51229,51229,49713,49892,114686
2012-07-06,50604,50604,49266,49267,63390
2012-07-09,48552,49534,47570,47928,97438
2012-07-10,48552,49713,48106,49534,70868
2012-07-11,49087,52657,49087,51409,233778
2012-07-12,51944,52836,49087,50696,146491
2012-07-13,51229,51676,48730,50874,120507
2012-07-16,51765,52212,50426,50428,71609
2012-07-17,49713,50248,48641,48731,139960
2012-07-18,49087,49623,46678,48554,104754
2012-07-19,48641,51319,48641,51321,103802
2012-07-20,51229,52212,49623,49624,129283
2012-07-23,51140,51318,49623,50070,88574
2012-07-24,50070,51944,49355,51855,104606
2012-07-25,50872,50961,49087,49089,176861
2012-07-26,49087,50159,48284,49178,62462
2012-07-27,50070,51051,49623,49981,84693
2012-07-30,50070,51765,50070,51409,107138
2012-07-31,51408,53193,50961,52212,146092
2012-08-01,51944,53104,51944,53106,81146
2012-08-02,53283,53283,51765,52123,71399
2012-08-03,51497,54353,51051,54266,166295
2012-08-06,54978,55870,54889,55247,137973
2012-08-07,55335,56406,55335,56050,125292
2012-08-08,56584,56584,55067,55157,87847
2012-08-09,54799,55782,54353,55604,91576
2012-08-10,55157,56138,54889,55425,43046
2012-08-13,55960,55960,54442,54623,61775
2012-08-14,54889,57567,54889,56318,188641
2012-08-16,56584,59797,55603,59799,196282
2012-08-17,60690,61137,59619,60513,110916
2012-08-20,62029,62297,60512,62298,89419
2012-08-21,62297,62565,60958,62387,110567
2012-08-22,62297,63992,61315,63280,112844
2012-08-23,63546,63903,62118,62834,116815
2012-08-24,62476,64618,61940,63191,132147
2012-08-27,64260,67384,61493,63012,232613
2012-08-28,62297,65867,61672,65601,113757
2012-08-29,65689,68991,64618,68724,231943
2012-08-30,68455,69347,67384,69082,140746
2012-08-31,68277,68991,67563,68546,117625
2012-09-03,68455,68455,66669,66761,136978
2012-09-04,66045,66313,62208,62208,387801
2012-09-05,63188,64885,63099,64529,152430
2012-09-06,65153,65867,63635,63638,103793
2012-09-07,65063,65063,61047,61763,211099
2012-09-10,61940,63724,61761,62387,96113
2012-09-11,62029,62118,58995,59621,285950
2012-09-12,60244,61583,59619,60602,148495
2012-09-13,61404,63278,61404,62476,214558
2012-09-14,63724,63724,59976,60692,217592
2012-09-17,60958,61761,59174,59621,135900
2012-09-18,60601,61583,60065,61495,149354
2012-09-19,61493,63546,60958,63548,264438
2012-09-20,63903,63903,61850,63102,184069
2012-09-21,63011,63367,62118,63191,128955
2012-09-24,63546,63724,61493,62566,189698
2012-09-25,63367,63814,62029,62031,155518
2012-09-26,62386,63099,61137,62387,144948
2012-09-27,61226,61404,57031,57479,786636
2012-09-28,57567,59886,55067,59799,359030
2012-10-02,59797,60333,58370,58549,107617
2012-10-04,58548,58995,57209,58192,167159
2012-10-05,58906,59708,58459,59174,125828
2012-10-08,59797,59886,58191,58192,111254
2012-10-09,59084,60065,58191,58282,159138
2012-10-10,57655,57923,55067,55336,197606
2012-10-11,55335,56763,54174,55336,140653
2012-10-12,55782,56673,54531,56586,109886
2012-10-15,56228,56584,54531,54623,123038
2012-10-16,54710,55335,52033,54713,135835
2012-10-17,55157,56228,53372,53819,132016
2012-10-18,53639,54353,51408,53373,162555
2012-10-19,52657,57567,51676,57032,259044
2012-10-22,55782,60690,55782,59799,265396
