날짜,시가,고가,저가,종가,거래량
2012-01-02,3400,3430,3350,3420,6413
2012-01-03,3305,3430,3305,3360,11952
2012-01-04,3460,3460,3345,3400,6666
2012-01-05,3400,3440,3360,3370,9956
2012-01-06,3415,3430,3345,3390,14157
2012-01-09,3385,3385,3345,3345,8630
2012-01-10,3345,3405,3330,3380,14174
2012-01-11,3395,3400,3340,3340,3506
2012-01-12,3315,3380,3315,3380,8917
2012-01-13,3330,3405,3330,3370,6609
2012-01-16,3335,3370,3300,3370,5327
2012-01-17,3395,3395,3325,3365,1940
2012-01-18,3365,3380,3300,3305,16597
2012-01-19,3310,3340,3285,3340,16849
2012-01-20,3350,3375,3265,3335,14609
2012-01-25,3340,3600,3340,3600,42523
2012-01-26,3750,3890,3600,3630,60750
2012-01-27,3630,3670,3600,3660,18119
2012-01-30,3660,3675,3615,3665,7134
2012-01-31,3700,3775,3650,3690,8032
2012-02-01,3740,3740,3655,3690,11864
2012-02-02,3720,3735,3665,3720,9280
2012-02-03,3730,3730,3700,3730,9588
2012-02-06,3720,3735,3680,3735,11326
2012-02-07,3675,3725,3675,3720,8208
2012-02-08,3715,3720,3700,3720,9188
2012-02-09,3895,3895,3730,3790,4689
2012-02-10,3790,3810,3720,3800,6088
2012-02-13,3885,3885,3720,3815,5383
2012-02-14,3790,3820,3770,3800,6616
2012-02-15,3800,3840,3785,3820,8104
2012-02-16,3805,3825,3790,3790,3269
2012-02-17,3790,3790,3760,3780,4332
2012-02-20,3890,3890,3700,3795,11020
2012-02-21,3735,3890,3735,3850,8333
2012-02-22,3860,3880,3805,3830,6763
2012-02-23,3815,3870,3810,3845,6872
2012-02-24,3805,3875,3805,3845,9784
2012-02-27,3840,3845,3750,3785,35876
2012-02-28,3840,3840,3750,3750,7300
2012-02-29,3795,3795,3745,3775,4598
2012-03-02,3675,3815,3675,3780,13691
2012-03-05,3780,3800,3715,3785,4483
2012-03-06,3780,3795,3695,3760,7895
2012-03-07,3670,3780,3670,3770,7746
2012-03-08,3725,3770,3700,3740,17129
2012-03-09,3760,3760,3710,3750,8228
2012-03-12,3750,3825,3720,3780,12672
2012-03-13,3850,3850,3735,3745,8175
2012-03-14,3760,3795,3700,3775,8222
2012-03-15,3775,3775,3705,3745,4381
2012-03-16,3760,3760,3715,3740,4501
2012-03-19,3730,3780,3700,3750,18252
2012-03-20,3685,3745,3625,3700,10623
2012-03-21,3715,3715,3660,3700,1014
2012-03-22,3700,3715,3625,3630,5670
2012-03-23,3670,3670,3600,3650,4632
2012-03-26,3710,3710,3590,3625,10424
2012-03-27,3680,3680,3570,3650,14304
2012-03-28,3650,3685,3590,3640,12207
2012-03-29,3685,3685,3590,3600,11732
2012-03-30,3590,3670,3580,3600,8358
2012-04-02,3600,3690,3580,3645,3188
2012-04-03,3700,3700,3615,3650,1527
2012-04-04,3700,3700,3580,3585,10938
2012-04-05,3650,3650,3500,3500,3601
2012-04-06,3500,3880,3500,3580,6227
2012-04-09,3660,3660,3415,3530,9472
2012-04-10,3635,3635,3460,3500,6075
2012-04-12,3680,3680,3470,3530,4238
2012-04-13,3630,3630,3500,3620,1718
2012-04-16,3650,3650,3545,3625,180
2012-04-17,3600,3625,3580,3600,2347
2012-04-18,3640,3640,3600,3605,2995
2012-04-19,3785,3785,3575,3610,2819
2012-04-20,3635,3770,3540,3600,13164
2012-04-23,3570,3680,3520,3520,8262
2012-04-24,3600,3600,3520,3565,7258
2012-04-25,3590,3600,3530,3530,2399
2012-04-26,3595,3595,3500,3580,10801
2012-04-27,3590,3590,3580,3580,8
2012-04-30,3500,3590,3500,3520,16882
2012-05-02,3520,3550,3475,3505,4471
2012-05-03,3570,3570,3490,3535,1519
2012-05-04,3550,3630,3460,3560,4684
2012-05-07,3520,3560,3455,3455,7769
2012-05-08,3420,3545,3420,3440,3238
2012-05-09,3460,3515,3420,3510,1576
2012-05-10,3495,3500,3435,3490,2619
2012-05-11,3650,3650,3400,3435,5680
2012-05-14,3595,3595,3405,3450,8172
2012-05-15,3450,3500,3415,3480,7480
2012-05-16,3480,3490,3365,3480,2113
2012-05-17,3405,3495,3385,3495,132
2012-05-18,3490,3490,3360,3445,4816
2012-05-21,3450,3450,3350,3420,1338
2012-05-22,3340,3475,3340,3375,1254
2012-05-23,3470,3470,3340,3415,8008
2012-05-24,3410,3415,3340,3395,4533
2012-05-25,3350,3440,3350,3390,4483
2012-05-29,3450,3450,3305,3340,2403
2012-05-30,3350,3580,3350,3420,118745
2012-05-31,3360,3650,3320,3420,4546
2012-06-01,3450,3450,3360,3400,3671
2012-06-04,3400,3400,3260,3345,22727
2012-06-05,3345,3450,3345,3375,4419
2012-06-07,3400,3455,3400,3400,16396
2012-06-08,3435,3435,3350,3390,4749
2012-06-11,3390,3450,3365,3425,2928
2012-06-12,3510,3510,3365,3365,325
2012-06-13,3450,3450,2880,3405,1290
2012-06-14,3485,3485,3350,3445,1635
2012-06-15,3480,3480,3205,3445,3529
2012-06-18,3445,3570,3375,3440,4942
2012-06-19,3520,3520,3360,3365,4819
2012-06-20,3355,3480,3355,3450,3001
2012-06-21,3485,3485,3360,3445,1913
2012-06-22,3400,3465,3360,3390,996
2012-06-25,3390,3480,3350,3350,598
2012-06-26,3260,3365,3250,3260,15049
2012-06-27,3260,3415,3260,3340,3810
2012-06-28,3575,3575,3305,3350,3388
2012-06-29,3450,3450,3310,3350,10519
2012-07-02,3360,3470,3310,3350,11005
2012-07-03,3390,3390,3270,3330,18945
2012-07-04,3295,3380,3295,3355,6712
2012-07-05,3350,3350,3285,3320,28787
2012-07-06,3435,3435,3290,3430,7521
2012-07-09,3495,3495,3345,3360,4556
2012-07-10,3300,3405,3300,3300,20369
2012-07-11,3395,3535,3290,3295,18645
2012-07-12,3330,3335,3295,3335,2247
2012-07-13,3335,3340,3250,3335,7923
2012-07-16,3440,3440,3315,3335,1357
2012-07-17,3335,3370,3295,3355,1441
2012-07-18,3305,3360,3305,3345,1179
2012-07-19,3385,3385,3295,3300,1289
2012-07-20,3375,3375,3300,3330,1415
2012-07-23,3390,3390,3220,3245,1048
2012-07-24,3310,3320,3200,3200,3356
2012-07-25,3315,3315,3180,3255,283
2012-07-26,3255,3325,2980,3275,1499
2012-07-27,3300,3300,3120,3260,1642
2012-07-30,3265,3290,3170,3280,21477
2012-07-31,3270,3370,3240,3305,7648
2012-08-01,3270,3305,3215,3215,9206
2012-08-02,3220,3295,3220,3295,178
2012-08-03,3245,3365,3240,3240,355
2012-08-06,3230,3330,3170,3170,12406
2012-08-07,3310,3310,3160,3190,10272
2012-08-08,3040,3270,3040,3200,9893
2012-08-09,3260,3260,3170,3235,335
2012-08-10,3250,3250,3200,3230,5335
2012-08-13,3280,3285,3195,3200,4193
2012-08-14,3180,3350,3180,3300,3439
2012-08-16,3350,3350,3225,3290,2060
2012-08-17,3215,3290,3215,3270,2008
2012-08-20,3335,3335,3120,3280,4613
2012-08-21,3295,3295,3180,3225,9129
2012-08-22,3240,3240,3160,3200,10247
2012-08-23,3200,3265,3145,3170,10975
2012-08-24,3240,3240,3120,3140,3428
2012-08-27,3130,3185,3060,3120,2478
2012-08-28,3080,3150,3060,3100,12279
2012-08-29,3095,3135,3050,3070,10898
2012-08-30,3070,3090,3015,3035,5821
2012-08-31,3035,3050,3000,3035,2194
2012-09-03,3040,3100,3010,3015,6691
2012-09-04,3015,3020,3000,3020,5215
2012-09-05,3010,3035,2995,3010,2016
2012-09-06,3030,3100,3005,3085,4787
2012-09-07,3050,3140,3050,3140,3814
2012-09-10,3190,3610,3115,3610,149764
2012-09-11,3515,3590,3395,3400,77342
2012-09-12,3445,3445,3350,3415,7175
2012-09-13,3415,3495,3400,3420,6018
2012-09-14,3450,3450,3350,3420,8126
2012-09-17,3495,3495,3420,3450,4889
2012-09-18,3470,3480,3420,3475,7888
2012-09-19,3475,3490,3420,3455,3203
2012-09-20,3405,3570,3405,3500,4722
2012-09-21,3495,3585,3495,3570,7041
2012-09-24,3570,3620,3510,3620,11612
2012-09-25,3620,3620,3500,3575,3570
2012-09-26,3590,3590,3535,3550,2301
2012-09-27,3600,3695,3520,3575,5677
2012-09-28,3575,3595,3550,3595,3867
2012-10-02,3600,3600,3510,3575,3567
2012-10-04,3505,3580,3505,3575,172
2012-10-05,3575,3600,3575,3600,1754
2012-10-08,3600,3670,3555,3615,7152
2012-10-09,3510,3610,3430,3525,7016
2012-10-10,3535,3535,3440,3505,6426
2012-10-11,3470,3550,3430,3430,14305
2012-10-12,3545,3550,3450,3535,6236
2012-10-15,3540,3540,3460,3530,10459
2012-10-16,3530,3530,3455,3520,12290
2012-10-17,3535,3535,3460,3510,1131
2012-10-18,3455,3530,3455,3490,6145
2012-10-19,3535,3535,3430,3500,5790
2012-10-22,3500,3500,3410,3410,8350
2012-10-23,3490,3490,3435,3455,1631
2012-10-24,3410,3475,3400,3460,4524
2012-10-25,3410,3500,3410,3490,1239
2012-10-26,3415,3490,3405,3440,3211
2012-10-29,3380,3465,3380,3440,4542
2012-10-30,3555,3555,3400,3425,7148
2012-10-31,3590,3590,3380,3415,5686
2012-11-01,3420,3420,3360,3415,7846
2012-11-02,3425,3575,3380,3450,10474
2012-11-05,3450,3450,3380,3425,3770
2012-11-06,3445,3445,3385,3410,5040
2012-11-07,3475,3475,3370,3375,7724
2012-11-08,3430,3430,3335,3375,1839
2012-11-09,3430,3430,3335,3340,1587
2012-11-12,3440,3505,3290,3370,32267
2012-11-13,3385,3395,3305,3365,9894
2012-11-14,3415,3415,3300,3360,6203
2012-11-15,3375,3375,3255,3290,3568
2012-11-16,3255,3385,3250,3285,2359
2012-11-19,3330,3435,3280,3385,2539
2012-11-20,3390,3390,3300,3355,1430
2012-11-21,3425,3425,3300,3330,2395
2012-11-22,3405,3405,3300,3335,1198
2012-11-23,3385,3385,3310,3340,806
2012-11-26,3340,3340,3290,3335,3458
2012-11-27,3395,3445,3290,3445,15098
2012-11-28,3450,3450,3380,3445,18757
2012-11-29,3430,3490,3400,3455,2391
2012-11-30,3440,3460,3405,3445,1684
2012-12-03,3420,3495,3420,3460,5350
2012-12-04,3460,3490,3425,3460,4451
2012-12-05,3490,3490,3420,3450,5823
2012-12-06,3490,3490,3400,3400,14482
2012-12-07,3355,3445,3350,3415,14839
2012-12-10,3460,3460,3405,3440,913
2012-12-11,3440,3445,3400,3435,2341
2012-12-12,3460,3460,3390,3435,10342
2012-12-13,3465,3465,3380,3380,4135
2012-12-14,3450,3450,3310,3400,4086
2012-12-17,3450,3450,3395,3430,145
2012-12-18,3440,3440,3370,3405,2658
2012-12-20,3425,3425,3400,3410,277
2012-12-21,3420,3420,3385,3410,677
2012-12-24,3405,3405,3350,3370,8116
2012-12-26,3435,3435,3345,3375,6199
2012-12-27,3460,3460,3300,3385,3462
2012-12-28,3380,3390,3330,3390,912
2013-01-02,3415,3415,3310,3320,4136
2013-01-03,3390,3390,3240,3290,8063
