날짜,시가,고가,저가,종가,거래량
2018-03-15,6154,6154,5275,5302,6454936
2018-03-16,5451,5565,5108,5354,1920289
2018-03-19,5591,5705,5327,5363,1768099
2018-03-20,5196,5319,5116,5266,700619
2018-03-21,5266,5310,4835,4923,897260
2018-03-22,4844,4949,4510,4589,806166
2018-03-23,4510,5002,4431,4501,1290407
2018-03-26,4571,4633,4391,4449,441153
2018-03-27,4483,4826,4404,4677,774139
2018-03-28,4598,4774,4536,4545,484594
2018-03-29,4589,4826,4580,4748,782186
2018-03-30,4747,4861,4668,4704,290946
2018-04-02,4694,4747,4395,4396,412539
2018-04-03,4395,4448,4246,4308,328638
2018-04-04,4519,5591,4519,5275,7926489
2018-04-05,5231,5240,4853,5091,1442233
2018-04-06,5108,5618,4993,5205,2886923
2018-04-09,5081,5345,5081,5178,498072
2018-04-10,5204,5424,4993,5425,1136955
2018-04-11,5451,5486,5240,5302,490951
2018-04-12,5319,5468,5196,5293,677573
2018-04-13,5301,6066,5275,5759,5677095
2018-04-16,5978,7139,5899,6691,11759560
2018-04-17,6690,7165,6558,6875,4377395
2018-04-18,7385,8114,6901,7209,4049590
2018-04-19,7209,7860,6972,7148,4848802
2018-04-20,6989,7200,6558,6726,1748267
2018-04-23,7209,7886,6497,6867,5553144
2018-04-24,6866,6972,6330,6559,1262572
2018-04-25,6637,6972,6356,6374,1202078
2018-04-26,6374,6620,6136,6233,693303
2018-04-27,6400,7209,6057,6620,6466548
2018-04-30,7912,8598,7833,8599,5939895
2018-05-02,8791,10989,8791,9144,8461467
2018-05-03,8791,9451,8396,8924,3702227
2018-05-04,8923,9803,8572,9363,3558654
2018-05-08,9011,9451,8308,8467,1870153
2018-05-09,8484,8616,7191,7834,2560272
2018-05-10,8747,9187,8264,8379,3424637
2018-05-11,8211,8695,7780,8607,1736993
2018-05-14,8923,9803,8756,9188,3264571
2018-05-15,9055,11913,8791,11913,5874465
2018-05-16,10374,14902,10110,13056,27259672
2018-05-17,13759,14550,12440,13364,9320327
2018-05-18,13056,13715,12616,13232,4016093
2018-05-21,12836,13363,12308,12924,2600280
2018-05-23,12440,13935,11781,13320,5850127
2018-05-24,13363,13495,12044,12309,2452361
2018-05-25,9759,10550,8791,9188,6110233
2018-05-28,11473,11913,11429,11913,2525303
2018-05-29,12308,14286,11649,12660,10569951
2018-05-30,13451,16221,13187,15738,13343992
2018-05-31,14902,16880,14550,15474,7606378
2018-06-01,16221,16572,13715,14243,6676085
2018-06-04,15122,15297,12792,13012,3481619
2018-06-05,12396,13583,11869,13584,3618363
2018-06-07,13451,15078,13056,13979,5017692
2018-06-08,14858,14946,12748,13188,3973748
2018-06-11,13275,13671,12748,13540,2210913
2018-06-12,13495,13671,11605,12221,2972937
2018-06-14,11473,11605,9803,10155,2662724
2018-06-15,10330,11121,10110,10462,3202860
2018-06-18,10506,11033,10110,10418,1750234
2018-06-19,10814,11121,10154,10418,2105112
2018-06-20,10198,11121,10022,10990,1607607
2018-06-21,10902,11385,10154,10243,1928456
2018-06-22,10550,10726,9143,9539,1535895
2018-06-25,9275,10682,9187,10199,2284872
2018-06-26,10110,10594,8835,8924,1903863
2018-06-27,9099,9407,7983,8124,2408368
2018-06-28,8150,8343,7499,7561,1192171
2018-06-29,7851,8158,7552,8115,1117619
2018-07-02,8053,8114,7244,7245,724863
2018-07-03,7297,7446,6690,7394,1284072
2018-07-04,7279,7385,7068,7069,468789
2018-07-05,7112,7121,6602,6603,517411
2018-07-06,6708,7191,6523,7025,1028275
2018-07-09,6576,6655,6040,6110,974568
2018-07-10,6207,6426,6207,6242,477775
2018-07-11,6207,7578,6163,6972,3996175
2018-07-12,6866,7385,6699,6849,2256602
2018-07-13,7024,7244,6884,7157,1122952
2018-07-16,7270,7499,7024,7157,948842
2018-07-17,7174,7253,6963,7016,658902
2018-07-18,6945,6972,6356,6418,679772
2018-07-19,6374,6514,6171,6304,445583
2018-07-20,6567,6637,6198,6225,653417
2018-07-23,6154,6215,5626,5680,430856
2018-07-24,5873,7209,5846,6840,4165550
2018-07-25,7024,7314,6462,6875,2720956
2018-07-26,6831,7332,6831,7209,1695496
2018-07-27,7350,7411,7095,7227,1030328
2018-07-30,7332,7912,7226,7579,2666038
2018-07-31,7666,7710,6919,7192,995700
2018-08-01,7191,7666,7068,7482,954684
2018-08-02,7429,7640,7156,7473,664614
2018-08-03,7578,8545,7552,8045,3843232
2018-08-06,7780,7939,7701,7711,723496
2018-08-07,7719,7807,7464,7482,597847
2018-08-08,7455,7860,7323,7570,813010
2018-08-09,7517,7710,7429,7684,518707
2018-08-10,8176,8967,8018,8370,5399271
2018-08-13,8704,10418,8651,8704,12363570
2018-08-14,8923,10330,8835,10199,9071221
2018-08-16,11737,11825,10198,10682,5317825
2018-08-17,10550,11033,10330,11034,2356406
2018-08-20,10770,11033,10594,10682,1599054
2018-08-21,10945,12132,10902,11957,7179977
2018-08-22,11781,13100,11385,12616,7097631
2018-08-23,12616,13056,12044,12485,3359248
2018-08-24,12748,12792,12220,12748,1596969
2018-08-27,11517,11825,10770,10770,3806065
2018-08-28,10726,11165,10022,10550,3567579
