날짜,시가,고가,저가,종가,거래량
2016-07-18,3840,4415,3840,4415,22
2016-07-19,5070,5070,5070,5070,20
2016-07-20,5830,5830,5830,5830,1853
2016-07-21,6700,6700,6700,6700,199
2016-07-22,7700,7700,6600,7700,10465
2016-07-25,8800,8850,8800,8850,4732
2016-07-26,10150,10150,10100,10150,502
2016-07-27,11650,11650,9200,9200,2502
2016-07-28,8510,9500,8510,9200,390
2016-07-29,8940,8940,8940,8940,195
2016-08-01,8500,8940,8100,8940,5260
2016-08-02,10250,10250,8500,10050,320
2016-08-03,8720,8840,8720,8830,58
2016-08-04,8830,8830,8830,8830,0
2016-08-05,8830,8850,8830,8850,3860
2016-08-08,8830,8850,8830,8850,770
2016-08-09,8800,8850,8800,8850,920
2016-08-10,8600,8600,8600,8600,200
2016-08-11,8800,8850,8500,8500,2871
2016-08-12,9770,9770,8010,8010,12
2016-08-16,8010,8010,8010,8010,0
2016-08-17,8010,8010,8010,8010,0
2016-08-18,8010,8010,8010,8010,0
2016-08-19,8010,8010,8010,8010,150
2016-08-22,8240,8240,8240,8240,150
2016-08-23,8480,8850,8480,8850,1974
2016-08-24,8050,10150,8050,8050,4361
2016-08-25,8290,8290,8250,8290,3400
2016-08-26,8530,8530,8530,8530,11370
2016-08-29,8530,8530,8530,8530,0
2016-08-30,8780,8780,8780,8780,4790
2016-08-31,8780,8780,8780,8780,0
2016-09-01,8780,8780,8780,8780,0
2016-09-02,8780,9650,8780,9650,2060
2016-09-05,9500,9500,8210,8210,214
2016-09-06,8000,8010,8000,8010,790
2016-09-07,8050,9100,8050,8070,501
2016-09-08,8090,8960,8080,8960,501
2016-09-09,8960,8960,8000,8300,1122
2016-09-12,8300,9300,7800,8000,1591
2016-09-13,9000,9000,7750,8600,203
2016-09-19,9200,9200,9200,9200,1
2016-09-20,8940,8940,8940,8940,200
2016-09-21,8500,8500,8500,8500,100
2016-09-22,8260,8260,8260,8260,200
2016-09-23,8200,8200,8200,8200,0
2016-09-26,8200,8200,8200,8200,500
2016-09-27,8990,8990,8990,8990,1
2016-09-28,8290,8290,8290,8290,200
2016-09-29,8300,8300,8300,8300,400
2016-09-30,8060,8060,8060,8060,200
2016-10-04,7830,8020,7830,8020,301
2016-10-05,8250,8250,7790,7790,201
2016-10-06,7790,8950,7790,8900,15032
2016-10-07,8650,8650,8650,8650,1
2016-10-10,7800,7800,7800,7800,730
2016-10-11,8150,8150,8150,8150,91
2016-10-12,8150,8150,8150,8150,0
2016-10-13,7920,8050,7920,8050,300
2016-10-14,7950,7950,7950,7950,100
2016-10-17,7800,7800,7800,7800,300
2016-10-18,7800,7800,7800,7800,0
2016-10-19,7800,7800,7800,7800,0
2016-10-20,7800,7800,7800,7800,0
2016-10-21,8000,8000,8000,8000,248
2016-10-24,7800,7800,7800,7800,100
2016-10-25,7700,7700,7700,7700,300
2016-10-26,7700,7700,7500,7500,400
2016-10-27,7290,7290,7290,7290,41
2016-10-28,7000,7000,7000,7000,90
2016-10-31,7000,7000,6000,6000,230
2016-11-01,6000,6700,6000,6000,1449
2016-11-02,6000,6170,6000,6170,140
2016-11-03,6000,6300,6000,6300,250
2016-11-04,6500,6500,6500,6500,50
2016-11-07,6000,6000,6000,6000,100
2016-11-08,6000,6000,6000,6000,0
2016-11-09,6000,6000,6000,6000,0
2016-11-10,5830,5830,5830,5830,200
2016-11-11,6300,6500,6300,6500,2250
2016-11-14,6500,6500,6500,6500,50
2016-11-15,6500,6500,6500,6500,0
2016-11-16,6400,6400,6400,6400,0
2016-11-17,6400,6400,6400,6400,0
2016-11-18,6900,6900,5470,6900,102
2016-11-21,7300,7300,7300,7300,100
2016-11-22,6210,6210,6210,6210,400
2016-11-23,6800,6800,6800,6800,51
2016-11-24,6610,6610,5800,5800,360
2016-11-25,6600,6600,6600,6600,100
2016-11-28,5810,6600,5700,5700,431
2016-11-29,5260,5700,5160,5700,301
2016-11-30,6550,6550,6550,6550,1
2016-12-01,5570,5570,5570,5570,597
2016-12-02,6300,6300,5100,5100,460
2016-12-05,5000,5000,5000,5000,150
2016-12-06,5000,5000,5000,5000,0
2016-12-07,4855,5140,4855,5140,312
2016-12-08,4410,5500,4410,5500,110
2016-12-09,5340,5340,5340,5340,45
2016-12-12,5400,5400,5400,5400,400
2016-12-13,5400,5400,5400,5400,0
2016-12-14,4850,5800,4850,5300,212
