날짜,시가,고가,저가,종가,거래량
2012-01-02,8457,8492,8133,8481,1817158
2012-01-03,8539,8552,8038,8314,1042400
2012-01-04,8385,8587,8170,8386,1112730
2012-01-05,8384,8514,8180,8326,744741
2012-01-06,8242,8361,8051,8123,742961
2012-01-09,8062,8266,7751,8075,909563
2012-01-10,8157,8170,7860,7932,380744
2012-01-11,7955,9017,7955,8720,1748891
2012-01-12,8778,9041,8396,8887,1418680
2012-01-13,8887,9054,8409,8410,806643
2012-01-16,8420,8481,7931,8003,544879
2012-01-17,8050,8408,7965,8183,790677
2012-01-18,8242,8242,7870,7884,522702
2012-01-19,7918,7955,7597,7693,647636
2012-01-20,7692,7846,7225,7454,939925
2012-01-25,7559,7930,7285,7418,1415567
2012-01-26,7428,7654,7320,7418,717607
2012-01-27,7357,7452,7272,7299,516078
2012-01-30,7297,7464,7167,7191,830641
2012-01-31,7178,7286,6761,6785,949978
2012-02-01,7213,7583,6938,7490,1348734
2012-02-02,7487,7774,7487,7753,730137
2012-02-03,7788,7836,7249,7263,706278
2012-02-06,7286,7358,7047,7119,598327
2012-02-07,7213,7320,7022,7203,583729
2012-02-08,7345,7345,6928,7000,937751
2012-02-09,7057,7057,6736,6821,1124537
2012-02-10,6904,6904,6617,6689,1217729
2012-02-13,6748,6999,6628,6904,640037
2012-02-14,6986,7023,6665,6809,973654
2012-02-15,6866,6879,6688,6749,835235
2012-02-16,6746,7022,6627,6677,1080564
2012-02-17,6746,6890,6592,6701,1412959
2012-02-20,6784,7692,6724,7693,2983307
2012-02-21,7692,7870,7286,7406,1832069
2012-02-22,7393,7525,7119,7287,1721873
2012-02-23,7285,7368,7057,7203,819815
2012-02-24,7286,7406,7154,7334,646265
2012-02-27,7321,7345,6928,6952,866951
2012-02-28,7095,7095,6689,6689,836714
2012-02-29,6689,7225,6580,6642,1694514
2012-03-02,6689,6808,6569,6642,1063605
2012-03-05,6675,6831,6592,6630,924222
2012-03-06,6628,6628,6198,6283,1489439
2012-03-07,6055,6317,6055,6235,729120
2012-03-08,6306,6388,6197,6200,710673
2012-03-09,6173,6329,6078,6295,687462
2012-03-12,6329,6377,6054,6056,740959
2012-03-13,6092,6317,5972,6212,655535
2012-03-14,6044,6246,5911,5949,1074546
2012-03-15,5996,5996,5481,5495,1476836
2012-03-16,5505,5505,4669,4921,3469930
2012-03-19,4968,5624,4955,5363,1530928
2012-03-20,5278,5409,4992,5268,768329
2012-03-21,5314,6020,5088,5638,1199254
2012-03-22,5756,6090,5647,5674,853178
2012-03-23,5553,5972,5553,5877,464629
2012-03-26,5877,6055,5542,5543,376701
2012-03-27,5552,5671,5374,5483,335149
2012-03-28,5480,5886,5254,5363,396625
2012-03-29,5361,5432,5230,5387,213491
2012-03-30,5266,5423,5255,5352,395432
2012-04-02,5589,5589,5313,5435,229522
2012-04-03,5613,5613,5265,5292,421465
2012-04-04,5314,5351,4956,4969,297285
2012-04-05,4777,5039,4777,4957,193469
2012-04-06,4956,5064,4778,5065,299912
2012-04-09,5075,5112,4897,4898,213208
2012-04-10,4931,4955,4787,4838,325465
2012-04-12,4872,4872,4609,4623,424755
2012-04-13,4596,4800,4538,4766,565714
2012-04-16,4754,4765,4621,4659,236503
2012-04-17,4657,5278,4657,5101,568817
2012-04-18,5004,5195,4993,5017,190422
2012-04-19,5040,5242,4897,4969,355783
2012-04-20,4956,5219,4812,4945,223224
2012-04-23,5099,5099,4778,4826,266372
2012-04-24,4776,5002,4514,4575,671082
2012-04-25,4310,4668,4060,4360,827998
2012-04-26,4203,4585,4132,4432,563176
2012-04-27,4538,4561,4214,4408,668360
2012-04-30,4371,4730,4371,4539,403650
2012-05-02,4166,4166,3856,3858,986385
2012-05-03,3355,3905,3344,3823,1414017
2012-05-04,3869,4047,3688,3906,430401
2012-05-07,3797,3964,3558,3596,478848
2012-05-08,3607,3703,3546,3584,420509
2012-05-09,3642,3822,3535,3727,699695
2012-05-10,3761,4276,3726,4276,1788689
2012-05-11,4897,4897,4180,4229,4557202
2012-05-14,4179,4859,3713,4575,2475468
2012-05-15,4609,4811,4299,4551,1077718
2012-05-16,4777,5230,4777,4886,3534040
2012-05-17,4716,4978,4549,4718,1080844
2012-05-18,4597,4658,4324,4348,656907
2012-05-21,4203,4405,3701,3763,756590
2012-05-22,3881,4324,3881,4324,787458
2012-05-23,4969,4969,4741,4969,4245534
2012-05-24,4765,5553,4765,5352,6455517
2012-05-25,5445,5493,5002,5148,2466530
2012-05-29,5232,5242,4884,5017,1751257
2012-05-30,5123,5457,4897,5017,2719501
2012-05-31,4920,4978,4657,4838,1326395
2012-06-01,4835,5206,4729,4838,1958273
2012-06-04,4658,4993,4610,4969,1551415
2012-06-05,5039,5660,5016,5459,4813263
2012-06-07,5351,5590,5290,5423,1816835
2012-06-08,5422,5528,5135,5268,1271235
2012-06-11,5469,5469,5194,5196,956131
2012-06-12,5146,5432,5122,5220,718974
2012-06-13,5327,5792,5195,5375,2142865
2012-06-14,5409,5409,5265,5340,452278
2012-06-15,5279,5972,5195,5304,2293746
2012-06-18,5375,5481,5195,5208,1129570
2012-06-19,5350,5791,5289,5555,4494845
2012-06-20,5732,5780,5469,5578,2209098
2012-06-21,5576,5660,5313,5435,1696797
2012-06-22,5422,5493,5254,5340,723222
2012-06-25,5337,5541,5254,5316,1173090
2012-06-26,5254,5456,4787,5101,1829306
2012-06-27,5195,5290,4993,5208,2310856
2012-06-28,5266,5327,5147,5256,1553718
2012-06-29,5279,5351,5171,5184,2303100
2012-07-02,5219,5386,5088,5304,2035508
2012-07-03,5302,5923,5217,5435,5672433
2012-07-04,5445,5719,5374,5507,2466816
2012-07-05,5613,5613,5432,5555,740330
2012-07-06,6173,6173,5671,5746,2251980
2012-07-09,5744,5792,5638,5734,720467
2012-07-10,5661,5910,5637,5793,1866054
2012-07-11,5815,5886,5528,5674,1004506
