날짜,시가,고가,저가,종가,거래량
2012-01-02,6700,6720,6490,6700,69558
2012-01-03,6690,7670,6490,7160,565938
2012-01-04,7180,7470,7000,7080,204258
2012-01-05,7280,7370,7050,7110,158125
2012-01-06,7070,7170,6700,6800,124788
2012-01-09,6720,7340,6560,7260,308536
2012-01-10,7350,7350,6950,7000,98468
2012-01-11,7000,7040,6850,6900,80416
2012-01-12,6900,7130,6780,7100,133202
2012-01-13,7100,7250,7020,7040,74865
2012-01-16,7030,7200,6870,6920,104634
2012-01-17,6910,6990,6770,6870,92602
2012-01-18,6900,7030,6810,6830,53831
2012-01-19,6830,6980,6510,6800,116972
2012-01-20,6730,6930,6680,6840,47296
2012-01-25,6770,6970,6670,6700,51720
2012-01-26,6700,6770,6610,6700,33135
2012-01-27,6750,6900,6580,6900,111482
2012-01-30,6900,7000,6730,6970,88719
2012-01-31,7000,7000,6780,7000,94222
2012-02-01,7030,7030,6900,7000,64230
2012-02-02,7000,7000,6800,6830,93910
2012-02-03,6830,6920,6680,6690,57712
2012-02-06,6890,6890,6490,6670,70967
2012-02-07,6600,7120,6580,6790,171700
2012-02-08,6690,6840,6600,6650,54084
2012-02-09,6650,6800,6600,6780,82634
2012-02-10,6710,6800,6550,6690,104444
2012-02-13,6690,6750,6500,6580,68131
2012-02-14,6630,6720,6550,6690,89968
2012-02-15,6700,7690,6670,7690,508981
2012-02-16,8080,8750,7750,8210,738514
2012-02-17,8350,8410,7900,8350,355382
2012-02-20,8360,8440,8010,8150,192668
2012-02-21,8250,8330,8000,8220,185382
2012-02-22,8300,8300,7920,8000,174704
2012-02-23,8010,8330,7900,7990,139331
2012-02-24,8000,8970,7930,8600,426230
2012-02-27,8650,8900,8400,8690,255512
2012-02-28,8970,8970,8660,8790,102264
2012-02-29,8930,9760,8790,9430,284483
2012-03-02,9820,10450,9510,10050,301901
2012-03-05,10200,10350,9910,10000,165158
2012-03-06,9910,10150,9510,10100,157471
2012-03-07,9980,10450,9850,10350,169480
2012-03-08,10500,10650,10100,10300,127054
2012-03-09,10450,10500,9910,9910,121813
2012-03-12,9900,10000,9400,9690,144818
2012-03-13,9700,9800,9420,9500,99114
2012-03-14,9510,9700,9150,9340,159009
2012-03-15,9440,9440,8460,9000,445579
2012-03-16,9160,10200,8650,9850,233734
2012-03-19,9950,10250,9800,9870,220961
2012-03-20,9800,9980,9620,9800,63993
2012-03-21,9980,9980,9500,9520,85950
2012-03-22,9740,9800,9410,9600,74791
2012-03-23,9700,9870,9460,9790,62378
2012-03-26,9980,10300,9690,9750,141165
2012-03-27,9870,9940,9210,9210,132616
2012-03-28,9200,9610,9010,9570,120816
2012-03-29,9570,9680,9200,9420,74796
2012-03-30,9490,9550,9230,9330,30369
2012-04-02,9260,9520,9170,9230,53892
2012-04-03,9200,9400,8980,9100,57173
2012-04-04,9050,9200,8650,8800,72909
2012-04-05,8650,9000,8650,8960,30911
2012-04-06,9200,9240,8700,9030,17924
2012-04-09,9090,9090,8700,8830,57294
2012-04-10,8800,9060,8670,9000,45359
2012-04-12,9070,9070,8700,8990,36821
2012-04-13,9270,9280,8900,9080,24319
2012-04-16,8810,9100,8800,9100,32731
2012-04-17,9080,9080,8750,8900,47139
2012-04-18,8810,8970,8710,8860,55502
2012-04-19,8850,8980,8700,8790,19072
2012-04-20,8780,8930,8610,8630,23321
2012-04-23,8650,9090,8620,8860,46056
2012-04-24,8890,8890,8730,8820,30892
2012-04-25,8850,8940,8640,8640,37160
2012-04-26,8850,9050,7350,7500,146413
2012-04-27,7800,8100,7500,8000,69123
