날짜,시가,고가,저가,종가,거래량
2012-01-02,247000,247000,240500,242000,24739
2012-01-03,241000,250500,241000,250500,29970
2012-01-04,250500,251000,246500,248000,68629
2012-01-05,247500,259000,247500,259000,37413
2012-01-06,258500,259000,248000,250500,20251
2012-01-09,248500,250000,242000,248500,19647
2012-01-10,249500,254500,249000,251500,35346
2012-01-11,251500,252000,245500,248000,59974
2012-01-12,248500,249000,242500,248500,33102
2012-01-13,246500,252500,246000,252500,10033
2012-01-16,250000,252500,245500,245500,13959
2012-01-17,246000,251000,246000,250000,30744
2012-01-18,252000,258000,250000,255000,35600
2012-01-19,257500,261000,255500,261000,44847
2012-01-20,257500,278000,257000,278000,65987
2012-01-25,277500,278000,268000,272000,23317
2012-01-26,270000,276500,268000,272500,20878
2012-01-27,272500,277000,271500,276000,25832
2012-01-30,275000,277500,261500,261500,35244
2012-01-31,263500,276500,263500,276000,32112
2012-02-01,277000,279500,265000,267500,31534
2012-02-02,267500,277500,267500,277500,28922
2012-02-03,277500,277500,269500,273500,14919
2012-02-06,274000,278500,273000,275500,39342
2012-02-07,277500,286000,276000,286000,49395
2012-02-08,287000,290000,279500,281000,41098
2012-02-09,283000,287000,280500,283000,31733
2012-02-10,280500,283000,269500,274500,26507
2012-02-13,275000,287500,275000,283000,27797
2012-02-14,284500,286500,282500,286500,31481
2012-02-15,286500,290000,280500,280500,24698
2012-02-16,277000,278000,272500,273500,18464
2012-02-17,272000,285000,272000,276500,30854
2012-02-20,274500,285000,272000,281000,26491
2012-02-21,281000,284500,276000,280000,19319
2012-02-22,280000,284000,275500,276000,20041
2012-02-23,277000,281500,274500,277500,19140
2012-02-24,281000,281000,274000,275000,14686
2012-02-27,272500,274000,261000,262000,46123
2012-02-28,262500,264000,259500,262000,34515
2012-02-29,265000,265000,260500,262500,68782
2012-03-02,262500,266500,261000,261000,31139
2012-03-05,261000,261500,254000,254000,41514
2012-03-06,254000,258000,249500,249500,57202
2012-03-07,246500,250500,246000,246000,53984
2012-03-08,247000,247500,245000,246500,33449
2012-03-09,248500,251000,247000,249500,37032
2012-03-12,251000,251000,245500,247000,33644
2012-03-13,248500,252000,247500,247500,29590
2012-03-14,250000,255500,248500,255500,55407
2012-03-15,253000,257000,253000,255500,25305
2012-03-16,256000,256500,252000,256500,31257
2012-03-19,253000,255000,252000,255000,33100
2012-03-20,252500,253000,250000,250500,35881
2012-03-21,249500,250000,247000,247000,51598
2012-03-22,246000,246000,240000,240000,59203
2012-03-23,240500,241000,238000,240000,38456
2012-03-26,240500,242500,238000,239000,22811
2012-03-27,240000,241000,238500,239000,35922
2012-03-28,238000,240000,234500,238000,45208
2012-03-29,239000,244000,236500,242000,61417
2012-03-30,242500,243000,239000,239000,35758
2012-04-02,240000,250500,240000,249000,88884
2012-04-03,247500,251000,246500,249500,84823
2012-04-04,249000,257000,249000,255500,122516
2012-04-05,255000,258500,251000,253000,52265
2012-04-06,257000,264000,254000,263500,43161
2012-04-09,261500,269500,257500,263500,53639
2012-04-10,265000,267500,261500,264500,38060
2012-04-12,271000,271000,263000,268000,46658
2012-04-13,270500,270500,258000,266500,49566
2012-04-16,267500,267500,256000,256500,34049
2012-04-17,259000,264000,257500,261000,19765
2012-04-18,261000,267000,255500,257500,32480
2012-04-19,256500,265000,256500,259500,29152
2012-04-20,261000,262000,255500,259500,23801
2012-04-23,257500,263000,256000,262500,18917
2012-04-24,258500,262000,249000,251000,29036
2012-04-25,250000,253500,247000,248000,15446
2012-04-26,247000,258500,245000,249000,73445
2012-04-27,250500,252500,247500,252500,29141
2012-04-30,254000,254000,247000,248000,20989
2012-05-02,251000,251000,247500,249500,43336
2012-05-03,250500,251000,247500,249500,80642
2012-05-04,250000,251500,247500,250000,74559
2012-05-07,247500,247500,241000,242500,32354
2012-05-08,243000,244500,242500,243500,20132
2012-05-09,244000,244000,238000,241000,61675
2012-05-10,240000,242500,239500,240500,24119
2012-05-11,241000,241000,237000,237000,33241
2012-05-14,238500,239000,235000,235500,43772
2012-05-15,235000,237000,229000,230000,38715
2012-05-16,230000,231500,221000,222500,55582
2012-05-17,220500,225500,217500,217500,42785
2012-05-18,217500,219500,208000,213000,54373
2012-05-21,214000,216000,208500,214000,32965
2012-05-22,215500,233000,211500,229500,50772
2012-05-23,224500,230000,221500,230000,33849
2012-05-24,230000,232500,225500,228000,28239
2012-05-25,228000,233000,224500,229000,28019
2012-05-29,230000,236000,230000,232500,23310
2012-05-30,232000,236500,230000,234500,23321
2012-05-31,233000,236500,229000,230000,47426
2012-06-01,231000,235500,228500,229500,23451
2012-06-04,217000,228000,216500,219000,35736
2012-06-05,219000,225500,219000,224000,34596
2012-06-07,226000,235000,225000,226500,28389
2012-06-08,224500,229500,216500,219000,44292
2012-06-11,221000,223000,217500,220500,47706
2012-06-12,218500,222500,217500,220000,24061
2012-06-13,220500,223500,219500,220500,33615
2012-06-14,217500,219500,216500,218000,40561
2012-06-15,218000,220500,216000,220500,57040
2012-06-18,223000,223500,220000,221500,41287
2012-06-19,220500,222500,219000,220000,34873
2012-06-20,222000,222000,219000,220500,60591
2012-06-21,220500,221500,219000,220500,28558
2012-06-22,219500,220500,215000,216500,23082
2012-06-25,216000,218500,212000,214500,23647
2012-06-26,210500,214500,208000,209500,46250
2012-06-27,209500,210000,205000,207000,32199
2012-06-28,208500,210000,207000,209500,22718
2012-06-29,207500,210500,207000,210000,30996
2012-07-02,210500,212000,210000,211500,20505
2012-07-03,211500,212000,209500,211500,37547
2012-07-04,211500,217500,211500,215500,27983
2012-07-05,215500,216500,212000,212500,22725
2012-07-06,212500,214000,210000,211000,18640
2012-07-09,212000,213000,209000,212500,22784
2012-07-10,210500,213500,209500,211000,24977
2012-07-11,210500,212000,207500,207500,30633
2012-07-12,207000,209000,201500,201500,24882
2012-07-13,201500,203000,196000,200000,41537
2012-07-16,200000,202000,198500,202000,17566
2012-07-17,201000,203000,198000,199000,18760
2012-07-18,198000,200000,193500,193500,29753
2012-07-19,196500,200000,195000,198500,27927
2012-07-20,199000,199000,193500,194000,45382
2012-07-23,192500,193500,189500,190000,25499
2012-07-24,188000,190000,184500,187000,40254
2012-07-25,184500,190500,182500,186500,30344
2012-07-26,185500,186000,182500,183000,36522
2012-07-27,186000,191500,185500,191500,26979
2012-07-30,192500,199500,192000,198000,36606
2012-07-31,199500,208500,196000,208500,59141
