날짜,시가,고가,저가,종가,거래량
2012-01-02,2695,2760,2650,2690,33191
2012-01-03,2695,2735,2665,2725,13562
2012-01-04,2725,2725,2670,2695,34318
2012-01-05,2700,2835,2670,2795,107312
2012-01-06,2895,3140,2750,3020,316391
2012-01-09,2990,3045,2850,2940,40085
2012-01-10,2925,3035,2865,3020,137022
2012-01-11,3020,3135,2940,2945,83907
2012-01-12,2920,3015,2875,2915,26450
2012-01-13,2940,3005,2880,2990,53264
2012-01-16,3005,3060,2925,2950,51991
2012-01-17,2995,2995,2895,2930,63455
2012-01-18,2920,2960,2900,2945,37116
2012-01-19,2945,3030,2895,2895,253463
2012-01-20,2945,2950,2885,2925,35079
2012-01-25,2970,3200,2930,3130,148046
2012-01-26,3080,3250,3080,3120,129090
2012-01-27,3115,3115,2985,3010,119830
2012-01-30,2990,3055,2985,3010,42902
2012-01-31,3005,3120,3005,3080,88882
2012-02-01,3130,3540,3065,3540,623906
2012-02-02,3700,3935,3545,3690,825956
2012-02-03,3740,3800,3560,3630,368249
2012-02-06,3675,3730,3460,3600,323538
2012-02-07,3600,3650,3505,3540,156296
2012-02-08,3605,3610,3460,3460,145033
2012-02-09,3450,3495,3400,3445,105870
2012-02-10,3445,3555,3435,3500,94919
2012-02-13,3485,3600,3455,3525,97975
2012-02-14,3535,3995,3525,3600,494325
2012-02-15,3600,3750,3560,3715,86516
2012-02-16,3715,3725,3535,3550,68021
2012-02-17,3590,3630,3450,3505,57951
2012-02-20,3505,3635,3450,3495,87176
2012-02-21,3505,3580,3300,3385,72883
2012-02-22,3360,3450,3150,3175,212317
2012-02-23,3195,3255,3120,3250,62421
2012-02-24,3255,3280,3225,3270,48689
2012-02-27,3330,3330,3250,3260,55728
2012-02-28,3260,3445,3240,3320,65920
2012-02-29,3320,3420,3320,3350,19884
2012-03-02,3390,3430,3340,3375,29584
2012-03-05,3350,3420,3205,3270,50349
2012-03-06,3210,3285,3170,3230,108266
2012-03-07,3220,3360,3160,3260,102746
2012-03-08,3260,3355,3255,3270,95795
2012-03-09,3290,3390,3270,3295,35314
2012-03-12,3255,3340,3230,3265,35031
2012-03-13,3300,3380,3235,3250,41557
2012-03-14,3250,3290,3225,3275,27431
2012-03-15,3250,3280,3200,3205,44416
2012-03-16,3215,3235,3160,3215,30982
2012-03-19,3185,3250,3185,3240,30053
2012-03-20,3220,3345,3210,3345,61094
2012-03-21,3365,3660,3365,3420,245835
2012-03-22,3380,3435,3300,3350,54685
2012-03-23,3400,3400,3275,3320,49376
2012-03-26,3360,3365,3300,3345,19442
2012-03-27,3370,3530,3355,3445,91961
2012-03-28,3450,3485,3355,3400,75416
2012-03-29,3430,3435,3280,3325,44924
2012-03-30,3330,3370,3250,3300,29953
2012-04-02,3310,3340,3280,3340,36726
2012-04-03,3380,3445,3360,3445,73223
2012-04-04,3460,3630,3375,3470,119702
2012-04-05,3470,3500,3355,3460,89271
2012-04-06,3440,3490,3380,3430,36230
2012-04-09,3430,3600,3310,3310,171458
2012-04-10,3300,3300,2820,3200,129429
2012-04-12,3200,3250,3145,3235,20758
2012-04-13,3315,3315,3205,3290,10276
2012-04-16,3330,3340,3250,3280,13972
2012-04-17,3325,3350,3275,3310,20966
2012-04-18,3350,3480,3320,3410,63010
2012-04-19,3410,3530,3400,3480,49626
2012-04-20,3430,3540,3415,3485,18623
2012-04-23,3530,3590,3390,3430,45447
2012-04-24,3485,3485,3300,3345,43769
2012-04-25,3350,3425,3345,3350,23579
2012-04-26,3355,3440,3290,3300,31440
2012-04-27,3340,3370,3270,3300,58308
2012-04-30,3350,3395,3240,3300,9305
2012-05-02,3300,3480,3300,3435,25430
2012-05-03,3435,3595,3435,3500,84343
2012-05-04,3550,3550,3380,3430,42651
2012-05-07,3400,3495,3365,3470,25173
2012-05-08,3465,3590,3465,3590,135955
2012-05-09,3550,3690,3400,3460,173918
2012-05-10,3400,3575,3400,3560,47236
2012-05-11,3560,3740,3465,3580,188099
2012-05-14,3585,3710,3570,3685,140932
2012-05-15,3600,3700,3460,3530,99444
2012-05-16,3475,3595,3370,3370,54628
2012-05-17,3350,3425,3275,3415,57191
2012-05-18,3415,3415,3190,3285,83648
2012-05-21,3250,3320,3160,3240,51813
2012-05-22,3270,3455,3195,3405,84941
2012-05-23,3505,3915,3500,3915,363398
2012-05-24,4390,4500,3900,3980,2513721
2012-05-25,4090,4200,3855,4025,1188695
2012-05-29,4055,4625,4055,4625,1644708
2012-05-30,4540,4645,4285,4300,1125590
2012-05-31,4230,4235,3945,4080,618668
2012-06-01,4065,4205,3995,4070,513818
2012-06-04,3870,3950,3760,3910,318025
2012-06-05,4020,4485,4010,4040,1531947
2012-06-07,4225,4645,4170,4645,1172592
2012-06-08,4850,5240,4530,4715,1534413
2012-06-11,4835,5040,4610,4950,1160435
2012-06-12,4810,4900,4560,4560,638456
