날짜,시가,고가,저가,종가,거래량
2012-01-02,6248,6851,6226,6703,619118
2012-01-03,6766,6787,6463,6531,296488
2012-01-04,6593,6614,6399,6466,275207
2012-01-05,6463,6636,6357,6359,291498
2012-01-06,6463,6938,6357,6617,963069
2012-01-09,7348,7606,7196,7608,2817039
2012-01-10,7864,7885,7412,7436,2169611
2012-01-11,7563,7693,7369,7587,1091624
2012-01-12,7455,7542,6874,6962,1194791
2012-01-13,7003,7152,6959,7070,558976
2012-01-16,7152,7455,7089,7458,804695
2012-01-17,7326,7499,7089,7436,906739
2012-01-18,7585,7585,7304,7329,454056
2012-01-19,7433,7585,6787,7135,1595841
2012-01-20,7045,7068,6528,6639,944379
2012-01-25,6549,6744,6549,6660,345525
2012-01-26,6679,6808,6658,6660,323423
2012-01-27,6744,6787,6658,6682,265532
2012-01-30,6528,6766,6378,6552,527095
2012-01-31,6549,6701,6549,6660,182557
2012-02-01,6701,6766,6506,6703,247052
2012-02-02,6787,6808,6658,6747,192836
2012-02-03,6701,6744,6528,6552,218250
2012-02-06,6549,6572,6140,6229,436131
2012-02-07,6162,6292,6097,6164,201120
2012-02-08,6183,6313,6140,6293,232998
2012-02-09,6292,6313,5882,6078,431118
2012-02-10,6054,6119,5882,6014,302188
2012-02-13,6011,6183,5968,6186,293838
2012-02-14,6248,6485,6140,6423,844742
2012-02-15,6378,6421,6183,6186,432897
2012-02-16,6162,6248,5989,6014,436740
2012-02-17,6054,6097,5925,5928,505255
2012-02-20,5925,6054,5925,5993,222972
2012-02-21,5989,6075,5968,5993,189021
2012-02-22,6032,6292,5989,6272,541513
2012-02-23,6204,6226,5989,6078,307817
2012-02-24,6075,6075,5903,5928,329819
2012-02-27,5925,6075,5903,5907,204222
2012-02-28,5925,5947,5730,5755,281564
2012-02-29,5773,5925,5773,5841,163918
2012-03-02,5860,6075,5838,5993,336044
2012-03-05,6032,6075,5903,5907,172828
2012-03-06,5903,6292,5860,6121,838129
2012-03-07,5989,6054,5882,5885,300254
2012-03-08,5925,5947,5794,5863,254424
2012-03-09,5860,5903,5794,5841,150810
2012-03-12,5838,5882,5773,5841,126335
2012-03-13,5882,5903,5817,5863,116342
2012-03-14,5925,6054,5882,5993,223934
2012-03-15,5947,6183,5925,6186,394687
2012-03-16,6075,6183,5989,6014,231171
2012-03-19,6075,6226,6032,6208,266021
2012-03-20,6270,6292,6097,6143,198147
2012-03-21,6054,6097,5968,5993,143292
2012-03-22,5968,6075,5947,6036,127391
2012-03-23,6011,6032,5794,5885,227123
2012-03-26,5925,6032,5882,5993,126284
2012-03-27,5968,6032,5860,5885,155953
2012-03-28,5860,5989,5773,5863,173371
2012-03-29,5860,5903,5710,5712,207120
2012-03-30,5688,5773,5601,5755,136219
2012-04-02,5773,5838,5710,5755,111338
2012-04-03,5773,5794,5580,5582,258470
2012-04-04,5516,5558,5364,5409,248065
2012-04-05,5321,5493,5278,5344,140708
2012-04-06,5364,5493,5343,5497,87070
2012-04-09,5429,5623,5192,5195,245197
2012-04-10,5170,5666,5148,5366,294968
2012-04-12,5321,5473,5321,5475,124438
2012-04-13,5473,5558,5451,5497,139113
2012-04-16,5451,5451,5343,5366,73116
2012-04-17,5364,5386,5321,5388,77704
2012-04-18,5429,5429,5343,5366,87611
2012-04-19,5321,5364,5214,5238,113848
2012-04-20,5236,5236,5148,5173,99076
